100, 5, 10, 0, 0.09376647097830526, 100, 844, 45.0, 45.0, 100.0, 282, 56.0, 99.2, 1, 11.0, 11, 100.0, 170, 60, 10.0, 1.1
100, 5, 10, 0, 0.09490677929554625, 100, 584, 45.0, 45.0, 100.0, 180, 36.0, 99.2, 1, 8.0, 8, 100.0, 121, 39, 10.0, 0.8
100, 5, 10, 0, 0.09702298712004254, 100, 662, 45.0, 45.0, 100.0, 189, 37.0, 100.0, 5, 9.0, 9, 100.0, 132, 48, 10.0, 0.9
100, 5, 10, 0, 0.09820209267183957, 100, 868, 45.0, 45.0, 100.0, 177, 35.0, 99.4, 2, 12.0, 12, 100.0, 178, 42, 10.0, 1.2
100, 5, 10, 0, 0.09962011426825663, 100, 686, 45.0, 45.0, 100.0, 264, 52.0, 100.0, 5, 9.0, 9, 100.0, 142, 42, 10.0, 0.9
100, 5, 10, 0, 0.09402768381790455, 100, 718, 45.0, 45.0, 100.0, 210, 42.0, 100.0, 5, 10.0, 10, 100.0, 145, 42, 10.0, 1.0
100, 5, 10, 0, 0.09573144806204098, 100, 885, 45.0, 45.0, 100.0, 276, 55.0, 100.0, 5, 12.0, 12, 100.0, 177, 60, 10.0, 1.2
100, 5, 10, 0, 0.09402630228724919, 100, 633, 45.0, 45.0, 100.0, 300, 60.0, 99.0, 1, 8.0, 8, 100.0, 122, 60, 10.0, 0.8
100, 5, 10, 0, 0.09927178048428884, 100, 604, 45.0, 45.0, 100.0, 264, 52.0, 100.0, 5, 8.0, 8, 100.0, 119, 51, 10.0, 0.8
100, 5, 10, 0, 0.0913084872348602, 100, 423, 45.0, 45.0, 100.0, 291, 58.0, 100.0, 5, 5.0, 5, 100.0, 81, 60, 10.0, 0.5
100, 5, 10, 0, 0.09812025703528256, 100, 596, 45.0, 45.0, 100.0, 198, 39.0, 99.6, 3, 8.0, 8, 100.0, 103, 24, 10.0, 0.8
100, 5, 10, 0, 0.09676719382082143, 100, 703, 45.0, 45.0, 100.0, 300, 60.0, 100.0, 5, 9.0, 9, 100.0, 141, 60, 10.0, 0.9
100, 5, 10, 0, 0.09202937173279743, 100, 602, 45.0, 45.0, 100.0, 192, 38.0, 99.4, 2, 8.0, 8, 100.0, 123, 15, 10.0, 0.8
100, 5, 10, 0, 0.09705416836084145, 100, 742, 45.0, 45.0, 100.0, 258, 51.0, 99.4, 2, 10.0, 10, 100.0, 148, 54, 10.0, 1.0
100, 5, 10, 0, 0.09651092009840935, 100, 765, 45.0, 45.0, 100.0, 288, 57.0, 100.0, 5, 10.0, 10, 100.0, 155, 57, 10.0, 1.0
100, 5, 10, 0, 0.09639811761539782, 100, 701, 45.0, 45.0, 100.0, 282, 56.0, 99.4, 2, 9.0, 9, 100.0, 138, 60, 10.0, 0.9
100, 5, 10, 0, 0.09779160106541086, 100, 812, 45.0, 45.0, 100.0, 255, 51.0, 99.4, 2, 11.0, 11, 100.0, 167, 51, 10.0, 1.1
100, 5, 10, 0, 0.09252543007350847, 100, 512, 45.0, 45.0, 100.0, 126, 25.0, 99.2, 1, 7.0, 7, 100.0, 104, 39, 10.0, 0.7
100, 5, 10, 0, 0.10027861923190702, 100, 560, 45.0, 45.0, 100.0, 255, 51.0, 98.6, 2, 7.0, 7, 100.0, 112, 33, 10.0, 0.7
100, 5, 10, 0, 0.09316197545144908, 100, 954, 45.0, 45.0, 100.0, 300, 60.0, 99.6, 3, 13.0, 13, 100.0, 191, 60, 10.0, 1.3
100, 5, 10, 0, 0.0997280254457031, 100, 514, 45.0, 45.0, 100.0, 213, 42.0, 99.6, 3, 7.0, 7, 100.0, 105, 39, 10.0, 0.7
100, 5, 10, 0, 0.09693085486252126, 100, 626, 45.0, 45.0, 100.0, 255, 51.0, 100.0, 5, 8.0, 8, 100.0, 125, 51, 10.0, 0.8
100, 5, 10, 0, 0.09729651446502968, 100, 684, 45.0, 45.0, 100.0, 186, 37.0, 99.8, 4, 9.0, 9, 100.0, 138, 30, 10.0, 0.9
100, 5, 10, 0, 0.09468406565864494, 100, 738, 45.0, 45.0, 100.0, 189, 37.0, 100.0, 5, 10.0, 10, 100.0, 143, 51, 10.0, 1.0
100, 5, 10, 0, 0.09960579855301212, 100, 541, 45.0, 45.0, 100.0, 270, 54.0, 99.4, 2, 7.0, 7, 100.0, 109, 60, 10.0, 0.7
100, 5, 10, 0, 0.09282146349821335, 100, 604, 45.0, 45.0, 100.0, 270, 54.0, 99.4, 2, 8.0, 8, 100.0, 119, 54, 10.0, 0.8
100, 5, 10, 0, 0.09583933496288559, 100, 683, 45.0, 45.0, 100.0, 252, 50.0, 100.0, 5, 9.0, 9, 100.0, 139, 54, 10.0, 0.9
100, 5, 10, 0, 0.09772768471152837, 100, 490, 45.0, 45.0, 100.0, 300, 60.0, 99.6, 3, 6.0, 6, 100.0, 96, 60, 10.0, 0.6
100, 5, 10, 0, 0.10120128807580345, 100, 906, 45.0, 45.0, 100.0, 258, 51.0, 100.0, 5, 13.0, 13, 100.0, 181, 51, 10.0, 1.3
100, 5, 10, 0, 0.09448970388953558, 100, 793, 45.0, 45.0, 100.0, 204, 40.0, 99.4, 2, 11.0, 11, 100.0, 147, 12, 10.0, 1.1
100, 5, 10, 0, 0.09596697338011437, 100, 705, 45.0, 45.0, 100.0, 300, 60.0, 99.8, 4, 9.0, 9, 100.0, 144, 60, 10.0, 0.9
100, 5, 10, 0, 0.09936948655060104, 100, 809, 45.0, 45.0, 100.0, 195, 39.0, 100.0, 5, 11.0, 11, 100.0, 162, 30, 10.0, 1.1
100, 5, 10, 0, 0.09677378741270706, 100, 707, 45.0, 45.0, 100.0, 300, 60.0, 99.8, 4, 9.0, 9, 100.0, 141, 60, 10.0, 0.9
100, 5, 10, 0, 0.09933437136404216, 20, 597, 9.0, 45.0, 20.0, 240, 48.0, 99.2, 1, 8.0, 8, 100.0, 120, 48, 10.0, 0.8
100, 5, 10, 0, 0.09598203476426648, 100, 669, 45.0, 45.0, 100.0, 234, 46.0, 99.8, 4, 9.0, 9, 100.0, 132, 51, 10.0, 0.9
100, 5, 10, 0, 0.09989703621000225, 100, 602, 45.0, 45.0, 100.0, 216, 43.0, 99.8, 4, 8.0, 8, 100.0, 121, 45, 10.0, 0.8
100, 5, 10, 0, 0.09686001906851616, 100, 542, 45.0, 45.0, 100.0, 225, 45.0, 99.2, 1, 7.0, 7, 100.0, 107, 36, 10.0, 0.7
100, 5, 10, 0, 0.0954324300386152, 100, 735, 45.0, 45.0, 100.0, 282, 56.0, 99.6, 3, 10.0, 10, 100.0, 150, 57, 10.0, 1.0
100, 5, 10, 0, 0.09774920983517361, 100, 684, 45.0, 45.0, 100.0, 201, 40.0, 99.2, 1, 10.0, 10, 100.0, 132, 51, 10.0, 1.0
100, 5, 10, 0, 0.09873727821474819, 100, 581, 45.0, 45.0, 100.0, 210, 42.0, 100.0, 5, 8.0, 8, 100.0, 118, 36, 10.0, 0.8
100, 5, 10, 0, 0.09513656913187464, 100, 651, 45.0, 45.0, 100.0, 261, 52.0, 99.2, 1, 9.0, 9, 100.0, 132, 57, 10.0, 0.9
100, 5, 10, 0, 0.09702610682717017, 100, 789, 45.0, 45.0, 100.0, 189, 37.0, 99.6, 3, 11.0, 11, 100.0, 157, 36, 10.0, 1.1
100, 5, 10, 0, 0.09506708968332334, 100, 608, 45.0, 45.0, 100.0, 246, 49.0, 99.2, 1, 8.0, 8, 100.0, 125, 60, 10.0, 0.8
100, 5, 10, 0, 0.09688886002945765, 100, 748, 45.0, 45.0, 100.0, 198, 39.0, 99.2, 1, 10.0, 10, 100.0, 146, 48, 10.0, 1.0
100, 5, 10, 0, 0.0974065138593776, 100, 756, 45.0, 45.0, 100.0, 300, 60.0, 99.8, 4, 10.0, 10, 100.0, 154, 60, 10.0, 1.0
100, 5, 10, 0, 0.0997830343539591, 100, 544, 45.0, 45.0, 100.0, 249, 49.0, 99.6, 3, 7.0, 7, 100.0, 109, 57, 10.0, 0.7
100, 5, 10, 0, 0.09556707791879075, 100, 907, 45.0, 45.0, 100.0, 201, 40.0, 99.8, 4, 13.0, 13, 100.0, 178, 21, 10.0, 1.3
100, 5, 10, 0, 0.09656561108758575, 100, 522, 45.0, 45.0, 100.0, 228, 45.0, 99.2, 1, 7.0, 7, 100.0, 108, 45, 10.0, 0.7
100, 5, 10, 0, 0.09491957613785582, 100, 482, 45.0, 45.0, 100.0, 264, 52.0, 99.8, 4, 6.0, 6, 100.0, 99, 51, 10.0, 0.6
