100, 50, 10, 49, 0.09407656564257043, 56, 5287, 252.0, 450.0, 56.00000000000001, 22926, 458.0, 83.2, 8, 0.0, 0, 100.0, 103, 498, 1.0, 0.0
100, 50, 10, 0, 0.09876780120700898, 44, 5271, 198.0, 450.0, 44.0, 22713, 454.0, 84.26, 11, 0.0, 0, 100.0, 154, 453, 1.0, 0.0
100, 50, 10, 0, 0.0962218918796015, 98, 4345, 441.0, 450.0, 98.0, 24591, 491.0, 82.5, 5, 0.0, 0, 100.0, 104, 228, 1.0, 0.0
100, 50, 10, 0, 0.09623994654856804, 92, 4935, 414.0, 450.0, 92.0, 25407, 508.0, 83.92, 15, 0.0, 0, 100.0, 102, 543, 1.0, 0.0
100, 50, 10, 0, 0.10321118770738837, 82, 5211, 369.0, 450.0, 82.0, 23685, 473.0, 81.08, 10, 0.0, 0, 100.0, 103, 498, 1.0, 0.0
100, 50, 10, 49, 0.09532231626489601, 66, 5454, 297.0, 450.0, 66.0, 20979, 419.0, 83.34, 9, 0.0, 0, 100.0, 150, 420, 1.0, 0.0
100, 50, 10, 0, 0.09574393956464558, 84, 5245, 378.0, 450.0, 84.0, 24969, 499.0, 83.88, 10, 0.0, 0, 100.0, 102, 522, 1.0, 0.0
100, 50, 10, 0, 0.09583286177523286, 88, 4329, 396.0, 450.0, 88.0, 24249, 484.0, 81.6, 2, 0.0, 0, 100.0, 102, 477, 1.0, 0.0
100, 50, 10, 49, 0.09766871247200022, 80, 5475, 360.0, 450.0, 80.0, 25257, 505.0, 83.74, 1, 0.0, 0, 100.0, 105, 522, 1.0, 0.0
100, 50, 10, 49, 0.0969575342441571, 100, 9634, 450.0, 450.0, 100.0, 28326, 566.0, 99.92, 46, 1.0, 1, 100.0, 167, 573, 1.0, 1.0
100, 50, 10, 49, 0.10066613220613753, 100, 7645, 450.0, 450.0, 100.0, 25971, 519.0, 99.84, 42, 1.0, 1, 100.0, 146, 570, 1.0, 1.0
100, 50, 10, 0, 0.09534520327635371, 58, 5082, 261.0, 450.0, 57.99999999999999, 18816, 376.0, 82.52, 2, 0.0, 0, 100.0, 102, 396, 1.0, 0.0
100, 50, 10, 49, 0.09299805392601793, 76, 5405, 342.0, 450.0, 76.0, 22524, 450.0, 82.0, 6, 0.0, 0, 100.0, 154, 483, 1.0, 0.0
100, 50, 10, 49, 0.10136825853922027, 100, 8090, 450.0, 450.0, 100.0, 26892, 537.0, 99.96, 48, 1.0, 1, 100.0, 155, 588, 1.0, 1.0
100, 50, 10, 0, 0.09738705663699605, 68, 5301, 306.0, 450.0, 68.0, 23901, 478.0, 84.02, 22, 0.0, 0, 100.0, 106, 525, 1.0, 0.0
100, 50, 10, 0, 0.09403976776589838, 80, 5105, 360.0, 450.0, 80.0, 25647, 512.0, 86.06, 10, 0.0, 0, 100.0, 106, 543, 1.0, 0.0
100, 50, 10, 49, 0.0945446862782103, 52, 3894, 234.0, 450.0, 52.0, 16278, 325.0, 84.96, 22, 0.0, 0, 100.0, 102, 327, 1.0, 0.0
100, 50, 10, 49, 0.0970324091289127, 100, 8282, 450.0, 450.0, 100.0, 27564, 551.0, 99.78, 39, 1.0, 1, 100.0, 171, 561, 1.0, 1.0
100, 50, 10, 49, 0.09832576618490259, 74, 9172, 333.0, 450.0, 74.0, 26403, 528.0, 99.74, 37, 1.0, 1, 100.0, 178, 552, 1.0, 1.0
100, 50, 10, 49, 0.09444894300745693, 88, 4896, 396.0, 450.0, 88.0, 24975, 499.0, 84.52, 16, 0.0, 0, 100.0, 104, 534, 1.0, 0.0
100, 50, 10, 49, 0.10034775437850327, 90, 4876, 405.0, 450.0, 90.0, 25011, 500.0, 83.66, 16, 0.0, 0, 100.0, 105, 546, 1.0, 0.0
100, 50, 10, 0, 0.0963468613019023, 92, 9231, 414.0, 450.0, 92.0, 27051, 541.0, 99.92, 46, 1.0, 1, 100.0, 194, 543, 1.0, 1.0
100, 50, 10, 49, 0.09662013606784767, 62, 5527, 279.0, 450.0, 62.0, 20409, 408.0, 84.08, 20, 0.0, 0, 100.0, 153, 408, 1.0, 0.0
100, 50, 10, 0, 0.09877415181438204, 72, 5305, 324.0, 450.0, 72.0, 24555, 491.0, 84.72, 6, 0.0, 0, 100.0, 151, 228, 1.0, 0.0
100, 50, 10, 0, 0.09652491085853311, 96, 9486, 432.0, 450.0, 96.0, 27279, 545.0, 99.96, 48, 1.0, 1, 100.0, 194, 540, 1.0, 1.0
100, 50, 10, 49, 0.09668913052892666, 92, 5319, 414.0, 450.0, 92.0, 25476, 509.0, 84.88, 7, 0.0, 0, 100.0, 102, 381, 1.0, 0.0
100, 50, 10, 49, 0.09836792704162464, 90, 4422, 405.0, 450.0, 90.0, 24804, 496.0, 83.42, 2, 0.0, 0, 100.0, 101, 531, 1.0, 0.0
100, 50, 10, 49, 0.09453457925280169, 90, 4621, 405.0, 450.0, 90.0, 23679, 473.0, 81.76, 13, 0.0, 0, 100.0, 154, 537, 1.0, 0.0
100, 50, 10, 49, 0.0970028410182569, 86, 4480, 387.0, 450.0, 86.0, 24516, 490.0, 83.64, 19, 0.0, 0, 100.0, 100, 516, 1.0, 0.0
100, 50, 10, 0, 0.10018645638103667, 78, 5118, 351.0, 450.0, 78.0, 24153, 483.0, 83.78, 13, 0.0, 0, 100.0, 153, 519, 1.0, 0.0
100, 50, 10, 0, 0.09596723844349361, 84, 4799, 378.0, 450.0, 84.0, 23616, 472.0, 82.16, 19, 0.0, 0, 100.0, 103, 492, 1.0, 0.0
100, 50, 10, 0, 0.09595098339040993, 92, 4386, 414.0, 450.0, 92.0, 24405, 488.0, 81.4, 13, 0.0, 0, 100.0, 103, 300, 1.0, 0.0
100, 50, 10, 0, 0.09954300414952245, 94, 4750, 423.0, 450.0, 94.0, 25392, 507.0, 83.3, 10, 0.0, 0, 100.0, 151, 504, 1.0, 0.0
100, 50, 10, 0, 0.0941634713874988, 100, 8102, 450.0, 450.0, 100.0, 27063, 541.0, 99.96, 48, 1.0, 1, 100.0, 180, 591, 1.0, 1.0
100, 50, 10, 0, 0.0970297466313518, 76, 4904, 342.0, 450.0, 76.0, 24441, 488.0, 84.58, 5, 0.0, 0, 100.0, 104, 516, 1.0, 0.0
100, 50, 10, 0, 0.09508752114285159, 100, 7936, 450.0, 450.0, 100.0, 27387, 547.0, 99.88, 44, 1.0, 1, 100.0, 160, 582, 1.0, 1.0
100, 50, 10, 49, 0.09760641533712937, 84, 4855, 378.0, 450.0, 84.0, 24552, 491.0, 82.86, 5, 0.0, 0, 100.0, 103, 531, 1.0, 0.0
100, 50, 10, 49, 0.09734516693976915, 88, 4824, 396.0, 450.0, 88.0, 24744, 494.0, 82.86, 7, 0.0, 0, 100.0, 103, 543, 1.0, 0.0
100, 50, 10, 49, 0.09599712195643001, 76, 5294, 342.0, 450.0, 76.0, 24219, 484.0, 84.56, 13, 0.0, 0, 100.0, 100, 420, 1.0, 0.0
100, 50, 10, 0, 0.09801658652565229, 100, 8172, 450.0, 450.0, 100.0, 28521, 570.0, 99.76, 38, 1.0, 1, 100.0, 200, 594, 1.0, 1.0
100, 50, 10, 49, 0.09967959912203073, 86, 4638, 387.0, 450.0, 86.0, 24111, 482.0, 81.8, 10, 0.0, 0, 100.0, 102, 360, 1.0, 0.0
100, 50, 10, 0, 0.10145190763230874, 94, 4804, 423.0, 450.0, 94.0, 25977, 519.0, 84.98, 15, 0.0, 0, 100.0, 102, 561, 1.0, 0.0
100, 50, 10, 0, 0.0948011584490021, 86, 4795, 387.0, 450.0, 86.0, 24486, 489.0, 82.64, 16, 0.0, 0, 100.0, 104, 513, 1.0, 0.0
100, 50, 10, 49, 0.09377630734381304, 92, 5036, 414.0, 450.0, 92.0, 25233, 504.0, 84.78, 13, 0.0, 0, 100.0, 102, 309, 1.0, 0.0
100, 50, 10, 49, 0.09199149648492423, 84, 4809, 378.0, 450.0, 84.0, 24600, 492.0, 84.7, 10, 0.0, 0, 100.0, 105, 528, 1.0, 0.0
100, 50, 10, 0, 0.0964468503838035, 100, 8213, 450.0, 450.0, 100.0, 26445, 528.0, 99.82, 41, 1.0, 1, 100.0, 150, 597, 1.0, 1.0
100, 50, 10, 0, 0.09711422910632084, 86, 4607, 387.0, 450.0, 86.0, 23538, 470.0, 80.04, 10, 0.0, 0, 100.0, 103, 480, 1.0, 0.0
100, 50, 10, 0, 0.09518194482638545, 90, 4468, 405.0, 450.0, 90.0, 24654, 493.0, 83.74, 15, 0.0, 0, 100.0, 103, 537, 1.0, 0.0
100, 50, 10, 49, 0.09900825270697053, 100, 4595, 450.0, 450.0, 100.0, 25347, 506.0, 84.76, 25, 0.0, 0, 100.0, 105, 417, 1.0, 0.0
