100, 6, 10, 0, 0.09469133211690414, 100, 876, 54.0, 54.0, 100.0, 306, 51.0, 99.5, 3, 9.0, 9, 100.0, 147, 54, 8.0, 1.125
100, 6, 10, 0, 0.09722230070473437, 100, 729, 54.0, 54.0, 100.0, 411, 68.0, 98.83333333333333, 1, 7.0, 7, 100.0, 119, 66, 8.0, 0.875
100, 6, 10, 0, 0.09491247962215113, 100, 1173, 54.0, 54.0, 100.0, 432, 72.0, 100.0, 6, 12.0, 12, 100.0, 197, 72, 8.0, 1.5
100, 6, 10, 0, 0.09647439559493862, 100, 676, 54.0, 54.0, 100.0, 360, 60.0, 99.16666666666667, 1, 7.0, 7, 100.0, 108, 12, 8.0, 0.875
100, 6, 10, 0, 0.0974696481260621, 100, 1063, 54.0, 54.0, 100.0, 369, 61.0, 99.83333333333333, 5, 11.0, 11, 100.0, 171, 54, 8.0, 1.375
100, 6, 10, 0, 0.09744719975810966, 100, 617, 54.0, 54.0, 100.0, 405, 67.0, 99.5, 3, 6.0, 6, 100.0, 103, 72, 8.0, 0.75
100, 6, 10, 0, 0.09787585079067443, 100, 596, 54.0, 54.0, 100.0, 288, 48.0, 98.66666666666667, 1, 6.0, 6, 100.0, 102, 36, 8.0, 0.75
100, 6, 10, 0, 0.0978948203163104, 100, 655, 54.0, 54.0, 100.0, 432, 72.0, 98.83333333333333, 1, 6.0, 6, 100.0, 107, 72, 8.0, 0.75
100, 6, 10, 0, 0.09742871115364043, 100, 751, 54.0, 54.0, 100.0, 327, 54.0, 99.5, 3, 8.0, 8, 100.0, 114, 12, 8.0, 1.0
100, 6, 10, 0, 0.09506338111891345, 100, 709, 54.0, 54.0, 100.0, 405, 67.0, 99.16666666666667, 1, 7.0, 7, 100.0, 114, 72, 8.0, 0.875
100, 6, 10, 0, 0.09918433503836312, 100, 661, 54.0, 54.0, 100.0, 351, 58.0, 99.83333333333333, 5, 7.0, 7, 100.0, 104, 51, 8.0, 0.875
100, 6, 10, 0, 0.09831490040336113, 100, 793, 54.0, 54.0, 100.0, 390, 65.0, 99.5, 3, 8.0, 8, 100.0, 134, 69, 8.0, 1.0
100, 6, 10, 0, 0.10040651075902453, 100, 807, 54.0, 54.0, 100.0, 399, 66.0, 99.83333333333333, 5, 8.0, 8, 100.0, 134, 63, 8.0, 1.0
100, 6, 10, 0, 0.09612689822030913, 100, 979, 54.0, 54.0, 100.0, 324, 54.0, 99.5, 3, 10.0, 10, 100.0, 155, 36, 8.0, 1.25
100, 6, 10, 0, 0.0988921955178701, 100, 899, 54.0, 54.0, 100.0, 426, 71.0, 99.5, 3, 9.0, 9, 100.0, 152, 69, 8.0, 1.125
100, 6, 10, 0, 0.09963397857508094, 100, 698, 54.0, 54.0, 100.0, 393, 65.0, 100.0, 6, 7.0, 7, 100.0, 117, 57, 8.0, 0.875
100, 6, 10, 0, 0.09696614499789553, 100, 873, 54.0, 54.0, 100.0, 261, 43.0, 99.33333333333333, 2, 9.0, 9, 100.0, 142, 54, 8.0, 1.125
100, 6, 10, 0, 0.09832224104024472, 100, 596, 54.0, 54.0, 100.0, 357, 59.0, 98.83333333333333, 1, 6.0, 6, 100.0, 93, 21, 8.0, 0.75
100, 6, 10, 0, 0.09427005542579639, 100, 635, 54.0, 54.0, 100.0, 408, 68.0, 99.5, 3, 6.0, 6, 100.0, 107, 69, 8.0, 0.75
100, 6, 10, 0, 0.09771736592154548, 100, 746, 54.0, 54.0, 100.0, 357, 59.0, 99.16666666666667, 1, 8.0, 8, 100.0, 111, 12, 8.0, 1.0
100, 6, 10, 5, 0.09628185774419112, 100, 671, 54.0, 54.0, 100.0, 252, 42.0, 99.33333333333333, 3, 7.0, 7, 100.0, 111, 45, 8.0, 0.875
100, 6, 10, 0, 0.09584235768045833, 100, 1355, 54.0, 54.0, 100.0, 432, 72.0, 99.66666666666667, 4, 14.0, 14, 100.0, 226, 72, 8.0, 1.75
100, 6, 10, 0, 0.09848181435045406, 100, 989, 54.0, 54.0, 100.0, 432, 72.0, 99.16666666666667, 1, 10.0, 10, 100.0, 165, 72, 8.0, 1.25
100, 6, 10, 0, 0.09479092559288078, 100, 900, 54.0, 54.0, 100.0, 417, 69.0, 99.66666666666667, 4, 9.0, 9, 100.0, 150, 72, 8.0, 1.125
100, 6, 10, 0, 0.09820336914771557, 100, 596, 54.0, 54.0, 100.0, 333, 55.0, 99.83333333333333, 5, 6.0, 6, 100.0, 96, 54, 8.0, 0.75
100, 6, 10, 0, 0.0955170178136526, 100, 800, 54.0, 54.0, 100.0, 315, 52.0, 99.33333333333333, 2, 8.0, 8, 100.0, 135, 63, 8.0, 1.0
100, 6, 10, 5, 0.09747663200755802, 100, 593, 54.0, 54.0, 100.0, 342, 57.0, 98.66666666666667, 1, 6.0, 6, 100.0, 104, 60, 8.0, 0.75
100, 6, 10, 0, 0.09787138735690355, 100, 951, 54.0, 54.0, 100.0, 369, 61.0, 99.16666666666667, 1, 10.0, 10, 100.0, 154, 72, 8.0, 1.25
100, 6, 10, 0, 0.09664077040128319, 100, 456, 54.0, 54.0, 100.0, 333, 55.0, 97.83333333333333, 2, 4.0, 4, 100.0, 77, 63, 8.0, 0.5
100, 6, 10, 0, 0.09828009517030574, 100, 784, 54.0, 54.0, 100.0, 396, 66.0, 99.83333333333333, 5, 8.0, 8, 100.0, 134, 72, 8.0, 1.0
100, 6, 10, 0, 0.09692812591468193, 100, 779, 54.0, 54.0, 100.0, 351, 58.0, 99.83333333333333, 5, 8.0, 8, 100.0, 127, 63, 8.0, 1.0
100, 6, 10, 0, 0.09865622657543166, 100, 733, 54.0, 54.0, 100.0, 405, 67.0, 99.5, 3, 7.0, 7, 100.0, 125, 72, 8.0, 0.875
100, 6, 10, 0, 0.09681634187293091, 100, 447, 54.0, 54.0, 100.0, 243, 40.0, 99.16666666666667, 2, 5.0, 5, 100.0, 81, 42, 8.0, 0.625
100, 6, 10, 0, 0.09854276873311399, 100, 772, 54.0, 54.0, 100.0, 336, 56.0, 99.5, 3, 8.0, 8, 100.0, 129, 48, 8.0, 1.0
100, 6, 10, 0, 0.09491929137627747, 100, 1117, 54.0, 54.0, 100.0, 264, 44.0, 99.33333333333333, 2, 12.0, 12, 100.0, 185, 24, 8.0, 1.5
100, 6, 10, 0, 0.09663784226796068, 100, 534, 54.0, 54.0, 100.0, 240, 40.0, 99.66666666666667, 4, 6.0, 6, 100.0, 91, 48, 8.0, 0.75
100, 6, 10, 0, 0.09440286018815086, 100, 594, 54.0, 54.0, 100.0, 279, 46.0, 99.0, 2, 6.0, 6, 100.0, 99, 15, 8.0, 0.75
100, 6, 10, 5, 0.09719592331024884, 100, 1135, 54.0, 54.0, 100.0, 390, 65.0, 99.5, 3, 12.0, 12, 100.0, 188, 66, 8.0, 1.5
100, 6, 10, 0, 0.09735259776268658, 100, 901, 54.0, 54.0, 100.0, 417, 69.0, 99.33333333333333, 2, 9.0, 9, 100.0, 149, 69, 8.0, 1.125
100, 6, 10, 0, 0.09429323652148389, 100, 529, 54.0, 54.0, 100.0, 333, 55.0, 99.83333333333333, 5, 5.0, 5, 100.0, 88, 57, 8.0, 0.625
100, 6, 10, 0, 0.10058040755845593, 83, 1625, 45.0, 54.0, 83.33333333333334, 288, 48.0, 99.66666666666667, 4, 18.0, 18, 100.0, 272, 60, 8.0, 2.25
100, 6, 10, 0, 0.09883969045903016, 100, 827, 54.0, 54.0, 100.0, 258, 43.0, 99.33333333333333, 2, 9.0, 9, 100.0, 132, 12, 8.0, 1.125
100, 6, 10, 0, 0.09608454366224248, 100, 977, 54.0, 54.0, 100.0, 411, 68.0, 99.66666666666667, 4, 10.0, 10, 100.0, 160, 72, 8.0, 1.25
100, 6, 10, 0, 0.09851408141670624, 100, 514, 54.0, 54.0, 100.0, 306, 51.0, 99.66666666666667, 4, 5.0, 5, 100.0, 87, 54, 8.0, 0.625
100, 6, 10, 0, 0.09467624378881613, 100, 508, 54.0, 54.0, 100.0, 303, 50.0, 99.33333333333333, 2, 5.0, 5, 100.0, 85, 60, 8.0, 0.625
100, 6, 10, 0, 0.09670882355439145, 100, 525, 54.0, 54.0, 100.0, 276, 46.0, 98.83333333333333, 1, 5.0, 5, 100.0, 86, 33, 8.0, 0.625
100, 6, 10, 0, 0.0935843196438027, 100, 573, 54.0, 54.0, 100.0, 270, 45.0, 98.5, 3, 6.0, 6, 100.0, 92, 21, 8.0, 0.75
100, 6, 10, 0, 0.10045965059267316, 100, 1044, 54.0, 54.0, 100.0, 378, 63.0, 99.83333333333333, 5, 11.0, 11, 100.0, 170, 63, 8.0, 1.375
100, 6, 10, 0, 0.09885211966421073, 100, 822, 54.0, 54.0, 100.0, 429, 71.0, 99.5, 3, 8.0, 8, 100.0, 138, 72, 8.0, 1.0
100, 6, 10, 5, 0.09564602279385558, 100, 730, 54.0, 54.0, 100.0, 408, 68.0, 98.5, 1, 7.0, 7, 100.0, 119, 69, 8.0, 0.875
100, 6, 10, 0, 0.09250772787036075, 100, 782, 54.0, 54.0, 100.0, 306, 51.0, 99.83333333333333, 5, 8.0, 8, 100.0, 131, 54, 8.0, 1.0
100, 6, 10, 0, 0.0979586254220794, 100, 609, 54.0, 54.0, 100.0, 288, 48.0, 99.83333333333333, 5, 6.0, 6, 100.0, 100, 63, 8.0, 0.75
100, 6, 10, 0, 0.0978179836283623, 100, 1117, 54.0, 54.0, 100.0, 324, 54.0, 100.0, 6, 12.0, 12, 100.0, 183, 51, 8.0, 1.5
100, 6, 10, 0, 0.09797789088799651, 100, 633, 54.0, 54.0, 100.0, 252, 42.0, 100.0, 6, 7.0, 7, 100.0, 97, 15, 8.0, 0.875
100, 6, 10, 0, 0.09881125853514128, 100, 743, 54.0, 54.0, 100.0, 387, 64.0, 98.5, 1, 7.0, 7, 100.0, 118, 72, 8.0, 0.875
100, 6, 10, 0, 0.09894636117684971, 100, 743, 54.0, 54.0, 100.0, 432, 72.0, 100.0, 6, 7.0, 7, 100.0, 119, 72, 8.0, 0.875
100, 6, 10, 0, 0.09704057068326141, 100, 712, 54.0, 54.0, 100.0, 432, 72.0, 99.66666666666667, 4, 7.0, 7, 100.0, 122, 72, 8.0, 0.875
100, 6, 10, 0, 0.09891755484368353, 100, 777, 54.0, 54.0, 100.0, 288, 48.0, 99.5, 3, 8.0, 8, 100.0, 130, 51, 8.0, 1.0
100, 6, 10, 0, 0.09665060494126652, 100, 586, 54.0, 54.0, 100.0, 333, 55.0, 99.33333333333333, 2, 6.0, 6, 100.0, 99, 60, 8.0, 0.75
100, 6, 10, 5, 0.09709836570421296, 100, 717, 54.0, 54.0, 100.0, 402, 67.0, 99.66666666666667, 4, 7.0, 7, 100.0, 119, 63, 8.0, 0.875
100, 6, 10, 0, 0.0969043604699244, 100, 868, 54.0, 54.0, 100.0, 333, 55.0, 100.0, 6, 9.0, 9, 100.0, 143, 63, 8.0, 1.125
100, 6, 10, 0, 0.09456557380677377, 100, 692, 54.0, 54.0, 100.0, 303, 50.0, 100.0, 6, 7.0, 7, 100.0, 116, 54, 8.0, 0.875
