100, 4, 10, 0, 0.09682001302006345, 100, 705, 36.0, 36.0, 100.0, 177, 44.0, 99.75, 3, 13.0, 13, 100.0, 175, 45, 12.0, 1.0833333333333333
100, 4, 10, 0, 0.09558762784265992, 100, 518, 36.0, 36.0, 100.0, 186, 46.0, 99.25, 2, 9.0, 9, 100.0, 129, 45, 12.0, 0.75
100, 4, 10, 0, 0.09474102236087692, 100, 497, 36.0, 36.0, 100.0, 165, 41.0, 99.25, 1, 9.0, 9, 100.0, 127, 39, 12.0, 0.75
100, 4, 10, 0, 0.10015482640107078, 100, 824, 36.0, 36.0, 100.0, 117, 29.0, 99.25, 1, 16.0, 16, 100.0, 198, 18, 12.0, 1.3333333333333333
100, 4, 10, 0, 0.09456045432841174, 100, 548, 36.0, 36.0, 100.0, 141, 35.0, 99.5, 2, 10.0, 10, 100.0, 132, 33, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09534152513480144, 100, 616, 36.0, 36.0, 100.0, 153, 38.0, 99.25, 1, 11.0, 11, 100.0, 159, 45, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.09945453946538539, 100, 532, 36.0, 36.0, 100.0, 162, 40.0, 99.5, 2, 10.0, 10, 100.0, 133, 42, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.10377624226802441, 100, 775, 36.0, 36.0, 100.0, 156, 39.0, 99.25, 1, 15.0, 15, 100.0, 195, 48, 12.0, 1.25
100, 4, 10, 0, 0.09702891005735266, 100, 769, 36.0, 36.0, 100.0, 183, 45.0, 100.0, 4, 14.0, 14, 100.0, 188, 48, 12.0, 1.1666666666666667
100, 4, 10, 0, 0.10131626416314118, 100, 575, 36.0, 36.0, 100.0, 144, 36.0, 99.75, 3, 11.0, 11, 100.0, 143, 48, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.09719398144966858, 100, 766, 36.0, 36.0, 100.0, 156, 39.0, 99.5, 2, 14.0, 14, 100.0, 192, 39, 12.0, 1.1666666666666667
100, 4, 10, 0, 0.0965899267470239, 100, 511, 36.0, 36.0, 100.0, 126, 31.0, 99.25, 1, 10.0, 10, 100.0, 133, 45, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09590274028479706, 100, 491, 36.0, 36.0, 100.0, 129, 32.0, 99.75, 3, 9.0, 9, 100.0, 124, 30, 12.0, 0.75
100, 4, 10, 0, 0.09198210174309915, 100, 474, 36.0, 36.0, 100.0, 126, 31.0, 99.75, 3, 9.0, 9, 100.0, 116, 45, 12.0, 0.75
100, 4, 10, 0, 0.10013757652063612, 100, 559, 36.0, 36.0, 100.0, 159, 39.0, 99.75, 3, 10.0, 10, 100.0, 139, 48, 12.0, 0.8333333333333334
100, 4, 10, 0, 0.09922580146791674, 100, 835, 36.0, 36.0, 100.0, 99, 24.0, 99.5, 2, 16.0, 16, 100.0, 208, 30, 12.0, 1.3333333333333333
100, 4, 10, 0, 0.09780918561093209, 100, 618, 36.0, 36.0, 100.0, 165, 41.0, 99.25, 1, 11.0, 11, 100.0, 154, 48, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.09902336799356247, 100, 768, 36.0, 36.0, 100.0, 180, 45.0, 99.75, 3, 14.0, 14, 100.0, 191, 48, 12.0, 1.1666666666666667
100, 4, 10, 0, 0.09667779681474092, 100, 716, 36.0, 36.0, 100.0, 183, 45.0, 99.75, 3, 13.0, 13, 100.0, 178, 48, 12.0, 1.0833333333333333
100, 4, 10, 0, 0.09957325015167935, 100, 468, 36.0, 36.0, 100.0, 93, 23.0, 99.5, 2, 9.0, 9, 100.0, 121, 18, 12.0, 0.75
100, 4, 10, 0, 0.09625617422154972, 100, 643, 36.0, 36.0, 100.0, 117, 29.0, 99.75, 3, 12.0, 12, 100.0, 161, 36, 12.0, 1.0
100, 4, 10, 0, 0.09912741679846913, 100, 634, 36.0, 36.0, 100.0, 132, 33.0, 99.25, 1, 12.0, 12, 100.0, 155, 12, 12.0, 1.0
100, 4, 10, 0, 0.09711269255091431, 100, 767, 36.0, 36.0, 100.0, 180, 45.0, 99.5, 2, 14.0, 14, 100.0, 189, 48, 12.0, 1.1666666666666667
100, 4, 10, 0, 0.0961610853580095, 100, 562, 36.0, 36.0, 100.0, 138, 34.0, 99.5, 2, 11.0, 11, 100.0, 136, 12, 12.0, 0.9166666666666666
100, 4, 10, 0, 0.09508013938507608, 100, 722, 36.0, 36.0, 100.0, 186, 46.0, 99.75, 3, 13.0, 13, 100.0, 180, 48, 12.0, 1.0833333333333333
100, 4, 10, 0, 0.09680026874059712, 100, 775, 36.0, 36.0, 100.0, 165, 41.0, 99.75, 3, 14.0, 14, 100.0, 194, 48, 12.0, 1.1666666666666667
