100, 60, 10, 0, 0.09798978146074315, 91, 6732, 495.0, 540.0, 91.66666666666666, 36507, 608.0, 86.41666666666667, 29, 0.0, 0, 100.0, 180, 573, 1.0, 0.0
100, 60, 10, 0, 0.0972744292122977, 80, 6884, 432.0, 540.0, 80.0, 34026, 567.0, 85.86666666666666, 19, 0.0, 0, 100.0, 123, 582, 1.0, 0.0
100, 60, 10, 0, 0.09321503878685446, 95, 6635, 513.0, 540.0, 95.0, 37284, 621.0, 85.46666666666667, 26, 0.0, 0, 100.0, 181, 681, 1.0, 0.0
100, 60, 10, 0, 0.09456312010616424, 100, 12568, 540.0, 540.0, 100.0, 39255, 654.0, 99.95, 57, 1.0, 1, 100.0, 242, 708, 1.0, 1.0
100, 60, 10, 59, 0.09459582272122312, 63, 7546, 342.0, 540.0, 63.33333333333333, 33816, 563.0, 86.88333333333334, 18, 0.0, 0, 100.0, 178, 591, 1.0, 0.0
100, 60, 10, 59, 0.09762956198826768, 75, 7164, 405.0, 540.0, 75.0, 32088, 534.0, 85.45, 13, 0.0, 0, 100.0, 123, 156, 1.0, 0.0
100, 60, 10, 0, 0.0971294331272592, 60, 7404, 324.0, 540.0, 60.0, 33489, 558.0, 85.0, 13, 0.0, 0, 100.0, 122, 573, 1.0, 0.0
100, 60, 10, 59, 0.09463487637233764, 63, 7497, 342.0, 540.0, 63.33333333333333, 34146, 569.0, 85.06666666666666, 19, 0.0, 0, 100.0, 121, 588, 1.0, 0.0
100, 60, 10, 59, 0.09791650251576568, 75, 6935, 405.0, 540.0, 75.0, 34983, 583.0, 83.96666666666667, 11, 0.0, 0, 100.0, 121, 627, 1.0, 0.0
100, 60, 10, 59, 0.09730233631700853, 90, 7098, 486.0, 540.0, 90.0, 38199, 636.0, 87.4, 27, 0.0, 0, 100.0, 121, 666, 1.0, 0.0
100, 60, 10, 59, 0.09903957444755326, 68, 7815, 369.0, 540.0, 68.33333333333333, 35433, 590.0, 85.13333333333334, 24, 0.0, 0, 100.0, 183, 408, 1.0, 0.0
100, 60, 10, 0, 0.10011038071865, 100, 12465, 540.0, 540.0, 100.0, 41892, 698.0, 99.66666666666667, 44, 1.0, 1, 100.0, 181, 705, 1.0, 1.0
100, 60, 10, 59, 0.09592525749664996, 91, 6777, 495.0, 540.0, 91.66666666666666, 35949, 599.0, 85.03333333333333, 22, 0.0, 0, 100.0, 121, 261, 1.0, 0.0
100, 60, 10, 59, 0.09465507801414716, 91, 6876, 495.0, 540.0, 91.66666666666666, 37152, 619.0, 86.56666666666666, 17, 0.0, 0, 100.0, 123, 573, 1.0, 0.0
100, 60, 10, 0, 0.09717649268802515, 91, 7309, 495.0, 540.0, 91.66666666666666, 37074, 617.0, 86.38333333333334, 25, 0.0, 0, 100.0, 121, 609, 1.0, 0.0
100, 60, 10, 59, 0.09556389529230079, 90, 7302, 486.0, 540.0, 90.0, 37365, 622.0, 86.93333333333334, 30, 0.0, 0, 100.0, 121, 666, 1.0, 0.0
100, 60, 10, 59, 0.09509274029525093, 61, 7410, 333.0, 540.0, 61.66666666666667, 34047, 567.0, 86.35, 23, 0.0, 0, 100.0, 121, 513, 1.0, 0.0
100, 60, 10, 59, 0.09646248255379021, 100, 6457, 540.0, 540.0, 100.0, 36831, 613.0, 85.93333333333334, 17, 0.0, 0, 100.0, 123, 597, 1.0, 0.0
100, 60, 10, 0, 0.09358483616374645, 66, 7389, 360.0, 540.0, 66.66666666666666, 34164, 569.0, 85.4, 8, 0.0, 0, 100.0, 121, 639, 1.0, 0.0
100, 60, 10, 0, 0.09598815942997184, 55, 7039, 297.0, 540.0, 55.00000000000001, 26217, 436.0, 84.81666666666666, 16, 0.0, 0, 100.0, 120, 459, 1.0, 0.0
100, 60, 10, 0, 0.09546780131072762, 86, 7073, 468.0, 540.0, 86.66666666666667, 36846, 614.0, 86.3, 15, 0.0, 0, 100.0, 123, 675, 1.0, 0.0
100, 60, 10, 0, 0.09936814303052348, 73, 7533, 396.0, 540.0, 73.33333333333333, 35070, 584.0, 85.51666666666667, 17, 0.0, 0, 100.0, 123, 645, 1.0, 0.0
100, 60, 10, 59, 0.09388240343907991, 25, 6918, 135.0, 540.0, 25.0, 29115, 485.0, 85.25, 15, 0.0, 0, 100.0, 123, 177, 1.0, 0.0
100, 60, 10, 0, 0.09812010484953337, 93, 6704, 504.0, 540.0, 93.33333333333333, 37620, 627.0, 87.18333333333334, 10, 0.0, 0, 100.0, 122, 669, 1.0, 0.0
100, 60, 10, 0, 0.09560108747760511, 48, 7509, 261.0, 540.0, 48.333333333333336, 32502, 541.0, 85.23333333333333, 21, 0.0, 0, 100.0, 122, 345, 1.0, 0.0
100, 60, 10, 0, 0.09657452838906339, 85, 7224, 459.0, 540.0, 85.0, 36684, 611.0, 87.46666666666667, 18, 0.0, 0, 100.0, 120, 609, 1.0, 0.0
100, 60, 10, 0, 0.09703094919182204, 100, 10540, 540.0, 540.0, 100.0, 39096, 651.0, 99.75, 45, 1.0, 1, 100.0, 119, 711, 1.0, 1.0
