100, 40, 10, 0, 0.09575886955807532, 100, 5837, 360.0, 360.0, 100.0, 18264, 456.0, 99.525, 29, 1.0, 1, 100.0, 163, 372, 2.0, 0.5
100, 40, 10, 39, 0.09785645346599373, 70, 2804, 252.0, 360.0, 70.0, 12906, 322.0, 78.8, 5, 0.0, 0, 100.0, 84, 180, 2.0, 0.0
100, 40, 10, 39, 0.09655682471721296, 100, 5371, 360.0, 360.0, 100.0, 16947, 423.0, 99.95, 38, 1.0, 1, 100.0, 129, 456, 2.0, 0.5
100, 40, 10, 0, 0.0987301732117958, 100, 4917, 360.0, 360.0, 100.0, 15624, 390.0, 99.775, 31, 1.0, 1, 100.0, 118, 429, 2.0, 0.5
100, 40, 10, 0, 0.10030569875227294, 100, 5366, 360.0, 360.0, 100.0, 18363, 459.0, 99.725, 32, 1.0, 1, 100.0, 169, 477, 2.0, 0.5
100, 40, 10, 0, 0.0992975739867885, 90, 3123, 324.0, 360.0, 90.0, 15549, 388.0, 81.7, 4, 0.0, 0, 100.0, 85, 285, 2.0, 0.0
100, 40, 10, 39, 0.09789108618368234, 100, 5065, 360.0, 360.0, 100.0, 16557, 413.0, 99.975, 39, 1.0, 1, 100.0, 122, 453, 2.0, 0.5
100, 40, 10, 0, 0.09706262407270617, 100, 5573, 360.0, 360.0, 100.0, 18570, 464.0, 99.825, 36, 1.0, 1, 100.0, 164, 480, 2.0, 0.5
100, 40, 10, 0, 0.0943052795864042, 45, 3183, 162.0, 360.0, 45.0, 10245, 256.0, 79.75, 12, 0.0, 0, 100.0, 124, 264, 2.0, 0.0
100, 40, 10, 39, 0.09196247525326803, 100, 5156, 360.0, 360.0, 100.0, 18042, 451.0, 98.95, 7, 1.0, 1, 100.0, 147, 480, 2.0, 0.5
100, 40, 10, 0, 0.09886464296797108, 100, 5899, 360.0, 360.0, 100.0, 18555, 463.0, 99.75, 31, 1.0, 1, 100.0, 167, 471, 2.0, 0.5
100, 40, 10, 0, 0.0937383088647491, 100, 4980, 360.0, 360.0, 100.0, 17433, 435.0, 99.975, 39, 1.0, 1, 100.0, 127, 417, 2.0, 0.5
100, 40, 10, 0, 0.09366963386643022, 100, 4989, 360.0, 360.0, 100.0, 18324, 458.0, 100.0, 40, 1.0, 1, 100.0, 116, 480, 2.0, 0.5
100, 40, 10, 0, 0.09688081373353614, 92, 3000, 333.0, 360.0, 92.5, 15795, 394.0, 79.325, 1, 0.0, 0, 100.0, 86, 12, 2.0, 0.0
100, 40, 10, 39, 0.09506839596330438, 100, 5668, 360.0, 360.0, 100.0, 16704, 417.0, 99.95, 38, 1.0, 1, 100.0, 129, 444, 2.0, 0.5
100, 40, 10, 0, 0.09754931268907573, 100, 5142, 360.0, 360.0, 100.0, 17817, 445.0, 99.45, 18, 1.0, 1, 100.0, 102, 471, 2.0, 0.5
100, 40, 10, 0, 0.09453941799900539, 100, 4896, 360.0, 360.0, 100.0, 16221, 405.0, 99.75, 30, 1.0, 1, 100.0, 104, 480, 2.0, 0.5
100, 40, 10, 39, 0.09792232813750515, 100, 5070, 360.0, 360.0, 100.0, 17832, 445.0, 99.975, 39, 1.0, 1, 100.0, 93, 480, 2.0, 0.5
100, 40, 10, 39, 0.09671130732386618, 100, 5597, 360.0, 360.0, 100.0, 16413, 410.0, 99.975, 39, 1.0, 1, 100.0, 123, 462, 2.0, 0.5
100, 40, 10, 39, 0.09875460151464804, 100, 4912, 360.0, 360.0, 100.0, 16014, 400.0, 99.975, 39, 1.0, 1, 100.0, 105, 441, 2.0, 0.5
100, 40, 10, 0, 0.0962840997675093, 75, 3051, 270.0, 360.0, 75.0, 13917, 347.0, 77.725, 11, 0.0, 0, 100.0, 87, 372, 2.0, 0.0
100, 40, 10, 0, 0.09659155280937477, 80, 3041, 288.0, 360.0, 80.0, 14418, 360.0, 79.1, 9, 0.0, 0, 100.0, 83, 381, 2.0, 0.0
100, 40, 10, 0, 0.0982649274307202, 80, 3186, 288.0, 360.0, 80.0, 15405, 385.0, 79.55, 12, 0.0, 0, 100.0, 123, 384, 2.0, 0.0
100, 40, 10, 0, 0.0937891897455331, 55, 2760, 198.0, 360.0, 55.00000000000001, 11709, 292.0, 76.875, 1, 0.0, 0, 100.0, 83, 297, 2.0, 0.0
100, 40, 10, 39, 0.0946273010336208, 100, 5409, 360.0, 360.0, 100.0, 16425, 410.0, 99.725, 29, 1.0, 1, 100.0, 126, 471, 2.0, 0.5
100, 40, 10, 39, 0.09537101673783253, 100, 5134, 360.0, 360.0, 100.0, 17388, 434.0, 99.3, 20, 1.0, 1, 100.0, 97, 438, 2.0, 0.5
100, 40, 10, 39, 0.09502510376209389, 27, 2926, 99.0, 360.0, 27.500000000000004, 12354, 308.0, 78.65, 5, 0.0, 0, 100.0, 122, 183, 2.0, 0.0
100, 40, 10, 0, 0.09474939848481034, 70, 3293, 252.0, 360.0, 70.0, 14781, 369.0, 80.25, 5, 0.0, 0, 100.0, 124, 387, 2.0, 0.0
100, 40, 10, 39, 0.09656605529783277, 72, 3199, 261.0, 360.0, 72.5, 13584, 339.0, 79.0, 5, 0.0, 0, 100.0, 85, 333, 2.0, 0.0
100, 40, 10, 39, 0.0946182560669066, 45, 5535, 162.0, 360.0, 45.0, 15903, 397.0, 99.45, 18, 1.0, 1, 100.0, 143, 414, 2.0, 0.5
100, 40, 10, 0, 0.09587327643901535, 77, 3180, 279.0, 360.0, 77.5, 14763, 369.0, 79.1, 8, 0.0, 0, 100.0, 86, 417, 2.0, 0.0
100, 40, 10, 39, 0.09748018706925352, 67, 3218, 243.0, 360.0, 67.5, 14898, 372.0, 81.55, 6, 0.0, 0, 100.0, 83, 297, 2.0, 0.0
100, 40, 10, 0, 0.09888304366809204, 100, 5220, 360.0, 360.0, 100.0, 17994, 449.0, 99.575, 32, 1.0, 1, 100.0, 94, 480, 2.0, 0.5
100, 40, 10, 0, 0.09775510876118285, 100, 5262, 360.0, 360.0, 100.0, 17382, 434.0, 99.675, 27, 1.0, 1, 100.0, 153, 462, 2.0, 0.5
100, 40, 10, 39, 0.09984641447752227, 100, 4985, 360.0, 360.0, 100.0, 16197, 404.0, 99.1, 17, 1.0, 1, 100.0, 81, 477, 2.0, 0.5
100, 40, 10, 0, 0.09516805842238604, 55, 3052, 198.0, 360.0, 55.00000000000001, 11175, 279.0, 77.75, 4, 0.0, 0, 100.0, 121, 273, 2.0, 0.0
100, 40, 10, 0, 0.09532776956109501, 100, 5211, 360.0, 360.0, 100.0, 17535, 438.0, 99.425, 17, 1.0, 1, 100.0, 130, 357, 2.0, 0.5
100, 40, 10, 0, 0.09718806063666065, 90, 3284, 324.0, 360.0, 90.0, 16143, 403.0, 77.75, 1, 0.0, 0, 100.0, 123, 441, 2.0, 0.0
100, 40, 10, 0, 0.09850580235187847, 100, 4975, 360.0, 360.0, 100.0, 16482, 412.0, 99.85, 35, 1.0, 1, 100.0, 123, 468, 2.0, 0.5
100, 40, 10, 39, 0.09888018753966049, 100, 5638, 360.0, 360.0, 100.0, 15534, 388.0, 100.0, 40, 1.0, 1, 100.0, 116, 441, 2.0, 0.5
100, 40, 10, 0, 0.0946747665685645, 100, 6073, 360.0, 360.0, 100.0, 16866, 421.0, 99.275, 16, 1.0, 1, 100.0, 119, 468, 2.0, 0.5
100, 40, 10, 0, 0.09685443879766797, 87, 3031, 315.0, 360.0, 87.5, 14970, 374.0, 78.975, 7, 0.0, 0, 100.0, 83, 426, 2.0, 0.0
100, 40, 10, 0, 0.09904748279980137, 100, 4928, 360.0, 360.0, 100.0, 17154, 428.0, 100.0, 40, 1.0, 1, 100.0, 126, 318, 2.0, 0.5
100, 40, 10, 0, 0.09725748446960919, 100, 7460, 360.0, 360.0, 100.0, 17541, 438.0, 99.95, 38, 2.0, 2, 100.0, 150, 480, 2.0, 1.0
100, 40, 10, 0, 0.09657482828015873, 100, 5092, 360.0, 360.0, 100.0, 16983, 424.0, 99.825, 33, 1.0, 1, 100.0, 159, 408, 2.0, 0.5
100, 40, 10, 0, 0.09640330879977874, 100, 5132, 360.0, 360.0, 100.0, 17427, 435.0, 99.825, 33, 1.0, 1, 100.0, 125, 327, 2.0, 0.5
100, 40, 10, 0, 0.09737528281146869, 55, 2945, 198.0, 360.0, 55.00000000000001, 10809, 270.0, 79.85, 9, 0.0, 0, 100.0, 83, 279, 2.0, 0.0
100, 40, 10, 0, 0.09320815162338242, 70, 2930, 252.0, 360.0, 70.0, 13065, 326.0, 78.425, 4, 0.0, 0, 100.0, 84, 345, 2.0, 0.0
100, 40, 10, 0, 0.09845633739475104, 42, 2987, 153.0, 360.0, 42.5, 9189, 229.0, 75.5, 1, 0.0, 0, 100.0, 83, 36, 2.0, 0.0
100, 40, 10, 0, 0.09878042282072426, 70, 3586, 252.0, 360.0, 70.0, 15576, 389.0, 79.525, 2, 0.0, 0, 100.0, 123, 390, 2.0, 0.0
100, 40, 10, 39, 0.09906962319514452, 100, 5449, 360.0, 360.0, 100.0, 17232, 430.0, 99.75, 33, 1.0, 1, 100.0, 103, 471, 2.0, 0.5
100, 40, 10, 39, 0.1007699453032472, 92, 3042, 333.0, 360.0, 92.5, 15411, 385.0, 79.15, 9, 0.0, 0, 100.0, 126, 321, 2.0, 0.0
100, 40, 10, 39, 0.09401267146639668, 85, 2803, 306.0, 360.0, 85.0, 14739, 368.0, 79.275, 5, 0.0, 0, 100.0, 84, 414, 2.0, 0.0
100, 40, 10, 0, 0.09586841967465527, 100, 4916, 360.0, 360.0, 100.0, 16692, 417.0, 99.875, 35, 1.0, 1, 100.0, 103, 468, 2.0, 0.5
100, 40, 10, 0, 0.09472741829320772, 90, 6151, 324.0, 360.0, 90.0, 17187, 429.0, 98.95, 2, 1.0, 1, 100.0, 161, 405, 2.0, 0.5
100, 40, 10, 0, 0.09630263726678788, 70, 3162, 252.0, 360.0, 70.0, 12915, 322.0, 78.025, 5, 0.0, 0, 100.0, 86, 354, 2.0, 0.0
100, 40, 10, 0, 0.09663611127397301, 95, 3177, 342.0, 360.0, 95.0, 15822, 395.0, 80.325, 8, 0.0, 0, 100.0, 86, 459, 2.0, 0.0
100, 40, 10, 0, 0.09846977907277411, 57, 3143, 207.0, 360.0, 57.49999999999999, 11223, 280.0, 76.925, 5, 0.0, 0, 100.0, 82, 294, 2.0, 0.0
100, 40, 10, 39, 0.09461714738014709, 100, 5667, 360.0, 360.0, 100.0, 18861, 471.0, 99.7, 28, 1.0, 1, 100.0, 143, 480, 2.0, 0.5
100, 40, 10, 39, 0.09921597693112975, 100, 5980, 360.0, 360.0, 100.0, 18975, 474.0, 99.1, 8, 1.0, 1, 100.0, 104, 480, 2.0, 0.5
100, 40, 10, 0, 0.09909945305289222, 100, 5369, 360.0, 360.0, 100.0, 18138, 453.0, 99.925, 37, 1.0, 1, 100.0, 126, 246, 2.0, 0.5
100, 40, 10, 0, 0.09686950875996171, 100, 5631, 360.0, 360.0, 100.0, 17289, 432.0, 99.875, 35, 1.0, 1, 100.0, 130, 471, 2.0, 0.5
100, 40, 10, 0, 0.09401075958411395, 100, 6092, 360.0, 360.0, 100.0, 17730, 443.0, 99.975, 39, 1.0, 1, 100.0, 95, 468, 2.0, 0.5
100, 40, 10, 0, 0.10293092828000278, 100, 5250, 360.0, 360.0, 100.0, 15909, 397.0, 99.875, 35, 1.0, 1, 100.0, 122, 225, 2.0, 0.5
100, 40, 10, 0, 0.09407317632786732, 100, 4791, 360.0, 360.0, 100.0, 16434, 410.0, 99.9, 36, 1.0, 1, 100.0, 129, 477, 2.0, 0.5
100, 40, 10, 0, 0.09811038593377269, 100, 5583, 360.0, 360.0, 100.0, 17856, 446.0, 99.6, 24, 1.0, 1, 100.0, 165, 480, 2.0, 0.5
100, 40, 10, 0, 0.09988011431641793, 100, 5798, 360.0, 360.0, 100.0, 17541, 438.0, 99.9, 36, 1.0, 1, 100.0, 154, 399, 2.0, 0.5
100, 40, 10, 0, 0.097525365372128, 92, 3270, 333.0, 360.0, 92.5, 16107, 402.0, 81.725, 9, 0.0, 0, 100.0, 121, 357, 2.0, 0.0
