100, 20, 10, 0, 0.10094293489535441, 100, 1300, 180.0, 180.0, 100.0, 3861, 193.0, 97.55, 8, 1.0, 1, 100.0, 55, 228, 3.0, 0.3333333333333333
100, 20, 10, 19, 0.09825849566881667, 100, 2535, 180.0, 180.0, 100.0, 4161, 208.0, 99.25, 9, 3.0, 3, 100.0, 127, 222, 3.0, 1.0
100, 20, 10, 0, 0.09735585434677979, 100, 2469, 180.0, 180.0, 100.0, 3915, 195.0, 99.85, 17, 3.0, 3, 100.0, 129, 207, 3.0, 1.0
100, 20, 10, 19, 0.09593221530156176, 100, 1587, 180.0, 180.0, 100.0, 4392, 219.0, 96.7, 3, 1.0, 1, 100.0, 59, 231, 3.0, 0.3333333333333333
100, 20, 10, 0, 0.0920204297819671, 100, 1937, 180.0, 180.0, 100.0, 3918, 195.0, 99.8, 16, 2.0, 2, 100.0, 82, 237, 3.0, 0.6666666666666666
100, 20, 10, 0, 0.09406713190502729, 100, 2139, 180.0, 180.0, 100.0, 4122, 206.0, 99.2, 4, 2.0, 2, 100.0, 120, 105, 3.0, 0.6666666666666666
100, 20, 10, 0, 0.09890469632781172, 100, 1961, 180.0, 180.0, 100.0, 4158, 207.0, 98.9, 8, 2.0, 2, 100.0, 97, 237, 3.0, 0.6666666666666666
100, 20, 10, 0, 0.09761520064728096, 100, 1815, 180.0, 180.0, 100.0, 3711, 185.0, 99.9, 18, 2.0, 2, 100.0, 99, 192, 3.0, 0.6666666666666666
100, 20, 10, 0, 0.09756437830050199, 100, 1868, 180.0, 180.0, 100.0, 4152, 207.0, 99.7, 16, 2.0, 2, 100.0, 95, 240, 3.0, 0.6666666666666666
100, 20, 10, 0, 0.09189927239382407, 100, 2770, 180.0, 180.0, 100.0, 4557, 227.0, 99.7, 14, 3.0, 3, 100.0, 134, 225, 3.0, 1.0
100, 20, 10, 0, 0.09550382018932288, 100, 1825, 180.0, 180.0, 100.0, 3771, 188.0, 98.65, 9, 2.0, 2, 100.0, 97, 228, 3.0, 0.6666666666666666
100, 20, 10, 0, 0.10316817194000862, 100, 2229, 180.0, 180.0, 100.0, 4701, 235.0, 99.6, 14, 2.0, 2, 100.0, 106, 231, 3.0, 0.6666666666666666
100, 20, 10, 0, 0.09831636636614524, 100, 2089, 180.0, 180.0, 100.0, 4335, 216.0, 99.3, 6, 2.0, 2, 100.0, 104, 228, 3.0, 0.6666666666666666
