100, 2, 10, 0, 0.09347735316612006, 100, 628, 18.0, 18.0, 100.0, 39, 19.0, 99.5, 1, 28.0, 28, 100.0, 316, 15, 24.0, 1.1666666666666667
100, 2, 10, 0, 0.10272537021390832, 100, 495, 18.0, 18.0, 100.0, 48, 24.0, 99.5, 1, 22.0, 22, 100.0, 248, 24, 24.0, 0.9166666666666666
100, 2, 10, 0, 0.0955343198604539, 100, 505, 18.0, 18.0, 100.0, 48, 24.0, 99.5, 1, 22.0, 22, 100.0, 253, 24, 24.0, 0.9166666666666666
100, 2, 10, 0, 0.09549658002330293, 100, 526, 18.0, 18.0, 100.0, 27, 13.0, 99.5, 1, 24.0, 24, 100.0, 264, 12, 24.0, 1.0
100, 2, 10, 0, 0.09681151936909099, 100, 436, 18.0, 18.0, 100.0, 45, 22.0, 99.0, 1, 19.0, 19, 100.0, 219, 21, 24.0, 0.7916666666666666
100, 2, 10, 0, 0.10079234777862787, 100, 499, 18.0, 18.0, 100.0, 48, 24.0, 100.0, 2, 22.0, 22, 100.0, 251, 24, 24.0, 0.9166666666666666
100, 2, 10, 0, 0.0984886774694622, 100, 634, 18.0, 18.0, 100.0, 45, 22.0, 99.5, 1, 28.0, 28, 100.0, 317, 21, 24.0, 1.1666666666666667
100, 2, 10, 0, 0.09878496284529394, 100, 540, 18.0, 18.0, 100.0, 24, 12.0, 100.0, 2, 26.0, 26, 100.0, 270, 12, 24.0, 1.0833333333333333
100, 2, 10, 0, 0.09561548989366328, 100, 522, 18.0, 18.0, 100.0, 45, 22.0, 99.5, 1, 23.0, 23, 100.0, 261, 21, 24.0, 0.9583333333333334
100, 2, 10, 0, 0.09859157154521929, 100, 508, 18.0, 18.0, 100.0, 36, 18.0, 99.5, 1, 23.0, 23, 100.0, 254, 24, 24.0, 0.9583333333333334
100, 2, 10, 0, 0.09740063758263041, 100, 670, 18.0, 18.0, 100.0, 36, 18.0, 100.0, 2, 30.0, 30, 100.0, 335, 21, 24.0, 1.25
100, 2, 10, 0, 0.09821388283261681, 100, 476, 18.0, 18.0, 100.0, 45, 22.0, 99.5, 1, 21.0, 21, 100.0, 238, 24, 24.0, 0.875
100, 2, 10, 0, 0.09906171984476933, 100, 611, 18.0, 18.0, 100.0, 48, 24.0, 99.5, 1, 27.0, 27, 100.0, 307, 24, 24.0, 1.125
100, 2, 10, 0, 0.09431948623645683, 100, 475, 18.0, 18.0, 100.0, 48, 24.0, 99.5, 1, 21.0, 21, 100.0, 237, 24, 24.0, 0.875
100, 2, 10, 0, 0.094144823995396, 100, 518, 18.0, 18.0, 100.0, 36, 18.0, 99.5, 1, 23.0, 23, 100.0, 260, 21, 24.0, 0.9583333333333334
100, 2, 10, 0, 0.09487215703641637, 100, 438, 18.0, 18.0, 100.0, 39, 19.0, 99.5, 1, 19.0, 19, 100.0, 219, 24, 24.0, 0.7916666666666666
100, 2, 10, 0, 0.09833991739027337, 50, 690, 9.0, 18.0, 50.0, 33, 16.0, 99.5, 1, 31.0, 31, 100.0, 344, 21, 24.0, 1.2916666666666667
100, 2, 10, 0, 0.09750654522558821, 100, 540, 18.0, 18.0, 100.0, 36, 18.0, 100.0, 2, 24.0, 24, 100.0, 271, 12, 24.0, 1.0
100, 2, 10, 0, 0.09757056775503399, 100, 740, 18.0, 18.0, 100.0, 24, 12.0, 98.5, 1, 36.0, 36, 100.0, 370, 12, 24.0, 1.5
100, 2, 10, 0, 0.09664875884573687, 100, 476, 18.0, 18.0, 100.0, 36, 18.0, 99.5, 1, 21.0, 21, 100.0, 240, 12, 24.0, 0.875
