100, 1, 10, 0, 0.098038375047949, 100, 380, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 37.0, 37, 100.0, 380, 12, 47.0, 0.7872340425531915
100, 1, 10, 0, 0.09087728240597732, 100, 550, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 54.0, 54, 100.0, 550, 12, 47.0, 1.148936170212766
100, 1, 10, 0, 0.09414941144864412, 100, 580, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 57.0, 57, 100.0, 580, 12, 47.0, 1.2127659574468086
100, 1, 10, 0, 0.09832387363051985, 100, 390, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 38.0, 38, 100.0, 390, 12, 47.0, 0.8085106382978723
100, 1, 10, 0, 0.09785562330163217, 100, 450, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 44.0, 44, 100.0, 450, 12, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.09609768933052382, 100, 470, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 46.0, 46, 100.0, 470, 12, 47.0, 0.9787234042553191
100, 1, 10, 0, 0.10105507740851997, 100, 500, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 49.0, 49, 100.0, 500, 12, 47.0, 1.0425531914893618
100, 1, 10, 0, 0.09599339584078438, 100, 510, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 50.0, 50, 100.0, 510, 12, 47.0, 1.0638297872340425
100, 1, 10, 0, 0.09989403032044702, 100, 450, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 44.0, 44, 100.0, 450, 12, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.09585835255351301, 100, 650, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 64.0, 64, 100.0, 650, 12, 47.0, 1.3617021276595744
100, 1, 10, 0, 0.09631494678576383, 100, 410, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 40.0, 40, 100.0, 410, 12, 47.0, 0.851063829787234
100, 1, 10, 0, 0.09632628789862263, 100, 470, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 46.0, 46, 100.0, 470, 12, 47.0, 0.9787234042553191
100, 1, 10, 0, 0.09890348200056767, 100, 540, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 53.0, 53, 100.0, 540, 12, 47.0, 1.127659574468085
100, 1, 10, 0, 0.09566228841080095, 100, 490, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 48.0, 48, 100.0, 490, 12, 47.0, 1.0212765957446808
100, 1, 10, 0, 0.09460748006436857, 100, 630, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 62.0, 62, 100.0, 630, 12, 47.0, 1.3191489361702127
100, 1, 10, 0, 0.09350689533840022, 100, 470, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 46.0, 46, 100.0, 470, 12, 47.0, 0.9787234042553191
100, 1, 10, 0, 0.09838160668780872, 100, 590, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 58.0, 58, 100.0, 590, 12, 47.0, 1.2340425531914894
100, 1, 10, 0, 0.09349250598864944, 100, 530, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 52.0, 52, 100.0, 530, 12, 47.0, 1.1063829787234043
100, 1, 10, 0, 0.0933623989561935, 100, 330, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 32.0, 32, 100.0, 330, 12, 47.0, 0.6808510638297872
100, 1, 10, 0, 0.09860209927671221, 100, 390, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 38.0, 38, 100.0, 390, 12, 47.0, 0.8085106382978723
100, 1, 10, 0, 0.09728767793754328, 100, 450, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 44.0, 44, 100.0, 450, 12, 47.0, 0.9361702127659575
100, 1, 10, 0, 0.08913151364534116, 100, 390, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 38.0, 38, 100.0, 390, 12, 47.0, 0.8085106382978723
100, 1, 10, 0, 0.09536984062001222, 100, 520, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 51.0, 51, 100.0, 520, 12, 47.0, 1.0851063829787233
100, 1, 10, 0, 0.10146024221437461, 100, 390, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 38.0, 38, 100.0, 390, 12, 47.0, 0.8085106382978723
100, 1, 10, 0, 0.09512130973763423, 100, 580, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 57.0, 57, 100.0, 580, 12, 47.0, 1.2127659574468086
100, 1, 10, 0, 0.09554000174568554, 100, 390, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 38.0, 38, 100.0, 390, 12, 47.0, 0.8085106382978723
100, 1, 10, 0, 0.09767056204988624, 100, 530, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 52.0, 52, 100.0, 530, 12, 47.0, 1.1063829787234043
100, 1, 10, 0, 0.09583481095376704, 100, 660, 9.0, 9.0, 100.0, 12, 12.0, 100.0, 1, 65.0, 65, 100.0, 660, 12, 47.0, 1.3829787234042554
