


1, 200, 50, 2.595, 0, 0, 0, 6, 0.0, 1174.0, 0.0, 0, 0.0, 0, 0.035, 0
2, 200, 50, 6.505, 6, 0, 0, 1085, 0.0, 1174.0, 0.0, 94357, 471.0, 0, 14.37, 0
3, 200, 50, 8.965, 10, 0, 1, 1713, 18.0, 1174.0, 1.5332197614991483, 222912, 1114.0, 1, 66.03, 0
4, 200, 50, 9.65, 10, 0, 34, 1923, 603.0, 1174.0, 51.36286201022146, 1042643, 5213.0, 5, 94.01, 0
5, 200, 50, 9.905, 10, 0, 50, 1976, 900.0, 1174.0, 76.66098807495742, 523807, 2619.0, 11, 106.86, 0
6, 200, 50, 9.985, 10, 0, 50, 1997, 900.0, 1174.0, 76.66098807495742, 1006389, 5031.0, 17, 112.32, 0
7, 200, 50, 9.99, 10, 0, 50, 1998, 900.0, 1174.0, 76.66098807495742, 2232884, 11164.0, 27, 115.6, 12
8, 200, 50, 9.995, 10, 0, 50, 1889, 912.0, 1174.0, 77.68313458262351, 576635, 2883.0, 32, 118.535, 88
9, 200, 50, 10.0, 10, 0, 50, 1120, 914.0, 1174.0, 77.8534923339012, 1039688, 5198.0, 38, 120.92, 100
10, 200, 50, 10.0, 10, 0, 51, 1000, 917.0, 1174.0, 78.10902896081771, 1311310, 6556.0, 43, 123.315, 100
11, 200, 50, 10.0, 10, 0, 52, 1000, 919.0, 1174.0, 78.2793867120954, 1391614, 6958.0, 45, 125.605, 100
12, 200, 50, 10.0, 10, 0, 54, 1000, 927.0, 1174.0, 78.96081771720614, 1219368, 6096.0, 48, 127.695, 100
13, 200, 50, 10.0, 10, 0, 58, 1000, 953.0, 1174.0, 81.17546848381602, 1319731, 6598.0, 49, 129.985, 100
14, 200, 50, 10.0, 10, 0, 60, 1000, 967.0, 1174.0, 82.3679727427598, 1211117, 6055.0, 53, 132.12, 100
15, 200, 50, 10.0, 10, 0, 62, 1000, 995.0, 1174.0, 84.75298126064736, 50791, 253.0, 54, 134.2, 100
16, 200, 50, 10.0, 10, 0, 66, 1000, 1012.0, 1174.0, 86.20102214650767, 891236, 4456.0, 57, 136.085, 100
17, 200, 50, 10.0, 10, 0, 71, 1000, 1031.0, 1174.0, 87.81942078364565, 511997, 2559.0, 59, 137.965, 100
18, 200, 50, 10.0, 10, 0, 74, 1000, 1042.0, 1174.0, 88.75638841567292, 779488, 3897.0, 59, 139.88, 100
19, 200, 50, 10.0, 10, 0, 77, 1000, 1053.0, 1174.0, 89.69335604770016, 737204, 3686.0, 62, 141.585, 100
20, 200, 50, 10.0, 10, 0, 81, 1000, 1100.0, 1174.0, 93.69676320272572, 715319, 3576.0, 64, 143.365, 100
21, 200, 50, 10.0, 10, 0, 83, 1000, 1109.0, 1174.0, 94.4633730834753, 79784, 398.0, 64, 145.045, 100
22, 200, 50, 10.0, 10, 0, 87, 1000, 1130.0, 1174.0, 96.25212947189097, 602993, 3014.0, 68, 146.585, 100
23, 200, 50, 10.0, 10, 0, 88, 1000, 1138.0, 1174.0, 96.9335604770017, 143440, 717.0, 69, 148.15, 100
24, 200, 50, 10.0, 10, 0, 89, 1000, 1143.0, 1174.0, 97.35945485519592, 414276, 2071.0, 72, 149.765, 100
25, 200, 50, 10.0, 10, 0, 90, 1000, 1149.0, 1174.0, 97.87052810902897, 201174, 1005.0, 72, 151.32, 100
26, 200, 50, 10.0, 10, 0, 92, 1000, 1153.0, 1174.0, 98.21124361158434, 650, 3.0, 72, 152.845, 100
27, 200, 50, 10.0, 10, 0, 92, 1000, 1153.0, 1174.0, 98.21124361158434, 0, 0.0, 72, 154.385, 100
28, 200, 50, 10.0, 10, 0, 93, 1000, 1155.0, 1174.0, 98.38160136286201, 6748, 33.0, 72, 155.65, 100
29, 200, 50, 10.0, 10, 0, 94, 1000, 1162.0, 1174.0, 98.9778534923339, 7558, 37.0, 74, 157.05, 100
30, 200, 50, 10.0, 10, 0, 95, 1000, 1163.0, 1174.0, 99.06303236797275, 4800, 24.0, 74, 158.475, 100
31, 200, 50, 10.0, 10, 0, 96, 1000, 1165.0, 1174.0, 99.23339011925043, 640, 3.0, 74, 159.705, 100
32, 200, 50, 10.0, 10, 0, 96, 1000, 1165.0, 1174.0, 99.23339011925043, 0, 0.0, 74, 160.89, 100
33, 200, 50, 10.0, 10, 0, 97, 1000, 1167.0, 1174.0, 99.40374787052811, 401655, 2008.0, 74, 162.13, 100
34, 200, 50, 10.0, 10, 0, 97, 1000, 1167.0, 1174.0, 99.40374787052811, 4198, 20.0, 74, 163.34, 100
35, 200, 50, 10.0, 10, 0, 97, 1000, 1167.0, 1174.0, 99.40374787052811, 0, 0.0, 74, 164.515, 100
