


1, 200, 50, 2.5, 0, 0, 0, 2, 0.0, 1174.0, 0.0, 0, 0.0, 0, 0.015, 0
2, 200, 50, 4.365, 4, 5, 0, 1221, 0.0, 1174.0, 0.0, 1039658, 5198.0, 0, 15.84, 0
3, 200, 50, 4.825, 5, 4, 0, 1833, 0.0, 1174.0, 0.0, 1215084, 6075.0, 3, 74.75, 0
4, 200, 50, 4.91, 5, 5, 3, 1924, 45.0, 1174.0, 3.8330494037478706, 1580125, 7900.0, 8, 99.715, 0
5, 200, 50, 4.98, 5, 5, 39, 1944, 702.0, 1174.0, 59.79557069846678, 1436999, 7184.0, 12, 111.39, 30
6, 200, 50, 5.0, 5, 5, 50, 1653, 892.0, 1174.0, 75.97955706984668, 1645495, 8227.0, 14, 117.735, 96
7, 200, 50, 5.0, 5, 5, 51, 1019, 902.0, 1174.0, 76.8313458262351, 2483765, 12418.0, 22, 121.08, 100
8, 200, 50, 5.0, 5, 5, 55, 992, 911.0, 1174.0, 77.59795570698466, 1252294, 6261.0, 28, 124.305, 100
9, 200, 50, 5.0, 5, 5, 59, 980, 922.0, 1174.0, 78.53492333901193, 1518573, 7592.0, 34, 127.385, 100
10, 200, 50, 5.0, 5, 5, 65, 984, 959.0, 1174.0, 81.68654173764907, 883121, 4415.0, 37, 130.36, 100
11, 200, 50, 5.0, 5, 5, 68, 987, 969.0, 1174.0, 82.53833049403748, 920253, 4601.0, 42, 133.04, 100
12, 200, 50, 5.0, 5, 5, 74, 984, 1016.0, 1174.0, 86.54173764906304, 1673484, 8367.0, 52, 135.94, 100
13, 200, 50, 5.0, 5, 5, 78, 982, 1080.0, 1174.0, 91.9931856899489, 363319, 1816.0, 56, 138.655, 100
14, 200, 50, 5.0, 5, 5, 82, 986, 1090.0, 1174.0, 92.84497444633732, 281393, 1406.0, 61, 141.045, 100
15, 200, 50, 5.0, 5, 5, 86, 992, 1129.0, 1174.0, 96.16695059625214, 1243815, 6219.0, 64, 143.485, 100
16, 200, 50, 5.0, 5, 5, 88, 984, 1137.0, 1174.0, 96.84838160136286, 56444, 282.0, 66, 145.785, 100
17, 200, 50, 5.0, 5, 5, 91, 981, 1146.0, 1174.0, 97.61499148211243, 520859, 2604.0, 68, 147.97, 100
18, 200, 50, 5.0, 5, 5, 92, 989, 1152.0, 1174.0, 98.12606473594549, 224859, 1124.0, 68, 150.065, 100
19, 200, 50, 5.0, 5, 5, 94, 985, 1159.0, 1174.0, 98.72231686541738, 223105, 1115.0, 68, 152.09, 100
20, 200, 50, 5.0, 5, 5, 95, 993, 1162.0, 1174.0, 98.9778534923339, 33915, 169.0, 68, 154.045, 100
21, 200, 50, 5.0, 5, 5, 95, 986, 1162.0, 1174.0, 98.9778534923339, 4335, 21.0, 68, 156.005, 100
22, 200, 50, 5.0, 5, 5, 95, 984, 1162.0, 1174.0, 98.9778534923339, 0, 0.0, 68, 157.77, 100
23, 200, 50, 5.0, 5, 5, 96, 988, 1165.0, 1174.0, 99.23339011925043, 15176, 75.0, 68, 159.56, 100
24, 200, 50, 5.0, 5, 5, 96, 987, 1165.0, 1174.0, 99.23339011925043, 0, 0.0, 68, 161.085, 100
25, 200, 50, 5.0, 5, 5, 96, 985, 1165.0, 1174.0, 99.23339011925043, 135834, 679.0, 68, 162.675, 100
26, 200, 50, 5.0, 5, 5, 96, 990, 1165.0, 1174.0, 99.23339011925043, 0, 0.0, 68, 164.3, 100
27, 200, 50, 5.0, 5, 5, 96, 991, 1166.0, 1174.0, 99.31856899488926, 1282, 6.0, 68, 165.8, 100
28, 200, 50, 5.0, 5, 5, 97, 990, 1167.0, 1174.0, 99.40374787052811, 1, 0.0, 68, 167.36, 100
29, 200, 50, 5.0, 5, 5, 97, 989, 1167.0, 1174.0, 99.40374787052811, 0, 0.0, 68, 168.78, 100
