725,1,3,7,6,8.0,0,70,0,1,0.0,1000,6,50,true,17
725,2,6,10,9,14.0,0,70,0,1,0.0,1000,6,50,true,17
725,3,9,13,12,20.0,0,70,0,1,0.0,1000,6,50,true,17
725,4,12,16,15,26.0,0,70,0,1,0.0,1000,6,50,true,17
725,5,15,19,18,32.0,0,70,0,1,0.0,1000,6,50,true,17
725,6,18,22,21,38.0,0,70,0,1,0.0,1000,6,50,true,17
725,7,21,25,24,44.0,0,70,0,1,0.0,1000,6,50,true,17
725,8,24,28,27,50.0,0,70,0,1,0.0,1000,6,50,true,17
725,9,27,31,30,56.0,0,70,0,1,0.0,1000,6,50,true,17
725,10,30,249,629,62.0,0,70,0,1,0.0,1000,6,50,true,17
725,11,33,252,632,68.0,0,70,0,1,0.0,1000,6,50,true,17
725,12,36,254,635,74.0,0,70,0,1,0.0,1000,6,50,true,17
725,13,39,255,638,80.0,0,70,0,1,0.0,1000,6,50,true,17
725,14,42,257,641,86.0,0,70,0,1,0.0,1000,6,50,true,17
725,15,45,260,644,92.0,0,70,0,1,0.0,1000,6,50,true,17
725,16,48,262,647,98.0,0,70,0,1,0.0,1000,6,50,true,17
725,17,51,265,650,104.0,0,70,0,1,0.0,1000,6,50,true,17
725,18,54,268,653,110.0,0,70,0,1,0.0,1000,6,50,true,17
725,19,57,696,2393,117.0,1,70,0,1,0.0,1000,6,50,true,17
725,20,60,697,2396,123.0,1,70,0,1,0.0,1000,6,50,true,17
725,21,63,698,2399,129.0,1,70,0,1,0.0,1000,6,50,true,17
725,22,66,699,2402,135.0,1,70,0,1,0.0,1000,6,50,true,17
725,23,69,699,2405,141.0,1,70,0,1,0.0,1000,6,50,true,17
725,24,72,757,3274,147.0,1,70,0,1,0.0,1000,6,50,true,17
725,25,75,839,3434,156.0,1,70,0,1,0.0,1000,6,50,true,17
725,26,78,839,3437,162.0,1,70,0,1,0.0,1000,6,50,true,17
725,27,81,895,3775,168.0,1,70,0,1,0.0,1000,6,50,true,17
725,28,84,895,3778,174.0,1,70,0,1,0.0,1000,6,50,true,17
725,29,87,895,3781,180.0,1,70,0,1,0.0,1000,6,50,true,17
725,30,91,919,4361,191.0,2,70,0,1,0.0,1000,6,50,true,17
725,31,94,920,4364,197.0,2,70,1,1,1.0,1000,6,50,true,17
725,32,97,920,4367,203.0,2,70,1,1,1.0,1000,6,50,true,17
725,33,100,920,4370,209.0,2,70,1,1,1.0,1000,6,50,true,17
725,34,103,920,4373,215.0,2,70,1,1,1.0,1000,6,50,true,17
725,35,106,920,4376,221.0,2,70,1,1,1.0,1000,6,50,true,17
725,36,109,920,4379,227.0,2,70,1,1,1.0,1000,6,50,true,17
725,37,112,920,4382,233.0,2,70,1,1,1.0,1000,6,50,true,17
725,38,115,920,4385,239.0,2,70,1,1,1.0,1000,6,50,true,17
725,39,118,965,5900,249.0,2,70,1,1,1.0,1000,6,50,true,17
725,40,121,975,6000,257.0,2,70,1,1,1.0,1000,6,50,true,17
725,41,124,976,6003,265.0,2,70,1,1,1.0,1000,6,50,true,17
725,42,127,976,6006,271.0,3,70,1,1,1.0,1000,6,50,true,17
725,43,130,976,6009,277.0,3,70,1,1,1.0,1000,6,50,true,17
725,44,133,976,6012,283.0,3,70,1,1,1.0,1000,6,50,true,17
725,45,136,988,6952,289.0,3,70,1,1,1.0,1000,6,50,true,17
725,46,139,990,7200,297.0,3,70,1,1,1.0,1000,6,50,true,17
725,47,142,994,7350,305.0,3,70,1,1,1.0,1000,6,50,true,17
725,48,145,994,7353,313.0,3,70,1,1,1.0,1000,6,50,true,17
725,49,148,996,7553,321.0,3,70,1,1,1.0,1000,6,50,true,17
725,50,151,996,7556,327.0,3,70,1,1,1.0,1000,6,50,true,17
725,51,154,996,7559,333.0,3,70,1,1,1.0,1000,6,50,true,17
725,52,157,997,8003,341.0,3,70,1,1,1.0,1000,6,50,true,17
725,53,160,997,8153,349.0,3,70,1,1,1.0,1000,6,50,true,17
725,54,163,997,8156,355.0,3,70,1,1,1.0,1000,6,50,true,17
725,55,166,997,8500,361.0,3,70,1,1,1.0,1000,6,50,true,17
725,56,169,997,8503,367.0,3,70,1,1,1.0,1000,6,50,true,17
725,57,172,997,8702,373.0,3,70,1,1,1.0,1000,6,50,true,17
725,58,175,997,8705,379.0,3,70,1,1,1.0,1000,6,50,true,17
725,59,178,997,8708,385.0,3,70,1,1,1.0,1000,6,50,true,17
725,60,181,997,9250,393.0,3,70,1,1,1.0,1000,6,50,true,17
725,61,184,997,9253,399.0,3,70,1,1,1.0,1000,6,50,true,17
725,62,187,997,9256,405.0,3,70,1,1,1.0,1000,6,50,true,17
725,63,190,997,9259,411.0,3,70,1,1,1.0,1000,6,50,true,17
725,64,193,997,9262,417.0,3,70,1,1,1.0,1000,6,50,true,17
725,65,196,997,9265,423.0,3,70,1,1,1.0,1000,6,50,true,17
725,66,199,997,9268,429.0,3,70,1,1,1.0,1000,6,50,true,17
725,67,202,997,9271,435.0,3,70,1,1,1.0,1000,6,50,true,17
725,68,205,997,9274,441.0,3,70,1,1,1.0,1000,6,50,true,17
725,69,208,999,10500,449.0,3,70,1,1,1.0,1000,6,50,true,17
725,70,211,999,10503,455.0,3,70,1,1,1.0,1000,6,50,true,17
725,71,214,999,10506,461.0,3,70,1,1,1.0,1000,6,50,true,17
725,72,217,999,10509,467.0,3,70,1,1,1.0,1000,6,50,true,17
725,73,220,999,10512,473.0,3,70,1,1,1.0,1000,6,50,true,17
725,74,223,999,10515,479.0,3,70,1,1,1.0,1000,6,50,true,17
725,75,226,999,10518,485.0,3,70,1,1,1.0,1000,6,50,true,17
725,76,229,999,10521,491.0,3,70,1,1,1.0,1000,6,50,true,17
725,77,232,999,10524,497.0,3,70,1,1,1.0,1000,6,50,true,17
725,78,235,999,10527,503.0,3,70,1,1,1.0,1000,6,50,true,17
725,79,238,999,10530,509.0,3,70,1,1,1.0,1000,6,50,true,17
725,80,241,999,10533,515.0,3,70,1,1,1.0,1000,6,50,true,17
725,81,244,999,10536,521.0,3,70,1,1,1.0,1000,6,50,true,17
725,82,247,999,10539,527.0,3,70,1,1,1.0,1000,6,50,true,17
725,83,250,1000,12502,533.0,3,70,1,1,1.0,1000,6,50,true,17
725,84,253,1000,12505,539.0,3,70,1,1,1.0,1000,6,50,true,17
725,86,259,1000,12511,551.0,3,70,1,1,1.0,1000,6,50,true,17
725,86,259,1000,12511,551.0,3,70,1,1,1.0,1000,6,50,true,17
725,87,262,1000,12514,557.0,3,70,1,1,1.0,1000,6,50,true,17
725,88,265,1000,12517,563.0,3,70,1,1,1.0,1000,6,50,true,17
725,89,268,1000,12520,569.0,3,70,1,1,1.0,1000,6,50,true,17
725,90,272,1000,12524,577.0,3,70,1,1,1.0,1000,6,50,true,17
725,91,275,1000,13651,583.0,3,70,1,1,1.0,1000,6,50,true,17
