722,1,4,5,4,8.0,15,70,0,1,0.0,1000,7,1,false,22
722,2,8,9,8,16.0,27,70,0,1,0.0,1000,7,1,false,22
722,3,12,13,12,24.0,44,70,0,1,0.0,1000,7,1,false,22
722,4,16,17,16,32.0,58,70,0,1,0.0,1000,7,1,false,22
722,5,20,21,20,40.0,74,70,0,1,0.0,1000,7,1,false,22
722,6,24,25,24,48.0,89,70,0,1,0.0,1000,7,1,false,22
722,7,28,29,28,56.0,104,70,0,1,0.0,1000,7,1,false,22
722,8,32,33,32,64.0,119,70,0,1,0.0,1000,7,1,false,22
722,9,36,37,36,72.0,136,70,0,1,0.0,1000,7,1,false,22
722,10,40,39,40,80.0,148,70,0,1,0.0,1000,7,1,false,22
722,11,44,43,44,88.0,164,70,0,1,0.0,1000,7,1,false,22
722,12,47,46,47,94.0,173,70,0,1,0.0,1000,7,1,false,22
722,13,51,50,51,102.0,188,70,0,1,0.0,1000,7,1,false,22
722,14,55,54,55,110.0,202,70,0,1,0.0,1000,7,1,false,22
722,15,59,58,59,118.0,220,70,0,1,0.0,1000,7,1,false,22
722,16,63,62,63,126.0,232,70,0,1,0.0,1000,7,1,false,22
722,17,67,65,67,134.0,250,70,0,1,0.0,1000,7,1,false,22
722,18,71,66,71,142.0,264,70,0,1,0.0,1000,7,1,false,22
722,19,75,70,75,150.0,276,70,0,1,0.0,1000,7,1,false,22
722,20,79,74,79,158.0,287,70,0,1,0.0,1000,7,1,false,22
722,21,83,77,83,166.0,299,70,0,1,0.0,1000,7,1,false,22
722,22,87,81,87,174.0,317,70,0,1,0.0,1000,7,1,false,22
722,23,91,85,91,182.0,342,70,0,1,0.0,1000,7,1,false,22
722,24,95,88,95,190.0,363,70,0,1,0.0,1000,7,1,false,22
722,25,99,92,99,198.0,384,70,0,1,0.0,1000,7,1,false,22
722,26,103,96,103,206.0,407,70,0,1,0.0,1000,7,1,false,22
722,27,107,100,107,214.0,429,70,0,1,0.0,1000,7,1,false,22
722,28,111,104,111,222.0,444,70,0,1,0.0,1000,7,1,false,22
722,29,115,107,115,230.0,461,70,0,1,0.0,1000,7,1,false,22
722,30,119,109,119,238.0,482,70,0,1,0.0,1000,7,1,false,22
722,31,123,113,123,246.0,502,70,0,1,0.0,1000,7,1,false,22
722,32,127,117,127,254.0,526,70,0,1,0.0,1000,7,1,false,22
722,33,131,121,131,262.0,549,70,0,1,0.0,1000,7,1,false,22
722,34,135,125,135,270.0,562,70,0,1,0.0,1000,7,1,false,22
