732,1,3,4,3,18.0,54,70,0,1,0.0,1000,6,2,true,73
732,2,6,7,6,36.0,124,70,0,1,0.0,1000,6,2,true,73
732,3,9,10,9,54.0,186,70,0,1,0.0,1000,6,2,true,73
732,4,12,13,12,72.0,230,70,0,1,0.0,1000,7,2,true,73
732,5,15,16,15,90.0,285,70,0,1,0.0,1000,6,2,true,73
732,6,18,19,18,108.0,333,70,0,1,0.0,1000,6,2,true,73
732,7,21,22,21,126.0,390,70,0,1,0.0,1000,6,2,true,73
732,8,25,26,25,150.0,468,70,0,1,0.0,1000,7,2,true,73
732,9,28,29,28,168.0,530,70,0,1,0.0,1000,6,2,true,73
732,10,32,33,32,192.0,611,70,0,1,0.0,1000,6,2,true,73
732,11,35,36,35,210.0,675,70,0,1,0.0,1000,6,2,true,73
732,12,38,39,38,228.0,728,70,0,1,0.0,1000,6,2,true,73
732,13,41,42,41,246.0,789,70,0,1,0.0,1000,6,2,true,73
732,14,44,44,44,264.0,845,70,0,1,0.0,1000,6,2,true,73
732,15,47,46,47,282.0,901,70,0,1,0.0,1000,6,2,true,73
732,16,51,50,51,306.0,961,70,0,1,0.0,1000,6,2,true,73
732,17,54,53,54,324.0,1014,70,0,1,0.0,1000,6,2,true,73
732,18,57,56,57,342.0,1062,70,0,1,0.0,1000,6,2,true,73
732,19,60,59,60,360.0,1122,70,0,1,0.0,1000,6,2,true,73
732,20,63,62,63,378.0,1184,70,0,1,0.0,1000,6,2,true,73
732,21,66,65,66,396.0,1251,70,0,1,0.0,1000,6,2,true,73
732,22,69,68,69,414.0,1315,70,0,1,0.0,1000,6,2,true,73
732,23,72,69,72,432.0,1374,70,0,1,0.0,1000,6,2,true,73
732,24,75,72,75,450.0,1426,70,0,1,0.0,1000,6,2,true,73
732,25,79,75,79,474.0,1483,70,0,1,0.0,1000,7,2,true,73
732,26,82,78,82,492.0,1545,70,0,1,0.0,1000,6,2,true,73
732,27,85,81,85,510.0,1597,70,0,1,0.0,1000,7,2,true,73
732,28,88,84,88,528.0,1658,70,0,1,0.0,1000,6,2,true,73
732,29,91,86,91,546.0,1709,70,0,1,0.0,1000,6,2,true,73
732,30,94,89,94,564.0,1766,70,0,1,0.0,1000,6,2,true,73
732,31,97,92,97,582.0,1816,70,0,1,0.0,1000,6,2,true,73
732,32,100,95,100,600.0,1885,70,0,1,0.0,1000,6,2,true,73
