730,1,4,5,4,8.0,0,70,0,1,0.0,1000,6,100,true,17
730,2,8,25,48,18.0,0,70,0,1,0.0,1000,7,100,true,17
730,3,11,28,51,24.0,0,70,0,1,0.0,1000,6,100,true,17
730,4,15,32,55,32.0,0,70,0,1,0.0,1000,6,100,true,17
730,5,18,35,58,38.0,0,70,0,1,0.0,1000,6,100,true,17
730,6,21,38,61,44.0,0,70,0,1,0.0,1000,7,100,true,17
730,7,25,42,65,52.0,0,70,0,1,0.0,1000,7,100,true,17
730,8,28,45,68,58.0,0,70,0,1,0.0,1000,6,100,true,17
730,9,31,48,71,64.0,0,70,0,1,0.0,1000,6,100,true,17
730,10,34,51,74,70.0,0,70,0,1,0.0,1000,6,100,true,17
730,11,37,449,1864,77.0,1,70,0,1,0.0,1000,6,100,true,17
730,12,40,451,1867,83.0,1,70,0,1,0.0,1000,6,100,true,17
730,13,43,893,4359,92.0,2,70,1,1,1.0,1000,6,100,true,17
730,14,46,933,4900,101.0,2,70,1,1,1.0,1000,6,100,true,17
730,15,49,949,5302,107.0,2,70,1,1,1.0,1000,6,100,true,17
730,16,52,957,5500,115.0,2,70,1,1,1.0,1000,6,100,true,17
730,17,55,957,5503,121.0,2,70,1,1,1.0,1000,6,100,true,17
730,18,58,958,5506,127.0,2,70,1,1,1.0,1000,6,100,true,17
730,19,61,960,6103,135.0,2,70,1,1,1.0,1000,6,100,true,17
730,20,64,974,6602,141.0,2,70,1,1,1.0,1000,6,100,true,17
730,21,68,974,6606,149.0,2,70,1,1,1.0,1000,7,100,true,17
730,22,72,977,7203,157.0,2,70,1,1,1.0,1000,7,100,true,17
730,23,76,992,8300,167.0,2,70,1,1,1.0,1000,7,100,true,17
730,24,79,992,8303,173.0,2,70,1,1,1.0,1000,6,100,true,17
730,25,82,992,8306,179.0,2,70,1,1,1.0,1000,6,100,true,17
730,26,85,995,9100,185.0,2,70,1,1,1.0,1000,6,100,true,17
730,27,88,996,9201,193.0,2,70,1,1,1.0,1000,6,100,true,17
730,28,91,996,9204,199.0,2,70,1,1,1.0,1000,6,100,true,17
730,29,94,996,9207,205.0,2,70,1,1,1.0,1000,6,100,true,17
730,30,97,998,11002,211.0,2,70,1,1,1.0,1000,6,100,true,17
730,31,100,999,11101,217.0,2,70,1,1,1.0,1000,6,100,true,17
730,32,103,999,11104,223.0,2,70,1,1,1.0,1000,7,100,true,17
730,33,106,999,11801,229.0,2,70,1,1,1.0,1000,7,100,true,17
730,34,109,999,11804,235.0,2,70,1,1,1.0,1000,6,100,true,17
730,35,112,999,11807,241.0,2,70,1,1,1.0,1000,6,100,true,17
730,36,115,999,11810,247.0,2,70,1,1,1.0,1000,6,100,true,17
730,37,118,999,11813,253.0,2,70,1,1,1.0,1000,6,100,true,17
730,38,121,999,13400,261.0,2,70,1,1,1.0,1000,6,100,true,17
730,39,124,999,13403,267.0,2,70,1,1,1.0,1000,6,100,true,17
730,40,127,999,13406,273.0,2,70,1,1,1.0,1000,6,100,true,17
730,41,130,999,14003,281.0,2,70,1,1,1.0,1000,6,100,true,17
730,42,133,999,14006,287.0,2,70,1,1,1.0,1000,6,100,true,17
730,43,136,999,14009,293.0,2,70,1,1,1.0,1000,6,100,true,17
730,44,139,1000,15600,299.0,2,70,1,1,1.0,1000,6,100,true,17
730,45,142,1000,15600,305.0,2,70,1,1,1.0,1000,6,100,true,17
730,46,145,1000,16201,311.0,2,70,1,1,1.0,1000,6,100,true,17
730,47,149,1000,16202,319.0,2,70,1,1,1.0,1000,6,100,true,17
730,48,152,1000,16900,327.0,2,70,1,1,1.0,1000,6,100,true,17
730,49,155,1000,16903,333.0,2,70,1,1,1.0,1000,6,100,true,17
730,50,158,1000,16906,339.0,2,70,1,1,1.0,1000,6,100,true,17
730,51,161,1000,18200,345.0,2,70,1,1,1.0,1000,6,100,true,17
730,52,164,1000,18203,351.0,2,70,1,1,1.0,1000,6,100,true,17
730,53,167,1000,18206,357.0,2,70,1,1,1.0,1000,6,100,true,17
730,54,170,1000,19100,365.0,2,70,1,1,1.0,1000,6,100,true,17
730,55,174,1000,19104,375.0,2,70,1,1,1.0,1000,7,100,true,17
730,56,177,1000,19101,381.0,2,70,1,1,1.0,1000,6,100,true,17
730,57,180,1000,19104,387.0,2,70,1,1,1.0,1000,6,100,true,17
730,58,183,1000,19107,393.0,2,70,1,1,1.0,1000,6,100,true,17
730,59,186,1000,19110,399.0,2,70,1,1,1.0,1000,6,100,true,17
730,60,189,1000,20400,407.0,2,70,1,1,1.0,1000,6,100,true,17
730,61,193,1000,20602,415.0,2,70,1,1,1.0,1000,7,100,true,17
730,62,197,1000,20606,423.0,2,70,1,1,1.0,1000,7,100,true,17
730,63,200,1000,20609,429.0,2,70,1,1,1.0,1000,6,100,true,17
730,64,203,1000,21501,435.0,2,70,1,1,1.0,1000,6,100,true,17
