729,1,3,4,3,18.0,62,70,0,1,0.0,1000,6,10,false,73
729,2,6,7,6,36.0,119,70,0,1,0.0,1000,6,10,false,73
729,3,9,10,9,54.0,171,70,0,1,0.0,1000,6,10,false,73
729,4,12,13,12,72.0,234,70,0,1,0.0,1000,6,10,false,73
729,5,16,17,16,96.0,325,70,0,1,0.0,1000,7,10,false,73
729,6,20,21,20,120.0,400,70,0,1,0.0,1000,6,10,false,73
729,7,24,25,24,144.0,474,70,0,1,0.0,1000,7,10,false,73
729,8,27,73,75,174.0,2862,70,0,1,0.0,1000,6,10,false,73
729,9,30,76,78,192.0,2915,70,0,1,0.0,1000,7,10,false,73
729,10,33,79,81,210.0,2967,70,0,1,0.0,1000,6,10,false,73
729,11,37,82,85,234.0,3045,70,0,1,0.0,1000,7,10,false,73
729,12,41,86,89,258.0,3118,70,0,1,0.0,1000,7,10,false,73
729,13,45,90,93,282.0,3185,70,0,1,0.0,1000,7,10,false,73
729,14,48,93,96,300.0,3245,70,0,1,0.0,1000,7,10,false,73
729,15,51,140,253,324.0,5931,70,0,1,0.0,1000,6,10,false,73
729,16,55,143,257,348.0,6004,70,0,1,0.0,1000,7,10,false,73
729,17,58,145,260,366.0,6067,70,0,1,0.0,1000,6,10,false,73
729,18,62,149,264,390.0,6155,70,0,1,0.0,1000,7,10,false,73
729,19,66,153,268,414.0,6233,70,0,1,0.0,1000,7,10,false,73
729,20,70,157,272,438.0,6296,70,0,1,0.0,1000,7,10,false,73
729,21,74,160,276,462.0,6379,70,0,1,0.0,1000,7,10,false,73
729,22,78,164,280,486.0,6459,70,0,1,0.0,1000,7,10,false,73
729,23,81,167,283,504.0,6517,70,0,1,0.0,1000,7,10,false,73
729,24,85,169,287,528.0,6595,70,0,1,0.0,1000,6,10,false,73
729,25,89,173,291,552.0,6670,70,0,1,0.0,1000,6,10,false,73
729,26,92,175,294,570.0,6727,70,0,1,0.0,1000,6,10,false,73
729,27,95,178,297,588.0,6780,70,0,1,0.0,1000,6,10,false,73
