725,1,3,7,6,12.0,34,70,0,1,0.0,1000,6,50,false,54
725,2,6,10,9,24.0,50,70,0,1,0.0,1000,6,50,false,54
725,3,9,23,27,36.0,170,70,0,1,0.0,1000,6,50,false,54
725,4,12,26,30,48.0,187,70,0,1,0.0,1000,6,50,false,54
725,5,15,29,33,60.0,205,70,0,1,0.0,1000,6,50,false,54
725,6,18,32,36,72.0,224,70,0,1,0.0,1000,6,50,false,54
725,7,21,35,39,84.0,240,70,0,1,0.0,1000,6,50,false,54
725,8,24,38,42,96.0,254,70,0,1,0.0,1000,6,50,false,54
725,9,27,41,45,108.0,270,70,0,1,0.0,1000,6,50,false,54
725,10,30,44,48,120.0,285,70,0,1,0.0,1000,6,50,false,54
725,11,33,47,51,132.0,302,70,0,1,0.0,1000,6,50,false,54
725,12,36,127,255,148.0,978,70,0,1,0.0,1000,6,50,false,54
725,13,39,336,818,160.0,2299,70,0,1,0.0,1000,6,50,false,54
725,14,42,336,821,172.0,2315,70,0,1,0.0,1000,6,50,false,54
725,15,45,443,1251,184.0,3686,70,0,1,0.0,1000,6,50,false,54
725,16,48,444,1254,196.0,3703,70,0,1,0.0,1000,6,50,false,54
725,17,51,447,1666,208.0,6141,70,0,1,0.0,1000,6,50,false,54
725,18,54,732,2557,220.0,11901,70,1,1,1.0,1000,6,50,false,54
725,19,57,734,2560,232.0,11922,70,1,1,1.0,1000,6,50,false,54
725,20,60,736,2563,244.0,11945,70,1,1,1.0,1000,6,50,false,54
725,21,63,738,2566,256.0,11967,70,1,1,1.0,1000,6,50,false,54
725,22,66,741,2569,268.0,11985,70,1,1,1.0,1000,6,50,false,54
725,23,69,848,3300,284.0,20568,70,1,1,1.0,1000,6,50,false,54
725,24,72,848,3303,296.0,20582,70,1,1,1.0,1000,6,50,false,54
725,25,75,848,3306,308.0,20600,70,1,1,1.0,1000,6,50,false,54
725,26,78,849,3309,320.0,20617,70,1,1,1.0,1000,6,50,false,54
725,27,81,849,3312,332.0,20632,70,1,1,1.0,1000,6,50,false,54
725,28,84,850,3315,344.0,20651,70,1,1,1.0,1000,6,50,false,54
725,29,87,911,4382,356.0,25357,70,1,1,1.0,1000,6,50,false,54
725,30,90,911,4385,368.0,25374,70,1,1,1.0,1000,6,50,false,54
725,31,93,911,4388,380.0,25387,70,1,1,1.0,1000,6,50,false,54
725,32,96,911,4391,392.0,25404,70,1,1,1.0,1000,6,50,false,54
725,33,99,911,4394,404.0,25424,70,1,1,1.0,1000,6,50,false,54
725,34,102,950,5250,420.0,30630,70,1,1,1.0,1000,6,50,false,54
725,35,105,950,5253,432.0,30648,70,1,1,1.0,1000,6,50,false,54
725,36,108,951,5256,444.0,30667,70,1,1,1.0,1000,6,50,false,54
725,37,111,979,5501,456.0,36018,70,1,1,1.0,1000,6,50,false,54
725,38,114,979,5504,468.0,36028,70,1,1,1.0,1000,6,50,false,54
725,39,117,980,5703,484.0,41385,70,1,1,1.0,1000,6,50,false,54
725,40,120,980,5706,496.0,41395,70,1,1,1.0,1000,6,50,false,54
725,41,123,986,6003,512.0,46792,70,1,1,1.0,1000,6,50,false,54
725,42,126,986,6006,524.0,46808,70,1,1,1.0,1000,6,50,false,54
725,43,129,986,6009,536.0,46828,70,1,1,1.0,1000,6,50,false,54
725,44,132,986,6012,548.0,46841,70,1,1,1.0,1000,6,50,false,54
725,45,135,986,6015,560.0,46853,70,1,1,1.0,1000,6,50,false,54
725,46,138,986,6018,572.0,46868,70,1,1,1.0,1000,6,50,false,54
725,47,141,992,6951,584.0,52260,70,1,1,1.0,1000,6,50,false,54
725,48,144,992,6954,596.0,52274,70,1,1,1.0,1000,6,50,false,54
725,49,147,992,6957,608.0,52288,70,1,1,1.0,1000,6,50,false,54
725,50,150,993,7352,620.0,57638,70,1,1,1.0,1000,6,50,false,54
725,51,153,993,7355,632.0,57652,70,1,1,1.0,1000,6,50,false,54
725,52,156,993,7358,644.0,57667,70,1,1,1.0,1000,6,50,false,54
725,53,159,993,7361,656.0,57686,70,1,1,1.0,1000,6,50,false,54
725,54,162,997,7903,672.0,63141,70,1,1,1.0,1000,6,50,false,54
725,55,165,997,7906,684.0,63159,70,1,1,1.0,1000,6,50,false,54
725,56,168,997,7909,696.0,63172,70,1,1,1.0,1000,6,50,false,54
725,57,171,997,7912,708.0,63194,70,1,1,1.0,1000,6,50,false,54
725,58,174,997,7915,720.0,63208,70,1,1,1.0,1000,6,50,false,54
725,59,177,997,7918,732.0,63227,70,1,1,1.0,1000,6,50,false,54
725,60,180,998,8802,744.0,68680,70,1,1,1.0,1000,6,50,false,54
725,61,183,999,9002,756.0,74139,70,1,1,1.0,1000,6,50,false,54
725,62,186,999,9005,768.0,74162,70,1,1,1.0,1000,6,50,false,54
725,63,189,999,9008,780.0,74175,70,1,1,1.0,1000,6,50,false,54
725,64,192,999,9011,792.0,74192,70,1,1,1.0,1000,6,50,false,54
725,65,195,999,9014,804.0,74206,70,1,1,1.0,1000,6,50,false,54
725,66,198,999,9850,820.0,79669,70,1,1,1.0,1000,6,50,false,54
725,67,201,999,9853,832.0,79685,70,1,1,1.0,1000,6,50,false,54
725,68,204,999,9856,844.0,79703,70,1,1,1.0,1000,6,50,false,54
725,69,207,999,9859,856.0,79723,70,1,1,1.0,1000,6,50,false,54
725,70,210,999,10552,868.0,85179,70,1,1,1.0,1000,6,50,false,54
725,71,213,999,10555,880.0,85192,70,1,1,1.0,1000,6,50,false,54
725,72,216,999,10652,892.0,90654,70,1,1,1.0,1000,6,50,false,54
725,73,219,999,10850,904.0,96122,70,1,1,1.0,1000,6,50,false,54
725,74,222,1000,11000,920.0,101593,70,1,1,1.0,1000,6,50,false,54
725,75,225,1000,11003,936.0,107065,70,1,1,1.0,1000,6,50,false,54
725,76,228,1000,11006,948.0,107078,70,1,1,1.0,1000,6,50,false,54
725,77,231,1000,11300,960.0,112540,70,1,1,1.0,1000,6,50,false,54
725,78,234,1000,11303,972.0,112562,70,1,1,1.0,1000,6,50,false,54
725,79,237,1000,11306,984.0,112577,70,1,1,1.0,1000,6,50,false,54
725,80,240,1000,11309,996.0,112595,70,1,1,1.0,1000,6,50,false,54
725,81,243,1000,11753,1012.0,118070,70,1,1,1.0,1000,6,50,false,54
725,82,246,1000,11756,1024.0,118083,70,1,1,1.0,1000,6,50,false,54
725,83,249,1000,11759,1036.0,118099,70,1,1,1.0,1000,6,50,false,54
