100, 6, 10, 0, 0.09600355350068632, 100, 525, 54.0, 54.0, 100.0, 336, 56.0, 99.83333333333333, 5, 7.0, 7, 100.0, 85, 72, 7.675283643313486, 0.9120184119968288
100, 6, 10, 0, 0.09720033245185683, 100, 856, 54.0, 54.0, 100.0, 396, 66.0, 99.5, 3, 11.0, 11, 100.0, 145, 69, 7.675283643313486, 1.4331717902807308
100, 6, 10, 0, 0.09658876692211926, 100, 727, 54.0, 54.0, 100.0, 381, 63.0, 99.16666666666667, 1, 9.0, 9, 100.0, 126, 63, 7.675283643313486, 1.1725951011387798
100, 6, 10, 0, 0.09769669224130187, 100, 732, 54.0, 54.0, 100.0, 360, 60.0, 98.83333333333333, 2, 9.0, 9, 100.0, 135, 63, 7.675283643313486, 1.1725951011387798
100, 6, 10, 0, 0.0961422502345473, 100, 809, 54.0, 54.0, 100.0, 432, 72.0, 99.33333333333333, 2, 10.0, 10, 100.0, 134, 72, 7.675283643313486, 1.3028834457097553
100, 6, 10, 0, 0.10140161698765475, 100, 822, 54.0, 54.0, 100.0, 414, 69.0, 100.0, 6, 10.0, 10, 100.0, 133, 69, 7.675283643313486, 1.3028834457097553
100, 6, 10, 0, 0.09680699420268336, 100, 659, 54.0, 54.0, 100.0, 432, 72.0, 100.0, 6, 8.0, 8, 100.0, 111, 72, 7.675283643313486, 1.0423067565678044
100, 6, 10, 0, 0.1007310283100934, 100, 647, 54.0, 54.0, 100.0, 405, 67.0, 99.5, 3, 8.0, 8, 100.0, 105, 57, 7.675283643313486, 1.0423067565678044
100, 6, 10, 0, 0.09958051745893988, 100, 519, 54.0, 54.0, 100.0, 390, 65.0, 99.33333333333333, 2, 7.0, 7, 100.0, 85, 63, 7.675283643313486, 0.9120184119968288
100, 6, 10, 0, 0.10125573729414417, 100, 905, 54.0, 54.0, 100.0, 288, 48.0, 99.83333333333333, 5, 12.0, 12, 100.0, 141, 12, 7.675283643313486, 1.5634601348517065
100, 6, 10, 0, 0.09499528639201539, 100, 985, 54.0, 54.0, 100.0, 396, 66.0, 99.5, 3, 12.0, 12, 100.0, 166, 54, 7.675283643313486, 1.5634601348517065
100, 6, 10, 0, 0.09696637180889428, 100, 551, 54.0, 54.0, 100.0, 177, 29.0, 99.16666666666667, 1, 8.0, 8, 100.0, 95, 42, 7.675283643313486, 1.0423067565678044
100, 6, 10, 0, 0.09592679477173686, 100, 495, 54.0, 54.0, 100.0, 276, 46.0, 99.33333333333333, 3, 7.0, 7, 100.0, 81, 66, 7.675283643313486, 0.9120184119968288
100, 6, 10, 0, 0.09690349981415058, 100, 863, 54.0, 54.0, 100.0, 378, 63.0, 99.66666666666667, 4, 11.0, 11, 100.0, 143, 57, 7.675283643313486, 1.4331717902807308
100, 6, 10, 0, 0.09358983087999773, 66, 596, 36.0, 54.0, 66.66666666666666, 288, 48.0, 99.66666666666667, 4, 8.0, 8, 100.0, 97, 39, 7.675283643313486, 1.0423067565678044
100, 6, 10, 0, 0.09663483809455667, 100, 647, 54.0, 54.0, 100.0, 399, 66.0, 99.33333333333333, 2, 8.0, 8, 100.0, 109, 69, 7.675283643313486, 1.0423067565678044
100, 6, 10, 0, 0.10082781806070265, 100, 744, 54.0, 54.0, 100.0, 423, 70.0, 99.16666666666667, 2, 9.0, 9, 100.0, 125, 72, 7.675283643313486, 1.1725951011387798
100, 6, 10, 0, 0.09600150813886506, 100, 968, 54.0, 54.0, 100.0, 366, 61.0, 99.83333333333333, 5, 12.0, 12, 100.0, 161, 57, 7.675283643313486, 1.5634601348517065
100, 6, 10, 0, 0.09613292454692371, 100, 627, 54.0, 54.0, 100.0, 387, 64.0, 97.83333333333333, 2, 8.0, 8, 100.0, 107, 63, 7.675283643313486, 1.0423067565678044
100, 6, 10, 0, 0.09525094493445213, 100, 702, 54.0, 54.0, 100.0, 417, 69.0, 99.16666666666667, 1, 9.0, 9, 100.0, 119, 69, 7.675283643313486, 1.1725951011387798
100, 6, 10, 0, 0.09344871071294208, 100, 406, 54.0, 54.0, 100.0, 222, 37.0, 99.83333333333333, 5, 6.0, 6, 100.0, 60, 15, 7.675283643313486, 0.7817300674258533
100, 6, 10, 0, 0.09473842843453484, 100, 1131, 54.0, 54.0, 100.0, 333, 55.0, 99.5, 3, 14.0, 14, 100.0, 184, 51, 7.675283643313486, 1.8240368239936575
100, 6, 10, 0, 0.09688741537984706, 100, 971, 54.0, 54.0, 100.0, 324, 54.0, 99.33333333333333, 2, 12.0, 12, 100.0, 168, 36, 7.675283643313486, 1.5634601348517065
