100, 20, 10, 0, 0.09543059751790059, 100, 2050, 180.0, 180.0, 100.0, 4578, 228.0, 99.75, 16, 4.0, 4, 100.0, 114, 240, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.10254284342858848, 100, 1376, 180.0, 180.0, 100.0, 3687, 184.0, 96.3, 3, 3.0, 3, 100.0, 69, 165, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.09666355695649675, 100, 2118, 180.0, 180.0, 100.0, 4740, 237.0, 99.6, 12, 4.0, 4, 100.0, 100, 237, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09864018415838303, 100, 2115, 180.0, 180.0, 100.0, 4194, 209.0, 99.5, 10, 4.0, 4, 100.0, 111, 222, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09817486733143925, 100, 1879, 180.0, 180.0, 100.0, 3567, 178.0, 99.85, 18, 4.0, 4, 100.0, 97, 207, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09904596814090359, 100, 1410, 180.0, 180.0, 100.0, 3951, 197.0, 96.1, 1, 3.0, 3, 100.0, 64, 222, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.09680042090617537, 100, 2131, 180.0, 180.0, 100.0, 4593, 229.0, 99.6, 16, 4.0, 4, 100.0, 116, 240, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09555320890279155, 100, 1370, 180.0, 180.0, 100.0, 3828, 191.0, 99.25, 13, 3.0, 3, 100.0, 57, 228, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.09777635294365668, 90, 1498, 162.0, 180.0, 90.0, 4230, 211.0, 96.0, 8, 3.0, 3, 100.0, 65, 222, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.09458124873436484, 100, 1996, 180.0, 180.0, 100.0, 3825, 191.0, 99.35, 15, 4.0, 4, 100.0, 96, 171, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09462079140497362, 100, 2564, 180.0, 180.0, 100.0, 4425, 221.0, 99.65, 13, 5.0, 5, 100.0, 125, 231, 2.302585092994046, 2.1714724095162588
100, 20, 10, 0, 0.10055617514966343, 100, 2011, 180.0, 180.0, 100.0, 3810, 190.0, 99.7, 14, 4.0, 4, 100.0, 98, 195, 2.302585092994046, 1.737177927613007
100, 20, 10, 19, 0.09661183282997789, 100, 1341, 180.0, 180.0, 100.0, 3831, 191.0, 98.45, 7, 3.0, 3, 100.0, 76, 198, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.09431349690826066, 100, 2149, 180.0, 180.0, 100.0, 3927, 196.0, 99.7, 14, 4.0, 4, 100.0, 113, 168, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09572711185406027, 100, 2155, 180.0, 180.0, 100.0, 4629, 231.0, 99.3, 8, 4.0, 4, 100.0, 101, 231, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09782225337616367, 100, 2090, 180.0, 180.0, 100.0, 3852, 192.0, 99.3, 6, 4.0, 4, 100.0, 114, 99, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09689355604200463, 100, 1423, 180.0, 180.0, 100.0, 4053, 202.0, 97.7, 10, 3.0, 3, 100.0, 79, 213, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.09389733476852963, 100, 2192, 180.0, 180.0, 100.0, 4632, 231.0, 99.6, 12, 4.0, 4, 100.0, 103, 240, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09515668752546863, 100, 2188, 180.0, 180.0, 100.0, 4206, 210.0, 99.9, 18, 4.0, 4, 100.0, 99, 231, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.0943029862473865, 100, 2130, 180.0, 180.0, 100.0, 4203, 210.0, 99.25, 6, 4.0, 4, 100.0, 101, 231, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09785149764373413, 100, 1903, 180.0, 180.0, 100.0, 3702, 185.0, 99.4, 8, 4.0, 4, 100.0, 96, 210, 2.302585092994046, 1.737177927613007
100, 20, 10, 19, 0.10139509920875842, 100, 2631, 180.0, 180.0, 100.0, 4083, 204.0, 99.9, 18, 5.0, 5, 100.0, 107, 219, 2.302585092994046, 2.1714724095162588
100, 20, 10, 0, 0.09491459070822035, 100, 1577, 180.0, 180.0, 100.0, 4653, 232.0, 97.85, 4, 3.0, 3, 100.0, 78, 240, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.08994968441331676, 100, 1467, 180.0, 180.0, 100.0, 4800, 240.0, 98.15, 1, 3.0, 3, 100.0, 63, 240, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.09631435148161485, 100, 1991, 180.0, 180.0, 100.0, 3981, 199.0, 99.3, 12, 4.0, 4, 100.0, 101, 222, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09485628639902777, 100, 1563, 180.0, 180.0, 100.0, 4608, 230.0, 95.9, 1, 3.0, 3, 100.0, 61, 237, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.09649119686132401, 100, 2063, 180.0, 180.0, 100.0, 4416, 220.0, 99.15, 4, 4.0, 4, 100.0, 87, 225, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09408136712302811, 100, 2604, 180.0, 180.0, 100.0, 4599, 229.0, 99.95, 19, 5.0, 5, 100.0, 112, 237, 2.302585092994046, 2.1714724095162588
100, 20, 10, 0, 0.0938512111540513, 100, 1921, 180.0, 180.0, 100.0, 3774, 188.0, 99.3, 6, 4.0, 4, 100.0, 94, 162, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09616271032266113, 100, 1834, 180.0, 180.0, 100.0, 3672, 183.0, 99.8, 16, 4.0, 4, 100.0, 107, 159, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09518708335631204, 100, 2196, 180.0, 180.0, 100.0, 4188, 209.0, 99.4, 8, 4.0, 4, 100.0, 114, 231, 2.302585092994046, 1.737177927613007
100, 20, 10, 19, 0.09961020574536057, 100, 1517, 180.0, 180.0, 100.0, 4410, 220.0, 97.0, 4, 3.0, 3, 100.0, 91, 222, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.0978253564632821, 100, 1932, 180.0, 180.0, 100.0, 4722, 236.0, 99.45, 14, 4.0, 4, 100.0, 95, 237, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09788105194823123, 40, 1375, 72.0, 180.0, 40.0, 3540, 177.0, 97.4, 6, 3.0, 3, 100.0, 82, 177, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.0958808684712036, 100, 1499, 180.0, 180.0, 100.0, 4701, 235.0, 96.35, 4, 3.0, 3, 100.0, 74, 240, 2.302585092994046, 1.3028834457097553
100, 20, 10, 0, 0.09264621198076234, 100, 1854, 180.0, 180.0, 100.0, 3804, 190.0, 99.6, 12, 4.0, 4, 100.0, 95, 240, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09730545554563587, 100, 2026, 180.0, 180.0, 100.0, 4758, 237.0, 99.9, 18, 4.0, 4, 100.0, 106, 240, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09778832353153985, 100, 1963, 180.0, 180.0, 100.0, 4083, 204.0, 99.45, 9, 4.0, 4, 100.0, 78, 174, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09684457838579856, 100, 2065, 180.0, 180.0, 100.0, 4266, 213.0, 99.4, 8, 4.0, 4, 100.0, 97, 201, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.097177828227246, 100, 2243, 180.0, 180.0, 100.0, 4800, 240.0, 98.35, 1, 4.0, 4, 100.0, 112, 240, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.0969285480556445, 100, 1987, 180.0, 180.0, 100.0, 4542, 227.0, 99.45, 9, 4.0, 4, 100.0, 95, 207, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.09512005303379306, 100, 1899, 180.0, 180.0, 100.0, 4077, 203.0, 99.9, 18, 4.0, 4, 100.0, 93, 231, 2.302585092994046, 1.737177927613007
100, 20, 10, 0, 0.098679285657284, 100, 2506, 180.0, 180.0, 100.0, 4122, 206.0, 99.75, 15, 5.0, 5, 100.0, 127, 213, 2.302585092994046, 2.1714724095162588
