100, 90, 10, 89, 0.09753531200369597, 94, 15414, 765.0, 810.0, 94.44444444444444, 86667, 962.0, 91.03333333333333, 55, 2.0, 2, 100.0, 179, 1008, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09884857210474719, 75, 17075, 612.0, 810.0, 75.55555555555556, 84030, 933.0, 91.75555555555556, 54, 2.0, 2, 100.0, 267, 966, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.0965967390531127, 94, 15558, 765.0, 810.0, 94.44444444444444, 87138, 968.0, 91.4, 57, 2.0, 2, 100.0, 178, 1011, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.0972964721097242, 84, 16315, 684.0, 810.0, 84.44444444444444, 84012, 933.0, 90.71111111111111, 47, 2.0, 2, 100.0, 179, 981, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09705260226230741, 92, 16118, 747.0, 810.0, 92.22222222222223, 87606, 973.0, 91.78888888888889, 52, 2.0, 2, 100.0, 267, 1011, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09359941309320091, 92, 15774, 747.0, 810.0, 92.22222222222223, 87309, 970.0, 91.72222222222223, 33, 2.0, 2, 100.0, 268, 933, 0.511685576220899, 3.9086503371292665
100, 90, 10, 0, 0.09500068028246109, 72, 16922, 585.0, 810.0, 72.22222222222221, 82581, 917.0, 91.17777777777778, 53, 2.0, 2, 100.0, 179, 957, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09870547096208034, 94, 15785, 765.0, 810.0, 94.44444444444444, 87870, 976.0, 91.57777777777778, 42, 2.0, 2, 100.0, 179, 1014, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09471659213505014, 93, 15865, 756.0, 810.0, 93.33333333333333, 87015, 966.0, 91.95555555555555, 48, 2.0, 2, 100.0, 179, 1008, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09945284711803595, 76, 16829, 621.0, 810.0, 76.66666666666667, 82608, 917.0, 90.64444444444445, 29, 2.0, 2, 100.0, 268, 897, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09324077663747536, 85, 16653, 693.0, 810.0, 85.55555555555556, 86079, 956.0, 91.58888888888889, 43, 2.0, 2, 100.0, 178, 939, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09496282651094531, 94, 15157, 765.0, 810.0, 94.44444444444444, 86838, 964.0, 91.27777777777777, 53, 2.0, 2, 100.0, 268, 837, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09987637658266613, 92, 14861, 747.0, 810.0, 92.22222222222223, 85266, 947.0, 91.05555555555556, 54, 2.0, 2, 100.0, 179, 789, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09755589407003457, 92, 15151, 747.0, 810.0, 92.22222222222223, 86604, 962.0, 90.91111111111111, 42, 2.0, 2, 100.0, 179, 945, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09798904990628636, 94, 15575, 765.0, 810.0, 94.44444444444444, 87969, 977.0, 91.4, 30, 2.0, 2, 100.0, 179, 912, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09975130441267199, 93, 15670, 756.0, 810.0, 93.33333333333333, 86937, 965.0, 91.52222222222223, 54, 2.0, 2, 100.0, 180, 981, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09591908944318416, 92, 16144, 747.0, 810.0, 92.22222222222223, 87969, 977.0, 91.5, 48, 2.0, 2, 100.0, 179, 1023, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.0954482780223122, 86, 16753, 702.0, 810.0, 86.66666666666667, 86508, 961.0, 90.53333333333333, 43, 2.0, 2, 100.0, 178, 987, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09633021906539535, 96, 15557, 783.0, 810.0, 96.66666666666667, 87450, 971.0, 90.3, 49, 2.0, 2, 100.0, 178, 1059, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09715284945962836, 93, 15510, 756.0, 810.0, 93.33333333333333, 86907, 965.0, 90.27777777777777, 37, 2.0, 2, 100.0, 178, 1023, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09544659689843767, 85, 16185, 693.0, 810.0, 85.55555555555556, 85299, 947.0, 91.74444444444444, 43, 2.0, 2, 100.0, 179, 801, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.0965157110788285, 91, 15858, 738.0, 810.0, 91.11111111111111, 87312, 970.0, 91.17777777777778, 49, 2.0, 2, 100.0, 180, 1035, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09796957559709946, 97, 15415, 792.0, 810.0, 97.77777777777777, 88092, 978.0, 90.6, 42, 2.0, 2, 100.0, 178, 1044, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09767041100304993, 84, 16353, 684.0, 810.0, 84.44444444444444, 85551, 950.0, 91.22222222222223, 53, 2.0, 2, 100.0, 178, 1008, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09718182310253914, 94, 15631, 765.0, 810.0, 94.44444444444444, 87261, 969.0, 91.32222222222222, 44, 2.0, 2, 100.0, 180, 1014, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.0963720889724086, 73, 17085, 594.0, 810.0, 73.33333333333333, 83382, 926.0, 90.93333333333334, 46, 2.0, 2, 100.0, 267, 825, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09581939383560054, 96, 15746, 783.0, 810.0, 96.66666666666667, 88368, 981.0, 91.67777777777778, 48, 2.0, 2, 100.0, 178, 1035, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09513755080040574, 93, 15306, 756.0, 810.0, 93.33333333333333, 86589, 962.0, 90.53333333333333, 44, 2.0, 2, 100.0, 179, 897, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09979287478760152, 75, 17281, 612.0, 810.0, 75.55555555555556, 83628, 929.0, 90.76666666666667, 45, 2.0, 2, 100.0, 267, 969, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09274440010005694, 95, 15512, 774.0, 810.0, 95.55555555555556, 87066, 967.0, 90.62222222222222, 49, 2.0, 2, 100.0, 180, 1008, 0.511685576220899, 3.9086503371292665
100, 90, 10, 0, 0.09660482288952701, 52, 16747, 423.0, 810.0, 52.22222222222223, 76728, 852.0, 90.66666666666667, 42, 2.0, 2, 100.0, 269, 885, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09917426344426278, 90, 16573, 729.0, 810.0, 90.0, 88386, 982.0, 92.16666666666667, 57, 2.0, 2, 100.0, 179, 987, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.10082918152802944, 75, 18140, 612.0, 810.0, 75.55555555555556, 84840, 942.0, 92.17777777777778, 55, 2.0, 2, 100.0, 269, 951, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09425723096581555, 91, 15927, 738.0, 810.0, 91.11111111111111, 86190, 957.0, 90.85555555555555, 48, 2.0, 2, 100.0, 181, 873, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09835597059832825, 72, 16841, 585.0, 810.0, 72.22222222222221, 82443, 916.0, 90.16666666666667, 36, 2.0, 2, 100.0, 268, 969, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09871686607863751, 93, 15918, 756.0, 810.0, 93.33333333333333, 86256, 958.0, 90.8, 45, 2.0, 2, 100.0, 178, 957, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09672021373057178, 93, 15905, 756.0, 810.0, 93.33333333333333, 85407, 948.0, 90.28888888888889, 46, 2.0, 2, 100.0, 178, 1011, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09313475709826827, 93, 15456, 756.0, 810.0, 93.33333333333333, 86757, 963.0, 90.85555555555555, 43, 2.0, 2, 100.0, 179, 996, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09216009784960853, 87, 17160, 711.0, 810.0, 87.77777777777777, 86577, 961.0, 90.85555555555555, 57, 2.0, 2, 100.0, 179, 1008, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09801749487817935, 91, 16009, 738.0, 810.0, 91.11111111111111, 86838, 964.0, 90.71111111111111, 56, 2.0, 2, 100.0, 178, 981, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09738540937096934, 96, 15560, 783.0, 810.0, 96.66666666666667, 86238, 958.0, 89.68888888888888, 15, 2.0, 2, 100.0, 179, 345, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09614091217520007, 74, 16481, 603.0, 810.0, 74.44444444444444, 82815, 920.0, 90.5, 36, 2.0, 2, 100.0, 179, 945, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09340797686544422, 96, 15056, 783.0, 810.0, 96.66666666666667, 86778, 964.0, 90.44444444444444, 44, 2.0, 2, 100.0, 179, 1005, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09426740251193742, 91, 16232, 738.0, 810.0, 91.11111111111111, 86505, 961.0, 90.38888888888889, 50, 2.0, 2, 100.0, 267, 981, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09672071355380676, 95, 15374, 774.0, 810.0, 95.55555555555556, 86589, 962.0, 90.97777777777777, 50, 2.0, 2, 100.0, 178, 885, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09676228974694105, 95, 15819, 774.0, 810.0, 95.55555555555556, 86772, 964.0, 90.77777777777777, 44, 2.0, 2, 100.0, 179, 1008, 0.511685576220899, 3.9086503371292665
100, 90, 10, 0, 0.10039764619289109, 90, 15458, 729.0, 810.0, 90.0, 85473, 949.0, 90.81111111111112, 46, 2.0, 2, 100.0, 178, 996, 0.511685576220899, 3.9086503371292665
100, 90, 10, 89, 0.09803159264831425, 92, 15851, 747.0, 810.0, 92.22222222222223, 86916, 965.0, 90.96666666666667, 33, 2.0, 2, 100.0, 178, 957, 0.511685576220899, 3.9086503371292665
