100, 5, 10, 0, 0.09266935579227609, 100, 839, 45.0, 45.0, 100.0, 300, 60.0, 99.2, 1, 13.0, 13, 100.0, 173, 60, 9.210340371976184, 1.4114570661855683
100, 5, 10, 0, 0.09338992021723203, 100, 421, 45.0, 45.0, 100.0, 141, 28.0, 99.2, 2, 8.0, 8, 100.0, 74, 12, 9.210340371976184, 0.8685889638065035
100, 5, 10, 0, 0.09542570066709583, 100, 498, 45.0, 45.0, 100.0, 207, 41.0, 98.6, 1, 9.0, 9, 100.0, 96, 24, 9.210340371976184, 0.9771625842823165
100, 5, 10, 0, 0.09836162335331469, 100, 564, 45.0, 45.0, 100.0, 264, 52.0, 98.8, 1, 9.0, 9, 100.0, 112, 60, 9.210340371976184, 0.9771625842823165
100, 5, 10, 0, 0.09473116104218535, 100, 613, 45.0, 45.0, 100.0, 216, 43.0, 99.2, 2, 10.0, 10, 100.0, 124, 48, 9.210340371976184, 1.0857362047581294
100, 5, 10, 0, 0.09446752838552534, 100, 500, 45.0, 45.0, 100.0, 201, 40.0, 99.4, 2, 9.0, 9, 100.0, 87, 12, 9.210340371976184, 0.9771625842823165
100, 5, 10, 0, 0.09945080242815463, 100, 530, 45.0, 45.0, 100.0, 255, 51.0, 99.4, 2, 9.0, 9, 100.0, 107, 48, 9.210340371976184, 0.9771625842823165
100, 5, 10, 0, 0.09446424414539903, 100, 534, 45.0, 45.0, 100.0, 237, 47.0, 99.4, 2, 9.0, 9, 100.0, 109, 60, 9.210340371976184, 0.9771625842823165
100, 5, 10, 0, 0.0953675539940039, 100, 487, 45.0, 45.0, 100.0, 300, 60.0, 100.0, 5, 8.0, 8, 100.0, 98, 60, 9.210340371976184, 0.8685889638065035
100, 5, 10, 0, 0.10047409954727217, 100, 656, 45.0, 45.0, 100.0, 192, 38.0, 99.6, 3, 11.0, 11, 100.0, 132, 36, 9.210340371976184, 1.1943098252339424
100, 5, 10, 0, 0.09624682308827123, 100, 639, 45.0, 45.0, 100.0, 174, 34.0, 99.8, 4, 11.0, 11, 100.0, 129, 42, 9.210340371976184, 1.1943098252339424
100, 5, 10, 0, 0.0978502540186515, 100, 586, 45.0, 45.0, 100.0, 198, 39.0, 99.6, 3, 10.0, 10, 100.0, 118, 48, 9.210340371976184, 1.0857362047581294
100, 5, 10, 0, 0.09878501632395054, 100, 662, 45.0, 45.0, 100.0, 222, 44.0, 99.2, 1, 11.0, 11, 100.0, 128, 33, 9.210340371976184, 1.1943098252339424
100, 5, 10, 0, 0.09795963972188901, 100, 660, 45.0, 45.0, 100.0, 177, 35.0, 100.0, 5, 11.0, 11, 100.0, 132, 33, 9.210340371976184, 1.1943098252339424
100, 5, 10, 0, 0.09638200401995718, 100, 763, 45.0, 45.0, 100.0, 300, 60.0, 99.4, 2, 12.0, 12, 100.0, 147, 60, 9.210340371976184, 1.3028834457097553
100, 5, 10, 0, 0.0950065816786674, 100, 582, 45.0, 45.0, 100.0, 195, 39.0, 99.2, 1, 10.0, 10, 100.0, 120, 48, 9.210340371976184, 1.0857362047581294
100, 5, 10, 0, 0.09974142150942183, 100, 1009, 45.0, 45.0, 100.0, 204, 40.0, 99.6, 3, 16.0, 16, 100.0, 201, 42, 9.210340371976184, 1.737177927613007
100, 5, 10, 0, 0.09964944849350549, 100, 485, 45.0, 45.0, 100.0, 258, 51.0, 98.6, 1, 8.0, 8, 100.0, 99, 51, 9.210340371976184, 0.8685889638065035
100, 5, 10, 0, 0.0943203320135242, 100, 453, 45.0, 45.0, 100.0, 141, 28.0, 99.2, 1, 8.0, 8, 100.0, 86, 18, 9.210340371976184, 0.8685889638065035
100, 5, 10, 0, 0.10119467911203667, 100, 753, 45.0, 45.0, 100.0, 243, 48.0, 99.6, 3, 12.0, 12, 100.0, 152, 48, 9.210340371976184, 1.3028834457097553
100, 5, 10, 0, 0.09666438219540581, 100, 895, 45.0, 45.0, 100.0, 270, 54.0, 99.8, 4, 14.0, 14, 100.0, 177, 57, 9.210340371976184, 1.5200306866613813
100, 5, 10, 0, 0.09336116843365119, 40, 551, 18.0, 45.0, 40.0, 255, 51.0, 99.2, 1, 9.0, 9, 100.0, 112, 51, 9.210340371976184, 0.9771625842823165
