100, 10, 10, 0, 0.09413896264890337, 100, 1798, 90.0, 90.0, 100.0, 1095, 109.0, 99.8, 8, 11.0, 11, 100.0, 176, 102, 4.605170185988092, 2.3886196504678847
100, 10, 10, 0, 0.09606269159478537, 100, 1136, 90.0, 90.0, 100.0, 1116, 111.0, 99.3, 3, 7.0, 7, 100.0, 104, 120, 4.605170185988092, 1.5200306866613813
100, 10, 10, 0, 0.09299147061465673, 100, 1376, 90.0, 90.0, 100.0, 1101, 110.0, 99.3, 3, 8.0, 8, 100.0, 133, 120, 4.605170185988092, 1.737177927613007
100, 10, 10, 0, 0.09987371410812707, 100, 1166, 90.0, 90.0, 100.0, 1200, 120.0, 99.9, 9, 7.0, 7, 100.0, 109, 120, 4.605170185988092, 1.5200306866613813
100, 10, 10, 0, 0.09874834078939608, 100, 954, 90.0, 90.0, 100.0, 930, 93.0, 99.2, 5, 6.0, 6, 100.0, 98, 90, 4.605170185988092, 1.3028834457097553
100, 10, 10, 0, 0.09332414586057063, 100, 1387, 90.0, 90.0, 100.0, 1074, 107.0, 99.5, 5, 8.0, 8, 100.0, 137, 102, 4.605170185988092, 1.737177927613007
100, 10, 10, 9, 0.09728844179855077, 100, 1273, 90.0, 90.0, 100.0, 804, 80.0, 99.5, 5, 8.0, 8, 100.0, 127, 117, 4.605170185988092, 1.737177927613007
100, 10, 10, 9, 0.09719859071396286, 90, 847, 81.0, 90.0, 90.0, 1107, 110.0, 99.6, 7, 5.0, 5, 100.0, 82, 117, 4.605170185988092, 1.0857362047581294
100, 10, 10, 0, 0.093436927300351, 100, 1046, 90.0, 90.0, 100.0, 780, 78.0, 99.7, 7, 7.0, 7, 100.0, 101, 90, 4.605170185988092, 1.5200306866613813
100, 10, 10, 0, 0.09538442709419619, 100, 957, 90.0, 90.0, 100.0, 1191, 119.0, 99.7, 7, 6.0, 6, 100.0, 95, 120, 4.605170185988092, 1.3028834457097553
100, 10, 10, 0, 0.09636251711675049, 100, 1109, 90.0, 90.0, 100.0, 867, 86.0, 99.4, 4, 7.0, 7, 100.0, 113, 99, 4.605170185988092, 1.5200306866613813
100, 10, 10, 0, 0.0963881165447941, 100, 1204, 90.0, 90.0, 100.0, 972, 97.0, 99.2, 2, 7.0, 7, 100.0, 127, 102, 4.605170185988092, 1.5200306866613813
100, 10, 10, 0, 0.09635782404679961, 100, 944, 90.0, 90.0, 100.0, 825, 82.0, 99.1, 5, 6.0, 6, 100.0, 92, 120, 4.605170185988092, 1.3028834457097553
100, 10, 10, 9, 0.09687007092868241, 100, 935, 90.0, 90.0, 100.0, 1026, 102.0, 98.7, 2, 6.0, 6, 100.0, 97, 111, 4.605170185988092, 1.3028834457097553
100, 10, 10, 0, 0.09652391028652971, 100, 790, 90.0, 90.0, 100.0, 897, 89.0, 99.7, 8, 5.0, 5, 100.0, 82, 102, 4.605170185988092, 1.0857362047581294
100, 10, 10, 9, 0.09661663118505961, 100, 994, 90.0, 90.0, 100.0, 1041, 104.0, 99.1, 1, 6.0, 6, 100.0, 101, 117, 4.605170185988092, 1.3028834457097553
100, 10, 10, 0, 0.09602212387117821, 100, 1549, 90.0, 90.0, 100.0, 1188, 118.0, 99.1, 1, 9.0, 9, 100.0, 155, 120, 4.605170185988092, 1.954325168564633
100, 10, 10, 0, 0.09675378214276106, 100, 912, 90.0, 90.0, 100.0, 819, 81.0, 99.3, 3, 6.0, 6, 100.0, 99, 84, 4.605170185988092, 1.3028834457097553
100, 10, 10, 0, 0.09833920529062869, 100, 974, 90.0, 90.0, 100.0, 960, 96.0, 98.9, 3, 6.0, 6, 100.0, 102, 111, 4.605170185988092, 1.3028834457097553
100, 10, 10, 0, 0.09342640148360631, 100, 750, 90.0, 90.0, 100.0, 876, 87.0, 99.2, 5, 5.0, 5, 100.0, 68, 120, 4.605170185988092, 1.0857362047581294
100, 10, 10, 0, 0.09513174716393515, 100, 816, 90.0, 90.0, 100.0, 1065, 106.0, 99.6, 6, 5.0, 5, 100.0, 84, 117, 4.605170185988092, 1.0857362047581294
100, 10, 10, 0, 0.09968578556818553, 100, 908, 90.0, 90.0, 100.0, 897, 89.0, 99.8, 8, 6.0, 6, 100.0, 88, 90, 4.605170185988092, 1.3028834457097553
100, 10, 10, 0, 0.10002575915955238, 100, 1217, 90.0, 90.0, 100.0, 1182, 118.0, 99.3, 3, 7.0, 7, 100.0, 116, 120, 4.605170185988092, 1.5200306866613813
100, 10, 10, 0, 0.09978137254030373, 100, 1612, 90.0, 90.0, 100.0, 804, 80.0, 100.0, 10, 10.0, 10, 100.0, 157, 48, 4.605170185988092, 2.1714724095162588
100, 10, 10, 0, 0.09545553659723778, 100, 1146, 90.0, 90.0, 100.0, 1170, 117.0, 100.0, 10, 7.0, 7, 100.0, 107, 117, 4.605170185988092, 1.5200306866613813
100, 10, 10, 0, 0.09700537039350468, 100, 954, 90.0, 90.0, 100.0, 906, 90.0, 99.0, 2, 6.0, 6, 100.0, 102, 111, 4.605170185988092, 1.3028834457097553
