100, 70, 10, 69, 0.09873779610241334, 92, 9709, 585.0, 630.0, 92.85714285714286, 49503, 707.0, 86.82857142857142, 28, 2.0, 2, 100.0, 210, 768, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09539108566759662, 85, 9251, 540.0, 630.0, 85.71428571428571, 49104, 701.0, 88.37142857142857, 36, 2.0, 2, 100.0, 141, 681, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09625179466179258, 90, 9223, 567.0, 630.0, 90.0, 50931, 727.0, 88.18571428571428, 33, 2.0, 2, 100.0, 141, 774, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.09807348709642753, 91, 9261, 576.0, 630.0, 91.42857142857143, 51576, 736.0, 88.45714285714286, 36, 2.0, 2, 100.0, 141, 765, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.09691727677481475, 95, 8973, 603.0, 630.0, 95.71428571428572, 51048, 729.0, 87.42857142857143, 29, 2.0, 2, 100.0, 141, 717, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09366094974184211, 71, 8989, 450.0, 630.0, 71.42857142857143, 42426, 606.0, 88.3, 34, 2.0, 2, 100.0, 141, 615, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09626717379615136, 92, 9181, 585.0, 630.0, 92.85714285714286, 50670, 723.0, 86.71428571428571, 25, 2.0, 2, 100.0, 140, 780, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.0971036559385933, 85, 9515, 540.0, 630.0, 85.71428571428571, 49827, 711.0, 88.12857142857143, 4, 2.0, 2, 100.0, 139, 48, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.10127435636719856, 92, 9348, 585.0, 630.0, 92.85714285714286, 50178, 716.0, 86.24285714285715, 17, 2.0, 2, 100.0, 143, 780, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09944793526458282, 92, 9164, 585.0, 630.0, 92.85714285714286, 50283, 718.0, 87.24285714285715, 26, 2.0, 2, 100.0, 141, 771, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.09793817230826579, 94, 9644, 594.0, 630.0, 94.28571428571428, 52188, 745.0, 89.45714285714286, 37, 2.0, 2, 100.0, 141, 789, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09638993126345391, 81, 9515, 513.0, 630.0, 81.42857142857143, 49506, 707.0, 89.01428571428572, 35, 2.0, 2, 100.0, 209, 648, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.09671485239049728, 72, 10198, 459.0, 630.0, 72.85714285714285, 43785, 625.0, 88.67142857142858, 16, 2.0, 2, 100.0, 140, 573, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09989055432759153, 94, 9139, 594.0, 630.0, 94.28571428571428, 51078, 729.0, 89.3, 28, 2.0, 2, 100.0, 139, 780, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.10007189672773191, 80, 9995, 504.0, 630.0, 80.0, 49377, 705.0, 88.31428571428572, 24, 2.0, 2, 100.0, 211, 633, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.09462176132504062, 74, 10035, 468.0, 630.0, 74.28571428571429, 48660, 695.0, 89.61428571428571, 41, 2.0, 2, 100.0, 211, 729, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09679906479744062, 95, 8897, 603.0, 630.0, 95.71428571428572, 52155, 745.0, 89.17142857142858, 32, 2.0, 2, 100.0, 140, 756, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.0959869940324005, 91, 9095, 576.0, 630.0, 91.42857142857143, 50364, 719.0, 87.65714285714286, 28, 2.0, 2, 100.0, 141, 774, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.09567852861045412, 95, 9595, 603.0, 630.0, 95.71428571428572, 52176, 745.0, 89.38571428571429, 20, 2.0, 2, 100.0, 142, 240, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09762656635888893, 74, 10431, 468.0, 630.0, 74.28571428571429, 45318, 647.0, 88.42857142857143, 7, 2.0, 2, 100.0, 143, 657, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09765451303232293, 62, 10844, 396.0, 630.0, 62.857142857142854, 47790, 682.0, 88.22857142857143, 37, 2.0, 2, 100.0, 212, 714, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.0925690778265721, 100, 9075, 630.0, 630.0, 100.0, 51762, 739.0, 87.04285714285714, 22, 2.0, 2, 100.0, 140, 837, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09685518245806972, 82, 9478, 522.0, 630.0, 82.85714285714286, 48084, 686.0, 88.92857142857143, 11, 2.0, 2, 100.0, 141, 711, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.10297786703818802, 74, 9368, 468.0, 630.0, 74.28571428571429, 46851, 669.0, 87.57142857142857, 22, 2.0, 2, 100.0, 141, 537, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09738160931065756, 80, 9695, 504.0, 630.0, 80.0, 49323, 704.0, 88.31428571428572, 39, 2.0, 2, 100.0, 141, 705, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09617744304759715, 78, 10183, 495.0, 630.0, 78.57142857142857, 49386, 705.0, 88.48571428571428, 26, 2.0, 2, 100.0, 138, 756, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.10261899888124817, 78, 10052, 495.0, 630.0, 78.57142857142857, 49761, 710.0, 88.71428571428571, 26, 2.0, 2, 100.0, 141, 741, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09323415714421229, 84, 9810, 531.0, 630.0, 84.28571428571429, 50607, 722.0, 88.88571428571429, 22, 2.0, 2, 100.0, 141, 261, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 69, 0.09547505913904816, 100, 14799, 630.0, 630.0, 100.0, 54069, 772.0, 99.98571428571428, 69, 3.0, 3, 100.0, 218, 828, 0.6578814551411559, 4.560092059984144
100, 70, 10, 0, 0.09555902586555089, 90, 9048, 567.0, 630.0, 90.0, 51102, 730.0, 88.38571428571429, 40, 2.0, 2, 100.0, 140, 744, 0.6578814551411559, 3.0400613733227626
100, 70, 10, 0, 0.09193442226524066, 77, 10719, 486.0, 630.0, 77.14285714285715, 50103, 715.0, 89.34285714285714, 32, 2.0, 2, 100.0, 141, 540, 0.6578814551411559, 3.0400613733227626
