1000, 1, 10, 100, 50, 748.3970443550087, 623, 134, 1, 26111, 18591, 1
1000, 1, 10, 100, 50, 748.3970443550087, 705, 111, 1, 29556, 21076, 1
1000, 1, 10, 100, 50, 748.3970443550087, 762, 46, 1, 31962, 22750, 1
1000, 1, 10, 100, 50, 748.3970443550087, 640, 309, 1, 26830, 19113, 1
1000, 1, 10, 100, 50, 748.3970443550087, 689, 179, 1, 29001, 20519, 1
1000, 1, 10, 100, 50, 748.3970443550087, 1101, 179, 1, 45913, 32856, 1
1000, 1, 10, 100, 50, 748.3970443550087, 650, 291, 1, 27467, 19441, 1
1000, 1, 10, 100, 50, 748.3970443550087, 831, 208, 1, 34738, 24790, 1
1000, 1, 10, 100, 50, 748.3970443550087, 983, 48, 1, 41343, 29378, 1
1000, 1, 10, 100, 50, 748.3970443550087, 744, 107, 1, 31311, 22218, 1
1000, 1, 10, 100, 50, 748.3970443550087, 839, 174, 1, 35092, 25109, 1
1000, 1, 10, 100, 50, 748.3970443550087, 692, 9, 1, 28804, 20679, 1
1000, 1, 10, 100, 50, 748.3970443550087, 812, 13, 1, 34007, 24316, 1
1000, 1, 10, 100, 50, 748.3970443550087, 582, 70, 1, 24261, 17373, 1
1000, 1, 10, 100, 50, 748.3970443550087, 763, 276, 1, 31940, 22829, 1
1000, 1, 10, 100, 50, 748.3970443550087, 751, 100, 1, 31650, 22433, 1
1000, 1, 10, 100, 50, 748.3970443550087, 719, 125, 1, 30195, 21475, 1
1000, 1, 10, 100, 50, 748.3970443550087, 865, 34, 1, 36464, 25841, 1
1000, 1, 10, 100, 50, 748.3970443550087, 967, 95, 1, 40521, 28918, 1
1000, 1, 10, 100, 50, 748.3970443550087, 655, 137, 1, 27385, 19537, 1
1000, 1, 10, 100, 50, 748.3970443550087, 982, 99, 1, 41027, 29261, 1
1000, 1, 10, 100, 50, 748.3970443550087, 639, 179, 1, 26858, 19074, 1
1000, 1, 10, 100, 50, 748.3970443550087, 669, 539, 1, 28282, 20004, 1
1000, 1, 10, 100, 50, 748.3970443550087, 652, 272, 1, 27371, 19481, 1
1000, 1, 10, 100, 50, 748.3970443550087, 953, 129, 1, 39969, 28468, 1
1000, 1, 10, 100, 50, 748.3970443550087, 789, 58, 1, 32561, 23542, 1
1000, 1, 10, 100, 50, 748.3970443550087, 785, 27, 1, 33181, 23426, 1
1000, 1, 10, 100, 50, 748.3970443550087, 733, 86, 1, 30779, 21925, 1
1000, 1, 10, 100, 50, 748.3970443550087, 728, 176, 1, 30709, 21739, 1
1000, 1, 10, 100, 50, 748.3970443550087, 786, 258, 1, 33342, 23466, 1
1000, 1, 10, 100, 50, 748.3970443550087, 767, 272, 1, 32190, 22878, 1
1000, 1, 10, 100, 50, 748.3970443550087, 838, 94, 1, 35021, 24998, 1
1000, 1, 10, 100, 50, 748.3970443550087, 651, 38, 1, 27710, 19401, 1
1000, 1, 10, 100, 50, 748.3970443550087, 810, 103, 1, 34118, 24187, 1
1000, 1, 10, 100, 50, 748.3970443550087, 885, 18, 1, 37369, 26399, 1
1000, 1, 10, 100, 50, 748.3970443550087, 796, 215, 1, 33398, 23804, 1
1000, 1, 10, 100, 50, 748.3970443550087, 665, 93, 1, 28042, 19850, 1
1000, 1, 10, 100, 50, 748.3970443550087, 661, 17, 1, 27799, 19743, 1
1000, 1, 10, 100, 50, 748.3970443550087, 573, 21, 1, 23990, 17097, 1
1000, 1, 10, 100, 50, 748.3970443550087, 853, 181, 1, 35863, 25477, 1
1000, 1, 10, 100, 50, 748.3970443550087, 908, 123, 1, 38076, 27162, 1
1000, 1, 10, 100, 50, 748.3970443550087, 802, 161, 1, 33615, 23981, 1
1000, 1, 10, 100, 50, 748.3970443550087, 757, 75, 1, 31844, 22590, 1
1000, 1, 10, 100, 50, 748.3970443550087, 832, 425, 1, 35045, 24825, 1
1000, 1, 10, 100, 50, 748.3970443550087, 743, 205, 1, 31465, 22209, 1
1000, 1, 10, 100, 50, 748.3970443550087, 889, 119, 1, 37409, 26527, 1
1000, 1, 10, 100, 50, 748.3970443550087, 1102, 59, 1, 46503, 32915, 1
1000, 1, 10, 100, 50, 748.3970443550087, 692, 84, 1, 29362, 20690, 1
