1000, 64, 10, 100, 50, 11.591923658404882, 753, 8, 0, 2, 15068, 64
1000, 64, 10, 100, 50, 11.591923658404882, 779, 8, 0, 2, 15593, 64
1000, 64, 10, 100, 50, 11.591923658404882, 777, 6, 0, 2, 15558, 64
1000, 64, 10, 100, 50, 11.591923658404882, 779, 8, 0, 2, 15594, 64
1000, 64, 10, 100, 50, 11.591923658404882, 785, 8, 0, 2, 15704, 64
1000, 64, 10, 100, 50, 11.591923658404882, 790, 7, 0, 2, 15809, 64
1000, 64, 10, 100, 50, 11.591923658404882, 770, 8, 0, 2, 15415, 64
1000, 64, 10, 100, 50, 11.591923658404882, 760, 7, 0, 2, 15208, 64
1000, 64, 10, 100, 50, 11.591923658404882, 764, 11, 0, 1, 15295, 64
1000, 64, 10, 100, 50, 11.591923658404882, 745, 14, 0, 2, 14908, 64
1000, 64, 10, 100, 50, 11.591923658404882, 750, 9, 0, 2, 15016, 64
1000, 64, 10, 100, 50, 11.591923658404882, 778, 6, 0, 2, 15578, 64
1000, 64, 10, 100, 50, 11.591923658404882, 751, 11, 0, 2, 15035, 64
1000, 64, 10, 100, 50, 11.591923658404882, 750, 6, 0, 2, 15021, 64
1000, 64, 10, 100, 50, 11.591923658404882, 785, 9, 0, 2, 15714, 64
1000, 64, 10, 100, 50, 11.591923658404882, 768, 7, 0, 2, 15364, 64
1000, 64, 10, 100, 50, 11.591923658404882, 768, 9, 0, 2, 15366, 64
1000, 64, 10, 100, 50, 11.591923658404882, 784, 9, 0, 2, 15692, 64
1000, 64, 10, 100, 50, 11.591923658404882, 814, 11, 0, 2, 16302, 64
1000, 64, 10, 100, 50, 11.591923658404882, 776, 15, 0, 2, 15533, 64
1000, 64, 10, 100, 50, 11.591923658404882, 755, 8, 0, 2, 15121, 64
1000, 64, 10, 100, 50, 11.591923658404882, 761, 6, 0, 2, 15235, 64
1000, 64, 10, 100, 50, 11.591923658404882, 784, 10, 0, 2, 15684, 64
1000, 64, 10, 100, 50, 11.591923658404882, 768, 9, 0, 2, 15382, 64
1000, 64, 10, 100, 50, 11.591923658404882, 784, 8, 0, 2, 15702, 64
1000, 64, 10, 100, 50, 11.591923658404882, 766, 7, 0, 2, 15333, 64
