1000, 250, 5, 5, 0, 0.004568057492902692, 11, 100.0, 2, 130, 0, 130.0, 15, 6.0, 1.8333333333333333
1000, 250, 5, 5, 0, 0.003840412979693164, 10, 100.0, 7, 116, 0, 116.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.004921016646751945, 10, 100.0, 8, 114, 0, 114.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.005031256406991701, 10, 100.0, 7, 114, 0, 114.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.0040450473546061756, 11, 100.0, 5, 125, 0, 125.0, 12, 6.0, 1.8333333333333333
1000, 250, 5, 5, 0, 0.004339616102851398, 10, 100.0, 4, 106, 0, 106.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.004271588357462969, 9, 100.0, 7, 106, 0, 106.0, 12, 6.0, 1.5
1000, 250, 5, 5, 0, 0.0045354014449602706, 10, 100.0, 7, 112, 0, 112.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.00493507717772424, 10, 100.0, 6, 120, 0, 120.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.0038374199330081654, 10, 100.0, 6, 111, 0, 111.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.004471729822465116, 10, 100.0, 7, 118, 0, 118.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.00377043748734925, 10, 100.0, 9, 112, 0, 112.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.004734902515784869, 10, 100.0, 5, 106, 0, 106.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.004533080726463079, 10, 100.0, 7, 108, 0, 108.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.0053305323331639155, 10, 100.0, 6, 114, 0, 114.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.0037795193583506272, 10, 100.0, 7, 114, 0, 114.0, 12, 6.0, 1.6666666666666667
1000, 250, 5, 5, 0, 0.004956943791502613, 9, 100.0, 6, 96, 0, 96.0, 12, 6.0, 1.5
1000, 250, 5, 5, 0, 0.004099604317251378, 8, 100.0, 8, 96, 0, 96.0, 12, 6.0, 1.3333333333333333
1000, 250, 5, 5, 0, 0.004224465975201271, 11, 100.0, 5, 132, 0, 132.0, 12, 6.0, 1.8333333333333333
1000, 250, 5, 5, 0, 0.0039045678220987834, 9, 100.0, 9, 102, 0, 102.0, 12, 6.0, 1.5
