1000, 50, 5, 5, 49, 0.004637652401777788, 32, 100.0, 7, 554, 0, 554.0, 12, 28.0, 1.1428571428571428
1000, 50, 5, 5, 49, 0.0036192918192918203, 33, 100.0, 31, 434, 0, 434.0, 12, 28.0, 1.1785714285714286
1000, 50, 5, 5, 49, 0.004446526370945877, 33, 100.0, 5, 398, 0, 398.0, 12, 28.0, 1.1785714285714286
1000, 50, 5, 5, 49, 0.004090710841446135, 33, 100.0, 6, 394, 2, 394.0, 12, 28.0, 1.1785714285714286
1000, 50, 5, 5, 49, 0.004601376972700499, 29, 100.0, 7, 382, 0, 382.0, 12, 28.0, 1.0357142857142858
1000, 50, 5, 5, 49, 0.0041618940313212765, 37, 100.0, 7, 460, 0, 460.0, 12, 28.0, 1.3214285714285714
1000, 50, 5, 5, 49, 0.00529840070060659, 41, 100.0, 7, 807, 98, 807.0, 12, 28.0, 1.4642857142857142
1000, 50, 5, 5, 49, 0.005253206515706521, 28, 100.0, 6, 358, 8, 358.0, 12, 28.0, 1.0
1000, 50, 5, 5, 49, 0.004488164514364205, 30, 100.0, 6, 395, 0, 395.0, 12, 28.0, 1.0714285714285714
1000, 50, 5, 5, 49, 0.004805995251738284, 29, 100.0, 7, 398, 0, 398.0, 12, 28.0, 1.0357142857142858
1000, 50, 5, 5, 49, 0.005405046321067995, 37, 100.0, 16, 626, 76, 626.0, 12, 28.0, 1.3214285714285714
1000, 50, 5, 5, 49, 0.004706608179402296, 36, 100.0, 9, 416, 0, 416.0, 12, 28.0, 1.2857142857142858
1000, 50, 5, 5, 49, 0.00449683135491959, 33, 100.0, 14, 542, 4, 542.0, 12, 28.0, 1.1785714285714286
1000, 50, 5, 5, 49, 0.004731794267823681, 29, 100.0, 6, 338, 0, 338.0, 12, 28.0, 1.0357142857142858
1000, 50, 5, 5, 49, 0.003772530247530245, 31, 100.0, 6, 618, 0, 618.0, 12, 28.0, 1.1071428571428572
1000, 50, 5, 5, 49, 0.005126810444457506, 31, 100.0, 10, 598, 92, 598.0, 12, 28.0, 1.1071428571428572
1000, 50, 5, 5, 49, 0.00421472645002057, 43, 100.0, 5, 496, 0, 496.0, 12, 28.0, 1.5357142857142858
1000, 50, 5, 5, 49, 0.004852679428414725, 31, 100.0, 8, 378, 0, 378.0, 12, 28.0, 1.1071428571428572
1000, 50, 5, 5, 49, 0.0046553740592053285, 31, 100.0, 5, 440, 0, 440.0, 12, 28.0, 1.1071428571428572
1000, 50, 5, 5, 49, 0.004610365515976971, 38, 100.0, 10, 789, 94, 789.0, 12, 28.0, 1.3571428571428572
