1000, 8, 0, 1, 0, 777, 100.0, 0, 0, 38, 0, 2, 863.0, 934.0, 0.9003476245654692, 0.8319057815845824, 0, 8, 914
1000, 8, 0, 1, 0, 818, 100.0, 0, 0, 37, 0, 2, 863.0, 934.0, 0.947856315179606, 0.8758029978586723, 0, 8, 943
1000, 8, 0, 1, 0, 962, 100.0, 0, 0, 40, 0, 2, 863.0, 934.0, 1.1147161066048668, 1.0299785867237687, 0, 8, 1039
1000, 8, 0, 1, 0, 1112, 100.0, 0, 0, 49, 0, 2, 863.0, 934.0, 1.2885283893395134, 1.1905781584582442, 0, 8, 1381
1000, 8, 0, 1, 0, 751, 100.0, 0, 0, 41, 0, 2, 863.0, 934.0, 0.8702201622247973, 0.80406852248394, 0, 8, 869
1000, 8, 0, 1, 0, 864, 100.0, 0, 0, 30, 0, 2, 863.0, 934.0, 1.0011587485515643, 0.9250535331905781, 0, 8, 956
1000, 8, 0, 1, 0, 1108, 100.0, 0, 0, 27, 0, 2, 863.0, 934.0, 1.283893395133256, 1.1862955032119915, 0, 8, 1233
1000, 8, 0, 1, 0, 893, 100.0, 0, 0, 22, 0, 2, 863.0, 934.0, 1.0347624565469293, 0.9561027837259101, 0, 8, 974
1000, 8, 0, 1, 0, 972, 100.0, 0, 0, 28, 0, 2, 863.0, 934.0, 1.1263035921205098, 1.0406852248394005, 0, 8, 1122
1000, 8, 0, 1, 0, 772, 100.0, 0, 0, 31, 0, 2, 863.0, 934.0, 0.8945538818076477, 0.8265524625267666, 0, 8, 1009
1000, 8, 0, 1, 0, 832, 100.0, 0, 0, 20, 0, 2, 863.0, 934.0, 0.9640787949015064, 0.8907922912205567, 0, 8, 1013
1000, 8, 0, 1, 0, 1224, 100.0, 0, 0, 55, 0, 2, 863.0, 934.0, 1.418308227114716, 1.310492505353319, 0, 8, 1434
1000, 8, 0, 1, 0, 951, 100.0, 0, 0, 32, 0, 2, 863.0, 934.0, 1.1019698725376594, 1.0182012847965738, 0, 8, 1057
1000, 8, 0, 1, 0, 994, 100.0, 0, 0, 23, 0, 2, 863.0, 934.0, 1.1517960602549246, 1.0642398286937902, 0, 8, 1082
1000, 8, 0, 1, 0, 1192, 100.0, 0, 0, 34, 0, 2, 863.0, 934.0, 1.3812282734646582, 1.2762312633832977, 0, 8, 1314
1000, 8, 0, 1, 0, 1253, 100.0, 0, 0, 53, 0, 2, 863.0, 934.0, 1.451911935110081, 1.3415417558886509, 0, 8, 1443
1000, 8, 0, 1, 0, 1119, 100.0, 0, 0, 35, 0, 2, 863.0, 934.0, 1.2966396292004636, 1.1980728051391862, 0, 8, 1272
1000, 8, 0, 1, 0, 1035, 100.0, 0, 0, 37, 0, 2, 863.0, 934.0, 1.1993047508690615, 1.10813704496788, 0, 8, 1255
1000, 8, 0, 1, 0, 967, 100.0, 0, 0, 34, 0, 2, 863.0, 934.0, 1.1205098493626884, 1.0353319057815846, 0, 8, 1118
1000, 8, 0, 1, 0, 1187, 100.0, 0, 0, 36, 0, 2, 863.0, 934.0, 1.3754345307068365, 1.2708779443254818, 0, 8, 1318
1000, 8, 0, 1, 0, 859, 100.0, 0, 0, 38, 0, 2, 863.0, 934.0, 0.9953650057937428, 0.9197002141327623, 0, 8, 1010
1000, 8, 0, 1, 0, 817, 0.0, 0, 0, 29, 0, 2, 863.0, 934.0, 0.9466975666280417, 0.8747323340471093, 0, 8, 919
