1000, 8, 0, 1, 0, 1187, 100.0, 0, 0, 17419, 0, 38732, 863.0, 934.0, 1.3754345307068365, 1.2708779443254818, 0, 8, 1258
1000, 8, 100, 1, 7, 888, 100.0, 209, 2, 13063, 11268, 28924, 863.0, 934.0, 1.0289687137891077, 0.9507494646680942, 106, 8, 888
1000, 8, 0, 1, 0, 943, 100.0, 0, 0, 13850, 0, 30368, 863.0, 934.0, 1.0926998841251447, 1.0096359743040686, 0, 8, 1033
1000, 8, 0, 1, 0, 939, 100.0, 0, 0, 13562, 0, 30254, 863.0, 934.0, 1.0880648899188876, 1.0053533190578159, 0, 8, 967
1000, 8, 0, 1, 0, 950, 100.0, 0, 0, 14368, 0, 31357, 863.0, 934.0, 1.100811123986095, 1.0171306209850106, 0, 8, 1003
1000, 8, 0, 1, 0, 1155, 100.0, 0, 0, 16465, 0, 37161, 863.0, 934.0, 1.3383545770567786, 1.2366167023554604, 0, 8, 1295
1000, 8, 0, 1, 0, 893, 100.0, 0, 0, 12826, 0, 29171, 863.0, 934.0, 1.0347624565469293, 0.9561027837259101, 0, 8, 969
1000, 8, 0, 1, 0, 1021, 100.0, 0, 0, 15244, 0, 34893, 863.0, 934.0, 1.1830822711471611, 1.0931477516059958, 0, 8, 1068
1000, 8, 0, 1, 0, 716, 100.0, 0, 0, 6926, 0, 18327, 863.0, 934.0, 0.8296639629200464, 0.7665952890792291, 0, 8, 760
1000, 8, 100, 1, 7, 783, 100.0, 92, 2, 11100, 9516, 25181, 863.0, 934.0, 0.9073001158748552, 0.8383297644539615, 121, 8, 783
1000, 8, 0, 1, 0, 938, 100.0, 0, 0, 13217, 0, 30521, 863.0, 934.0, 1.0869061413673233, 1.0042826552462527, 0, 8, 953
1000, 8, 0, 1, 0, 998, 100.0, 0, 0, 14535, 0, 32688, 863.0, 934.0, 1.156431054461182, 1.068522483940043, 0, 8, 1006
1000, 8, 0, 1, 0, 816, 100.0, 0, 0, 11580, 0, 28539, 863.0, 934.0, 0.9455388180764774, 0.8736616702355461, 0, 8, 880
1000, 8, 0, 1, 0, 918, 100.0, 0, 0, 12090, 0, 29444, 863.0, 934.0, 1.063731170336037, 0.9828693790149893, 0, 8, 920
1000, 8, 100, 1, 7, 945, 100.0, 218, 2, 13203, 11314, 31134, 863.0, 934.0, 1.0950173812282735, 1.011777301927195, 181, 8, 945
1000, 8, 0, 1, 0, 809, 100.0, 0, 0, 10301, 0, 24272, 863.0, 934.0, 0.9374275782155272, 0.8661670235546038, 0, 8, 824
1000, 8, 0, 1, 0, 1016, 100.0, 0, 0, 14812, 0, 33332, 863.0, 934.0, 1.1772885283893395, 1.0877944325481799, 0, 8, 1079
1000, 8, 0, 1, 0, 686, 100.0, 0, 0, 9871, 0, 22528, 863.0, 934.0, 0.7949015063731171, 0.734475374732334, 0, 8, 828
1000, 8, 0, 1, 0, 1032, 100.0, 0, 0, 14336, 0, 31678, 863.0, 934.0, 1.1958285052143685, 1.1049250535331905, 0, 8, 1032
1000, 8, 0, 1, 0, 958, 100.0, 0, 0, 13768, 0, 30410, 863.0, 934.0, 1.1100811123986094, 1.025695931477516, 0, 8, 1004
1000, 8, 0, 1, 0, 869, 100.0, 0, 0, 11972, 0, 27265, 863.0, 934.0, 1.006952491309386, 0.930406852248394, 0, 8, 986
