1000, 16, 0, 1, 0, 561, 100.0, 0, 0, 1133, 0, 11543, 431.0, 466.0, 1.3016241299303943, 1.203862660944206, 0, 16, 635
1000, 16, 0, 1, 0, 445, 100.0, 0, 0, 905, 0, 8753, 431.0, 466.0, 1.0324825986078887, 0.9549356223175965, 0, 16, 503
1000, 16, 0, 1, 0, 547, 100.0, 0, 0, 1106, 0, 8357, 431.0, 466.0, 1.2691415313225058, 1.1738197424892705, 0, 16, 808
1000, 16, 0, 1, 0, 639, 100.0, 0, 0, 1291, 0, 10430, 431.0, 466.0, 1.482598607888631, 1.371244635193133, 0, 16, 700
1000, 16, 0, 1, 0, 545, 100.0, 0, 0, 1113, 0, 9397, 431.0, 466.0, 1.2645011600928073, 1.1695278969957081, 0, 16, 625
1000, 16, 0, 1, 0, 540, 100.0, 0, 0, 1115, 0, 8635, 431.0, 466.0, 1.2529002320185614, 1.1587982832618027, 0, 16, 569
1000, 16, 0, 1, 0, 497, 100.0, 0, 0, 1009, 0, 9766, 431.0, 466.0, 1.1531322505800463, 1.0665236051502145, 0, 16, 636
1000, 16, 0, 1, 0, 511, 100.0, 0, 0, 1035, 0, 10978, 431.0, 466.0, 1.185614849187935, 1.0965665236051503, 0, 16, 614
1000, 16, 0, 1, 0, 532, 100.0, 0, 0, 1096, 0, 8125, 431.0, 466.0, 1.234338747099768, 1.1416309012875536, 0, 16, 610
1000, 16, 0, 1, 0, 518, 100.0, 0, 0, 1071, 0, 9597, 431.0, 466.0, 1.2018561484918793, 1.111587982832618, 0, 16, 595
1000, 16, 0, 1, 0, 492, 100.0, 0, 0, 1010, 0, 6814, 431.0, 466.0, 1.1415313225058004, 1.055793991416309, 0, 16, 566
1000, 16, 0, 1, 0, 509, 100.0, 0, 0, 1042, 0, 7220, 431.0, 466.0, 1.1809744779582367, 1.092274678111588, 0, 16, 624
1000, 16, 0, 1, 0, 579, 100.0, 0, 0, 1166, 0, 10667, 431.0, 466.0, 1.3433874709976799, 1.242489270386266, 0, 16, 608
1000, 16, 0, 1, 0, 450, 100.0, 0, 0, 915, 0, 6879, 431.0, 466.0, 1.0440835266821347, 0.9656652360515021, 0, 16, 505
1000, 16, 0, 1, 0, 574, 100.0, 0, 0, 1166, 0, 6248, 431.0, 466.0, 1.331786542923434, 1.2317596566523605, 0, 16, 697
1000, 16, 0, 1, 0, 502, 100.0, 0, 0, 1013, 0, 7764, 431.0, 466.0, 1.1647331786542923, 1.0772532188841202, 0, 16, 561
1000, 16, 0, 1, 0, 558, 100.0, 0, 0, 1143, 0, 12375, 431.0, 466.0, 1.294663573085847, 1.1974248927038627, 0, 16, 637
1000, 16, 0, 1, 0, 427, 100.0, 0, 0, 876, 0, 7390, 431.0, 466.0, 0.9907192575406032, 0.9163090128755365, 0, 16, 491
1000, 16, 0, 1, 0, 471, 100.0, 0, 0, 948, 0, 6661, 431.0, 466.0, 1.0928074245939676, 1.0107296137339057, 0, 16, 585
1000, 16, 0, 1, 0, 499, 100.0, 0, 0, 1024, 0, 9650, 431.0, 466.0, 1.1577726218097448, 1.0708154506437768, 0, 16, 652
1000, 16, 0, 1, 0, 348, 100.0, 0, 0, 703, 0, 7098, 431.0, 466.0, 0.8074245939675174, 0.7467811158798283, 0, 16, 422
1000, 16, 0, 1, 0, 486, 100.0, 0, 0, 1000, 0, 8482, 431.0, 466.0, 1.1276102088167053, 1.0429184549356223, 0, 16, 687
1000, 16, 0, 1, 0, 513, 100.0, 0, 0, 1039, 0, 10270, 431.0, 466.0, 1.1902552204176333, 1.1008583690987124, 0, 16, 627
1000, 16, 0, 1, 0, 460, 100.0, 0, 0, 934, 0, 7794, 431.0, 466.0, 1.0672853828306264, 0.9871244635193133, 0, 16, 513
1000, 16, 0, 1, 0, 577, 100.0, 0, 0, 1172, 0, 12334, 431.0, 466.0, 1.3387470997679813, 1.238197424892704, 0, 16, 704
1000, 16, 0, 1, 0, 531, 100.0, 0, 0, 1080, 0, 6230, 431.0, 466.0, 1.2320185614849188, 1.1394849785407726, 0, 16, 589
1000, 16, 0, 1, 0, 468, 100.0, 0, 0, 958, 0, 6505, 431.0, 466.0, 1.08584686774942, 1.0042918454935623, 0, 16, 511
1000, 16, 0, 1, 0, 584, 100.0, 0, 0, 1190, 0, 7681, 431.0, 466.0, 1.3549883990719258, 1.2532188841201717, 0, 16, 712
1000, 16, 0, 1, 0, 540, 100.0, 0, 0, 1083, 0, 8038, 431.0, 466.0, 1.2529002320185614, 1.1587982832618027, 0, 16, 675
