1000, 128, 0, 1, 0, 63, 100.0, 0, 0, 272, 0, 58605, 53.0, 57.0, 1.1886792452830188, 1.105263157894737, 0, 128, 81
1000, 128, 0, 1, 0, 75, 100.0, 0, 0, 344, 0, 86031, 53.0, 57.0, 1.4150943396226414, 1.3157894736842106, 0, 128, 91
1000, 128, 0, 1, 0, 70, 100.0, 0, 0, 328, 0, 108592, 53.0, 57.0, 1.320754716981132, 1.2280701754385965, 0, 128, 83
1000, 128, 0, 1, 0, 67, 100.0, 0, 0, 300, 0, 82385, 53.0, 57.0, 1.2641509433962264, 1.1754385964912282, 0, 128, 83
1000, 128, 0, 1, 0, 71, 100.0, 0, 0, 324, 0, 75451, 53.0, 57.0, 1.3396226415094339, 1.2456140350877194, 0, 128, 89
1000, 128, 0, 1, 0, 93, 100.0, 0, 0, 420, 0, 125301, 53.0, 57.0, 1.7547169811320755, 1.631578947368421, 0, 128, 109
1000, 128, 0, 1, 0, 60, 100.0, 0, 0, 264, 0, 33922, 53.0, 57.0, 1.1320754716981132, 1.0526315789473684, 0, 128, 75
1000, 128, 0, 1, 0, 79, 100.0, 0, 0, 344, 0, 58664, 53.0, 57.0, 1.490566037735849, 1.3859649122807018, 0, 128, 117
1000, 128, 0, 1, 0, 58, 100.0, 0, 0, 272, 0, 40718, 53.0, 57.0, 1.0943396226415094, 1.0175438596491229, 0, 128, 75
1000, 128, 0, 1, 0, 72, 100.0, 0, 0, 324, 0, 70693, 53.0, 57.0, 1.3584905660377358, 1.263157894736842, 0, 128, 87
1000, 128, 0, 1, 0, 70, 100.0, 0, 0, 320, 0, 50577, 53.0, 57.0, 1.320754716981132, 1.2280701754385965, 0, 128, 90
1000, 128, 0, 1, 0, 76, 100.0, 0, 0, 340, 0, 76386, 53.0, 57.0, 1.4339622641509433, 1.3333333333333333, 0, 128, 94
1000, 128, 0, 1, 0, 80, 100.0, 0, 0, 364, 0, 84380, 53.0, 57.0, 1.509433962264151, 1.4035087719298245, 0, 128, 119
1000, 128, 0, 1, 0, 67, 100.0, 0, 0, 296, 0, 71814, 53.0, 57.0, 1.2641509433962264, 1.1754385964912282, 0, 128, 82
1000, 128, 0, 1, 0, 67, 100.0, 0, 0, 316, 0, 61402, 53.0, 57.0, 1.2641509433962264, 1.1754385964912282, 0, 128, 78
1000, 128, 0, 1, 0, 63, 100.0, 0, 0, 292, 0, 70611, 53.0, 57.0, 1.1886792452830188, 1.105263157894737, 0, 128, 76
1000, 128, 0, 1, 0, 69, 100.0, 0, 0, 308, 0, 51184, 53.0, 57.0, 1.3018867924528301, 1.2105263157894737, 0, 128, 87
1000, 128, 0, 1, 0, 62, 100.0, 0, 0, 288, 0, 59075, 53.0, 57.0, 1.169811320754717, 1.087719298245614, 0, 128, 72
1000, 128, 0, 1, 0, 75, 100.0, 0, 0, 344, 0, 55163, 53.0, 57.0, 1.4150943396226414, 1.3157894736842106, 0, 128, 104
