1000, 4, 0, 1, 0, 1809, 100.0, 0, 0, 10890, 0, 300807, 1726.0, 1870.0, 1.048088064889919, 0.967379679144385, 0, 4, 1982
1000, 4, 0, 1, 0, 2173, 100.0, 0, 0, 13074, 0, 165444, 1726.0, 1870.0, 1.2589803012746235, 1.1620320855614974, 0, 4, 2440
1000, 4, 0, 1, 0, 1919, 100.0, 0, 0, 11556, 0, 260406, 1726.0, 1870.0, 1.111819235225956, 1.0262032085561497, 0, 4, 2100
1000, 4, 0, 1, 0, 1879, 100.0, 0, 0, 11322, 0, 187983, 1726.0, 1870.0, 1.0886442641946699, 1.004812834224599, 0, 4, 2120
1000, 4, 0, 1, 0, 1744, 100.0, 0, 0, 10500, 0, 159558, 1726.0, 1870.0, 1.0104287369640788, 0.932620320855615, 0, 4, 1844
1000, 4, 0, 1, 0, 1922, 100.0, 0, 0, 11574, 0, 184586, 1726.0, 1870.0, 1.1135573580533025, 1.027807486631016, 0, 4, 2057
1000, 4, 0, 1, 0, 2360, 100.0, 0, 0, 14208, 0, 411689, 1726.0, 1870.0, 1.3673232908458866, 1.2620320855614973, 0, 4, 2476
1000, 4, 0, 1, 0, 2261, 100.0, 0, 0, 13584, 0, 155641, 1726.0, 1870.0, 1.3099652375434532, 1.209090909090909, 0, 4, 2366
1000, 4, 0, 1, 0, 1488, 100.0, 0, 0, 8964, 0, 205719, 1726.0, 1870.0, 0.8621089223638471, 0.7957219251336899, 0, 4, 1677
1000, 4, 0, 1, 0, 1821, 100.0, 0, 0, 10950, 0, 145213, 1726.0, 1870.0, 1.0550405561993048, 0.9737967914438502, 0, 4, 2048
1000, 4, 0, 1, 0, 1918, 100.0, 0, 0, 11544, 0, 311757, 1726.0, 1870.0, 1.111239860950174, 1.025668449197861, 0, 4, 1956
1000, 4, 0, 1, 0, 1679, 100.0, 0, 0, 10116, 0, 208340, 1726.0, 1870.0, 0.9727694090382387, 0.8978609625668449, 0, 4, 1854
1000, 4, 0, 1, 0, 2610, 100.0, 0, 0, 15696, 0, 269295, 1726.0, 1870.0, 1.5121668597914253, 1.3957219251336899, 0, 4, 2712
