1000, 128, 0, 1, 0, 69, 100.0, 0, 0, 758, 0, 60736, 53.0, 57.0, 1.3018867924528301, 1.2105263157894737, 0, 128, 87
1000, 128, 0, 1, 0, 61, 100.0, 0, 0, 638, 0, 52012, 53.0, 57.0, 1.150943396226415, 1.0701754385964912, 0, 128, 74
1000, 128, 0, 1, 0, 64, 100.0, 0, 0, 692, 0, 43332, 53.0, 57.0, 1.2075471698113207, 1.1228070175438596, 0, 128, 86
1000, 128, 0, 1, 0, 76, 100.0, 0, 0, 801, 0, 39639, 53.0, 57.0, 1.4339622641509433, 1.3333333333333333, 0, 128, 107
1000, 128, 0, 1, 0, 66, 100.0, 0, 0, 740, 0, 57546, 53.0, 57.0, 1.2452830188679245, 1.1578947368421053, 0, 128, 81
1000, 128, 0, 1, 0, 63, 100.0, 0, 0, 639, 0, 38947, 53.0, 57.0, 1.1886792452830188, 1.105263157894737, 0, 128, 76
1000, 128, 0, 1, 0, 73, 100.0, 0, 0, 786, 0, 57950, 53.0, 57.0, 1.3773584905660377, 1.280701754385965, 0, 128, 85
1000, 128, 0, 1, 0, 64, 100.0, 0, 0, 652, 0, 45023, 53.0, 57.0, 1.2075471698113207, 1.1228070175438596, 0, 128, 80
1000, 128, 0, 1, 0, 80, 100.0, 0, 0, 870, 0, 50194, 53.0, 57.0, 1.509433962264151, 1.4035087719298245, 0, 128, 103
1000, 128, 0, 1, 0, 72, 100.0, 0, 0, 718, 0, 49933, 53.0, 57.0, 1.3584905660377358, 1.263157894736842, 0, 128, 89
1000, 128, 0, 1, 0, 61, 100.0, 0, 0, 640, 0, 36057, 53.0, 57.0, 1.150943396226415, 1.0701754385964912, 0, 128, 73
1000, 128, 0, 1, 0, 63, 100.0, 0, 0, 641, 0, 44823, 53.0, 57.0, 1.1886792452830188, 1.105263157894737, 0, 128, 79
1000, 128, 0, 1, 0, 63, 100.0, 0, 0, 697, 0, 38259, 53.0, 57.0, 1.1886792452830188, 1.105263157894737, 0, 128, 78
1000, 128, 0, 1, 0, 67, 100.0, 0, 0, 733, 0, 59168, 53.0, 57.0, 1.2641509433962264, 1.1754385964912282, 0, 128, 87
1000, 128, 0, 1, 0, 67, 100.0, 0, 0, 736, 0, 44150, 53.0, 57.0, 1.2641509433962264, 1.1754385964912282, 0, 128, 87
1000, 128, 0, 1, 0, 76, 100.0, 0, 0, 838, 0, 47220, 53.0, 57.0, 1.4339622641509433, 1.3333333333333333, 0, 128, 92
1000, 128, 0, 1, 0, 61, 100.0, 0, 0, 652, 0, 41052, 53.0, 57.0, 1.150943396226415, 1.0701754385964912, 0, 128, 83
1000, 128, 0, 1, 0, 67, 100.0, 0, 0, 672, 0, 43338, 53.0, 57.0, 1.2641509433962264, 1.1754385964912282, 0, 128, 80
1000, 128, 0, 1, 0, 57, 100.0, 0, 0, 595, 0, 36847, 53.0, 57.0, 1.0754716981132075, 1.0, 0, 128, 70
1000, 128, 0, 1, 0, 71, 100.0, 0, 0, 738, 0, 52482, 53.0, 57.0, 1.3396226415094339, 1.2456140350877194, 0, 128, 91
1000, 128, 0, 1, 0, 70, 100.0, 0, 0, 691, 0, 48330, 53.0, 57.0, 1.320754716981132, 1.2280701754385965, 0, 128, 87
1000, 128, 0, 1, 0, 59, 100.0, 0, 0, 614, 0, 40607, 53.0, 57.0, 1.1132075471698113, 1.0350877192982457, 0, 128, 74
1000, 128, 0, 1, 0, 79, 100.0, 0, 0, 840, 0, 39485, 53.0, 57.0, 1.490566037735849, 1.3859649122807018, 0, 128, 103
1000, 128, 0, 1, 0, 69, 100.0, 0, 0, 697, 0, 43719, 53.0, 57.0, 1.3018867924528301, 1.2105263157894737, 0, 128, 84
1000, 128, 0, 1, 0, 62, 100.0, 0, 0, 605, 0, 43817, 53.0, 57.0, 1.169811320754717, 1.087719298245614, 0, 128, 76
