1000, 32, 0, 1, 0, 212, 100.0, 0, 0, 1099, 0, 6065, 215.0, 232.0, 0.986046511627907, 0.9137931034482759, 0, 32, 254
1000, 32, 0, 1, 0, 296, 100.0, 0, 0, 1569, 0, 7130, 215.0, 232.0, 1.3767441860465117, 1.2758620689655173, 0, 32, 330
1000, 32, 0, 1, 0, 246, 100.0, 0, 0, 1263, 0, 7227, 215.0, 232.0, 1.1441860465116278, 1.0603448275862069, 0, 32, 300
1000, 32, 0, 1, 0, 252, 100.0, 0, 0, 1296, 0, 11509, 215.0, 232.0, 1.172093023255814, 1.0862068965517242, 0, 32, 314
1000, 32, 0, 1, 0, 250, 100.0, 0, 0, 1273, 0, 7213, 215.0, 232.0, 1.1627906976744187, 1.0775862068965518, 0, 32, 316
1000, 32, 0, 1, 0, 275, 100.0, 0, 0, 1405, 0, 7722, 215.0, 232.0, 1.2790697674418605, 1.1853448275862069, 0, 32, 330
1000, 32, 0, 1, 0, 271, 100.0, 0, 0, 1395, 0, 9867, 215.0, 232.0, 1.2604651162790699, 1.168103448275862, 0, 32, 343
1000, 32, 0, 1, 0, 289, 100.0, 0, 0, 1519, 0, 11802, 215.0, 232.0, 1.344186046511628, 1.2456896551724137, 0, 32, 393
1000, 32, 0, 1, 0, 277, 100.0, 0, 0, 1423, 0, 7751, 215.0, 232.0, 1.2883720930232558, 1.1939655172413792, 0, 32, 403
1000, 32, 0, 1, 0, 258, 100.0, 0, 0, 1325, 0, 7722, 215.0, 232.0, 1.2, 1.1120689655172413, 0, 32, 293
1000, 32, 0, 1, 0, 286, 100.0, 0, 0, 1439, 0, 6709, 215.0, 232.0, 1.330232558139535, 1.2327586206896552, 0, 32, 375
1000, 32, 0, 1, 0, 289, 100.0, 0, 0, 1452, 0, 8509, 215.0, 232.0, 1.344186046511628, 1.2456896551724137, 0, 32, 334
1000, 32, 0, 1, 0, 311, 100.0, 0, 0, 1542, 0, 7288, 215.0, 232.0, 1.4465116279069767, 1.3405172413793103, 0, 32, 381
1000, 32, 0, 1, 0, 297, 100.0, 0, 0, 1567, 0, 6956, 215.0, 232.0, 1.3813953488372093, 1.2801724137931034, 0, 32, 382
1000, 32, 0, 1, 0, 226, 100.0, 0, 0, 1146, 0, 6642, 215.0, 232.0, 1.0511627906976744, 0.9741379310344828, 0, 32, 298
1000, 32, 0, 1, 0, 228, 100.0, 0, 0, 1152, 0, 7297, 215.0, 232.0, 1.0604651162790697, 0.9827586206896551, 0, 32, 282
1000, 32, 0, 1, 0, 282, 100.0, 0, 0, 1382, 0, 8281, 215.0, 232.0, 1.3116279069767443, 1.2155172413793103, 0, 32, 374
1000, 32, 0, 1, 0, 226, 100.0, 0, 0, 1123, 0, 8499, 215.0, 232.0, 1.0511627906976744, 0.9741379310344828, 0, 32, 276
1000, 32, 0, 1, 0, 251, 100.0, 0, 0, 1260, 0, 8147, 215.0, 232.0, 1.1674418604651162, 1.081896551724138, 0, 32, 294
1000, 32, 0, 1, 0, 272, 100.0, 0, 0, 1385, 0, 6383, 215.0, 232.0, 1.2651162790697674, 1.1724137931034482, 0, 32, 339
1000, 32, 0, 1, 0, 326, 100.0, 0, 0, 1622, 0, 8552, 215.0, 232.0, 1.5162790697674418, 1.4051724137931034, 0, 32, 421
1000, 32, 0, 1, 0, 258, 100.0, 0, 0, 1275, 0, 6192, 215.0, 232.0, 1.2, 1.1120689655172413, 0, 32, 305
1000, 32, 0, 1, 0, 317, 100.0, 0, 0, 1586, 0, 7930, 215.0, 232.0, 1.4744186046511627, 1.3663793103448276, 0, 32, 361
1000, 32, 0, 1, 0, 289, 100.0, 0, 0, 1458, 0, 7932, 215.0, 232.0, 1.344186046511628, 1.2456896551724137, 0, 32, 351
1000, 32, 0, 1, 0, 263, 100.0, 0, 0, 1344, 0, 7699, 215.0, 232.0, 1.2232558139534884, 1.1336206896551724, 0, 32, 377
1000, 32, 0, 1, 0, 223, 100.0, 0, 0, 1128, 0, 6745, 215.0, 232.0, 1.0372093023255815, 0.9612068965517241, 0, 32, 297
1000, 32, 0, 1, 0, 305, 100.0, 0, 0, 1531, 0, 6955, 215.0, 232.0, 1.4186046511627908, 1.3146551724137931, 0, 32, 387
1000, 32, 0, 1, 0, 247, 100.0, 0, 0, 1273, 0, 6788, 215.0, 232.0, 1.1488372093023256, 1.0646551724137931, 0, 32, 339
1000, 32, 0, 1, 0, 250, 100.0, 0, 0, 1234, 0, 6666, 215.0, 232.0, 1.1627906976744187, 1.0775862068965518, 0, 32, 316
1000, 32, 0, 1, 0, 268, 100.0, 0, 0, 1344, 0, 6380, 215.0, 232.0, 1.2465116279069768, 1.1551724137931034, 0, 32, 348
1000, 32, 0, 1, 0, 251, 100.0, 0, 0, 1280, 0, 7137, 215.0, 232.0, 1.1674418604651162, 1.081896551724138, 0, 32, 333
