1000, 64, 0, 1, 0, 127, 100.0, 0, 0, 536, 0, 69288, 107.0, 115.0, 1.1869158878504673, 1.1043478260869566, 0, 64, 151
1000, 64, 0, 1, 0, 183, 100.0, 0, 0, 800, 0, 98305, 107.0, 115.0, 1.7102803738317758, 1.5913043478260869, 0, 64, 249
1000, 64, 0, 1, 0, 128, 100.0, 0, 0, 524, 0, 27188, 107.0, 115.0, 1.1962616822429906, 1.1130434782608696, 0, 64, 149
1000, 64, 0, 1, 0, 150, 100.0, 0, 0, 668, 0, 118546, 107.0, 115.0, 1.4018691588785046, 1.3043478260869565, 0, 64, 196
1000, 64, 0, 1, 0, 121, 100.0, 0, 0, 512, 0, 44231, 107.0, 115.0, 1.1308411214953271, 1.0521739130434782, 0, 64, 155
1000, 64, 0, 1, 0, 114, 100.0, 0, 0, 476, 0, 38499, 107.0, 115.0, 1.0654205607476634, 0.991304347826087, 0, 64, 132
1000, 64, 0, 1, 0, 182, 100.0, 0, 0, 768, 0, 83574, 107.0, 115.0, 1.7009345794392523, 1.5826086956521739, 0, 64, 247
1000, 64, 0, 1, 0, 133, 100.0, 0, 0, 560, 0, 60871, 107.0, 115.0, 1.2429906542056075, 1.1565217391304348, 0, 64, 159
1000, 64, 0, 1, 0, 140, 100.0, 0, 0, 588, 0, 88382, 107.0, 115.0, 1.308411214953271, 1.2173913043478262, 0, 64, 162
1000, 64, 0, 1, 0, 133, 100.0, 0, 0, 568, 0, 37013, 107.0, 115.0, 1.2429906542056075, 1.1565217391304348, 0, 64, 163
1000, 64, 0, 1, 0, 150, 100.0, 0, 0, 624, 0, 81038, 107.0, 115.0, 1.4018691588785046, 1.3043478260869565, 0, 64, 198
1000, 64, 0, 1, 0, 147, 100.0, 0, 0, 640, 0, 107802, 107.0, 115.0, 1.3738317757009346, 1.2782608695652173, 0, 64, 170
1000, 64, 0, 1, 0, 136, 100.0, 0, 0, 564, 0, 34215, 107.0, 115.0, 1.2710280373831775, 1.182608695652174, 0, 64, 160
1000, 64, 0, 1, 0, 124, 100.0, 0, 0, 536, 0, 65181, 107.0, 115.0, 1.158878504672897, 1.0782608695652174, 0, 64, 150
1000, 64, 0, 1, 0, 129, 100.0, 0, 0, 548, 0, 46258, 107.0, 115.0, 1.205607476635514, 1.1217391304347826, 0, 64, 154
1000, 64, 0, 1, 0, 136, 100.0, 0, 0, 572, 0, 56552, 107.0, 115.0, 1.2710280373831775, 1.182608695652174, 0, 64, 201
1000, 64, 0, 1, 0, 125, 100.0, 0, 0, 524, 0, 50382, 107.0, 115.0, 1.1682242990654206, 1.0869565217391304, 0, 64, 152
1000, 64, 0, 1, 0, 109, 100.0, 0, 0, 460, 0, 49512, 107.0, 115.0, 1.0186915887850467, 0.9478260869565217, 0, 64, 149
1000, 64, 0, 1, 0, 107, 100.0, 0, 0, 456, 0, 47382, 107.0, 115.0, 1.0, 0.9304347826086956, 0, 64, 162
1000, 64, 0, 1, 0, 129, 100.0, 0, 0, 548, 0, 57474, 107.0, 115.0, 1.205607476635514, 1.1217391304347826, 0, 64, 175
1000, 64, 0, 1, 0, 132, 100.0, 0, 0, 568, 0, 76118, 107.0, 115.0, 1.233644859813084, 1.1478260869565218, 0, 64, 155
1000, 64, 0, 1, 0, 135, 100.0, 0, 0, 576, 0, 67962, 107.0, 115.0, 1.2616822429906542, 1.173913043478261, 0, 64, 153
1000, 64, 0, 1, 0, 150, 100.0, 0, 0, 612, 0, 67521, 107.0, 115.0, 1.4018691588785046, 1.3043478260869565, 0, 64, 169
1000, 64, 0, 1, 0, 156, 100.0, 0, 0, 668, 0, 83421, 107.0, 115.0, 1.4579439252336448, 1.3565217391304347, 0, 64, 189
1000, 64, 0, 1, 0, 118, 100.0, 0, 0, 496, 0, 63692, 107.0, 115.0, 1.102803738317757, 1.0260869565217392, 0, 64, 143
1000, 64, 0, 1, 0, 117, 100.0, 0, 0, 484, 0, 30362, 107.0, 115.0, 1.0934579439252337, 1.017391304347826, 0, 64, 145
1000, 64, 0, 1, 0, 117, 100.0, 0, 0, 492, 0, 55277, 107.0, 115.0, 1.0934579439252337, 1.017391304347826, 0, 64, 145
1000, 64, 0, 1, 0, 122, 100.0, 0, 0, 512, 0, 38125, 107.0, 115.0, 1.1401869158878504, 1.0608695652173914, 0, 64, 163
1000, 64, 0, 1, 0, 116, 100.0, 0, 0, 492, 0, 46794, 107.0, 115.0, 1.0841121495327102, 1.008695652173913, 0, 64, 148
1000, 64, 0, 1, 0, 113, 100.0, 0, 0, 488, 0, 58511, 107.0, 115.0, 1.0560747663551402, 0.9826086956521739, 0, 64, 180
1000, 64, 0, 1, 0, 125, 100.0, 0, 0, 532, 0, 44287, 107.0, 115.0, 1.1682242990654206, 1.0869565217391304, 0, 64, 154
1000, 64, 0, 1, 0, 141, 100.0, 0, 0, 584, 0, 52752, 107.0, 115.0, 1.3177570093457944, 1.2260869565217392, 0, 64, 170
1000, 64, 0, 1, 0, 137, 100.0, 0, 0, 584, 0, 51753, 107.0, 115.0, 1.280373831775701, 1.191304347826087, 0, 64, 170
1000, 64, 0, 1, 0, 126, 100.0, 0, 0, 552, 0, 85928, 107.0, 115.0, 1.1775700934579438, 1.0956521739130434, 0, 64, 164
1000, 64, 0, 1, 0, 115, 100.0, 0, 0, 500, 0, 63250, 107.0, 115.0, 1.074766355140187, 1.0, 0, 64, 137
1000, 64, 0, 1, 0, 128, 100.0, 0, 0, 552, 0, 72225, 107.0, 115.0, 1.1962616822429906, 1.1130434782608696, 0, 64, 161
1000, 64, 0, 1, 0, 119, 100.0, 0, 0, 508, 0, 58690, 107.0, 115.0, 1.1121495327102804, 1.0347826086956522, 0, 64, 142
1000, 64, 0, 1, 0, 120, 100.0, 0, 0, 508, 0, 45723, 107.0, 115.0, 1.1214953271028036, 1.0434782608695652, 0, 64, 145
1000, 64, 0, 1, 0, 130, 100.0, 0, 0, 576, 0, 109581, 107.0, 115.0, 1.2149532710280373, 1.1304347826086956, 0, 64, 159
1000, 64, 0, 1, 0, 119, 100.0, 0, 0, 496, 0, 39444, 107.0, 115.0, 1.1121495327102804, 1.0347826086956522, 0, 64, 170
1000, 64, 0, 1, 0, 135, 100.0, 0, 0, 588, 0, 68470, 107.0, 115.0, 1.2616822429906542, 1.173913043478261, 0, 64, 158
1000, 64, 0, 1, 0, 131, 100.0, 0, 0, 568, 0, 83718, 107.0, 115.0, 1.2242990654205608, 1.1391304347826088, 0, 64, 159
1000, 64, 0, 1, 0, 123, 100.0, 0, 0, 512, 0, 44688, 107.0, 115.0, 1.1495327102803738, 1.0695652173913044, 0, 64, 171
1000, 64, 0, 1, 0, 133, 100.0, 0, 0, 576, 0, 68050, 107.0, 115.0, 1.2429906542056075, 1.1565217391304348, 0, 64, 187
