1000, 4, 0, 1, 0, 2500, 100.0, 0, 0, 5129, 0, 133, 1726.0, 1870.0, 1.4484356894553883, 1.3368983957219251, 0, 4, 2615
1000, 4, 0, 1, 0, 1863, 100.0, 0, 0, 3816, 0, 104, 1726.0, 1870.0, 1.0793742757821552, 0.9962566844919786, 0, 4, 1876
1000, 4, 0, 1, 0, 1814, 100.0, 0, 0, 3715, 0, 100, 1726.0, 1870.0, 1.0509849362688297, 0.9700534759358289, 0, 4, 1966
1000, 4, 0, 1, 0, 1793, 100.0, 0, 0, 3655, 0, 94, 1726.0, 1870.0, 1.0388180764774044, 0.9588235294117647, 0, 4, 1816
1000, 4, 0, 1, 0, 2253, 100.0, 0, 0, 4635, 0, 128, 1726.0, 1870.0, 1.3053302433371958, 1.204812834224599, 0, 4, 2349
1000, 4, 0, 1, 0, 1794, 100.0, 0, 0, 3738, 0, 125, 1726.0, 1870.0, 1.0393974507531865, 0.9593582887700535, 0, 4, 1980
1000, 4, 100, 1, 3, 1649, 100.0, 497, 2, 3371, 51, 82, 1726.0, 1870.0, 0.955388180764774, 0.8818181818181818, 450, 4, 1649
1000, 4, 0, 1, 0, 2233, 100.0, 0, 0, 4584, 0, 126, 1726.0, 1870.0, 1.2937427578215528, 1.1941176470588235, 0, 4, 2281
1000, 4, 0, 1, 0, 1723, 100.0, 0, 0, 3510, 0, 85, 1726.0, 1870.0, 0.9982618771726536, 0.9213903743315508, 0, 4, 2004
1000, 4, 0, 1, 0, 1612, 100.0, 0, 0, 3291, 0, 71, 1726.0, 1870.0, 0.9339513325608343, 0.8620320855614974, 0, 4, 1613
1000, 4, 0, 1, 0, 1732, 100.0, 0, 0, 3533, 0, 74, 1726.0, 1870.0, 1.0034762456546928, 0.9262032085561497, 0, 4, 1860
1000, 4, 0, 1, 0, 1705, 100.0, 0, 0, 3474, 0, 78, 1726.0, 1870.0, 0.9878331402085747, 0.9117647058823529, 0, 4, 2124
1000, 4, 0, 1, 0, 2092, 100.0, 0, 0, 4267, 0, 88, 1726.0, 1870.0, 1.2120509849362688, 1.118716577540107, 0, 4, 2189
1000, 4, 0, 1, 0, 1589, 100.0, 0, 0, 3232, 0, 73, 1726.0, 1870.0, 0.9206257242178447, 0.8497326203208556, 0, 4, 1673
