1000, 32, 0, 1, 0, 196, 100.0, 0, 0, 402, 0, 10, 215.0, 232.0, 0.9116279069767442, 0.8448275862068966, 0, 32, 214
1000, 32, 0, 1, 0, 217, 100.0, 0, 0, 164, 0, 10, 215.0, 232.0, 1.0093023255813953, 0.9353448275862069, 0, 32, 248
1000, 32, 0, 1, 0, 253, 100.0, 0, 0, 374, 0, 10, 215.0, 232.0, 1.1767441860465115, 1.0905172413793103, 0, 32, 254
1000, 32, 0, 1, 0, 203, 100.0, 0, 0, 82, 0, 10, 215.0, 232.0, 0.9441860465116279, 0.875, 0, 32, 249
1000, 32, 0, 1, 0, 208, 100.0, 0, 0, 134, 0, 10, 215.0, 232.0, 0.9674418604651163, 0.896551724137931, 0, 32, 219
1000, 32, 0, 1, 0, 412, 100.0, 0, 0, 154, 0, 10, 215.0, 232.0, 1.916279069767442, 1.7758620689655173, 0, 32, 420
1000, 32, 0, 1, 0, 228, 100.0, 0, 0, 232, 0, 10, 215.0, 232.0, 1.0604651162790697, 0.9827586206896551, 0, 32, 252
1000, 32, 0, 1, 0, 228, 100.0, 0, 0, 266, 0, 10, 215.0, 232.0, 1.0604651162790697, 0.9827586206896551, 0, 32, 236
1000, 32, 0, 1, 0, 240, 100.0, 0, 0, 163, 0, 10, 215.0, 232.0, 1.1162790697674418, 1.0344827586206897, 0, 32, 278
1000, 32, 0, 1, 0, 243, 100.0, 0, 0, 203, 0, 10, 215.0, 232.0, 1.130232558139535, 1.0474137931034482, 0, 32, 265
1000, 32, 100, 1, 31, 232, 100.0, 50, 7, 147, 0, 10, 215.0, 232.0, 1.0790697674418606, 1.0, 71, 32, 232
1000, 32, 0, 1, 0, 203, 100.0, 0, 0, 237, 0, 10, 215.0, 232.0, 0.9441860465116279, 0.875, 0, 32, 207
1000, 32, 0, 1, 0, 270, 100.0, 0, 0, 452, 0, 10, 215.0, 232.0, 1.255813953488372, 1.1637931034482758, 0, 32, 307
1000, 32, 0, 1, 0, 239, 100.0, 0, 0, 247, 0, 10, 215.0, 232.0, 1.1116279069767443, 1.0301724137931034, 0, 32, 295
1000, 32, 100, 1, 31, 193, 100.0, 39, 7, 157, 0, 10, 215.0, 232.0, 0.8976744186046511, 0.8318965517241379, 55, 32, 193
1000, 32, 0, 1, 0, 236, 100.0, 0, 0, 238, 0, 10, 215.0, 232.0, 1.0976744186046512, 1.0172413793103448, 0, 32, 272
