1000, 64, 0, 1, 0, 117, 100.0, 0, 0, 648, 0, 7250, 107.0, 115.0, 1.0934579439252337, 1.017391304347826, 0, 64, 134
1000, 64, 0, 1, 0, 156, 100.0, 0, 0, 843, 0, 7626, 107.0, 115.0, 1.4579439252336448, 1.3565217391304347, 0, 64, 220
1000, 64, 0, 1, 0, 124, 100.0, 0, 0, 707, 0, 6995, 107.0, 115.0, 1.158878504672897, 1.0782608695652174, 0, 64, 146
1000, 64, 0, 1, 0, 135, 100.0, 0, 0, 733, 0, 7691, 107.0, 115.0, 1.2616822429906542, 1.173913043478261, 0, 64, 172
1000, 64, 0, 1, 0, 138, 100.0, 0, 0, 718, 0, 7250, 107.0, 115.0, 1.2897196261682242, 1.2, 0, 64, 197
1000, 64, 0, 1, 0, 111, 100.0, 0, 0, 582, 0, 9497, 107.0, 115.0, 1.0373831775700935, 0.9652173913043478, 0, 64, 133
1000, 64, 0, 1, 0, 160, 100.0, 0, 0, 877, 0, 5969, 107.0, 115.0, 1.4953271028037383, 1.391304347826087, 0, 64, 208
1000, 64, 0, 1, 0, 116, 100.0, 0, 0, 631, 0, 6988, 107.0, 115.0, 1.0841121495327102, 1.008695652173913, 0, 64, 140
1000, 64, 0, 1, 0, 156, 100.0, 0, 0, 853, 0, 7095, 107.0, 115.0, 1.4579439252336448, 1.3565217391304347, 0, 64, 243
1000, 64, 0, 1, 0, 133, 100.0, 0, 0, 722, 0, 7070, 107.0, 115.0, 1.2429906542056075, 1.1565217391304348, 0, 64, 164
1000, 64, 0, 1, 0, 143, 100.0, 0, 0, 790, 0, 7238, 107.0, 115.0, 1.3364485981308412, 1.2434782608695651, 0, 64, 176
1000, 64, 0, 1, 0, 119, 100.0, 0, 0, 676, 0, 6048, 107.0, 115.0, 1.1121495327102804, 1.0347826086956522, 0, 64, 155
1000, 64, 0, 1, 0, 121, 100.0, 0, 0, 639, 0, 7077, 107.0, 115.0, 1.1308411214953271, 1.0521739130434782, 0, 64, 154
1000, 64, 0, 1, 0, 100, 100.0, 0, 0, 542, 0, 6853, 107.0, 115.0, 0.9345794392523364, 0.8695652173913043, 0, 64, 137
1000, 64, 0, 1, 0, 124, 100.0, 0, 0, 694, 0, 5829, 107.0, 115.0, 1.158878504672897, 1.0782608695652174, 0, 64, 143
1000, 64, 0, 1, 0, 175, 100.0, 0, 0, 968, 0, 6756, 107.0, 115.0, 1.6355140186915889, 1.5217391304347827, 0, 64, 199
1000, 64, 0, 1, 0, 143, 100.0, 0, 0, 811, 0, 6926, 107.0, 115.0, 1.3364485981308412, 1.2434782608695651, 0, 64, 190
1000, 64, 0, 1, 0, 143, 100.0, 0, 0, 755, 0, 6134, 107.0, 115.0, 1.3364485981308412, 1.2434782608695651, 0, 64, 195
1000, 64, 0, 1, 0, 110, 100.0, 0, 0, 627, 0, 7231, 107.0, 115.0, 1.02803738317757, 0.9565217391304348, 0, 64, 139
1000, 64, 0, 1, 0, 127, 100.0, 0, 0, 724, 0, 6620, 107.0, 115.0, 1.1869158878504673, 1.1043478260869566, 0, 64, 156
1000, 64, 0, 1, 0, 130, 100.0, 0, 0, 707, 0, 5753, 107.0, 115.0, 1.2149532710280373, 1.1304347826086956, 0, 64, 155
1000, 64, 0, 1, 0, 151, 100.0, 0, 0, 812, 0, 6102, 107.0, 115.0, 1.411214953271028, 1.3130434782608695, 0, 64, 179
1000, 64, 0, 1, 0, 114, 100.0, 0, 0, 598, 0, 6170, 107.0, 115.0, 1.0654205607476634, 0.991304347826087, 0, 64, 142
1000, 64, 0, 1, 0, 133, 100.0, 0, 0, 733, 0, 6998, 107.0, 115.0, 1.2429906542056075, 1.1565217391304348, 0, 64, 160
1000, 64, 0, 1, 0, 144, 100.0, 0, 0, 823, 0, 6294, 107.0, 115.0, 1.3457943925233644, 1.2521739130434784, 0, 64, 167
1000, 64, 0, 1, 0, 137, 100.0, 0, 0, 753, 0, 7097, 107.0, 115.0, 1.280373831775701, 1.191304347826087, 0, 64, 188
1000, 64, 0, 1, 0, 176, 100.0, 0, 0, 963, 0, 6072, 107.0, 115.0, 1.644859813084112, 1.5304347826086957, 0, 64, 214
1000, 64, 0, 1, 0, 186, 100.0, 0, 0, 1017, 0, 9104, 107.0, 115.0, 1.7383177570093458, 1.617391304347826, 0, 64, 261
1000, 64, 0, 1, 0, 116, 100.0, 0, 0, 656, 0, 5978, 107.0, 115.0, 1.0841121495327102, 1.008695652173913, 0, 64, 137
1000, 64, 0, 1, 0, 133, 100.0, 0, 0, 701, 0, 5939, 107.0, 115.0, 1.2429906542056075, 1.1565217391304348, 0, 64, 161
1000, 64, 0, 1, 0, 103, 100.0, 0, 0, 566, 0, 6312, 107.0, 115.0, 0.9626168224299065, 0.8956521739130435, 0, 64, 125
1000, 64, 0, 1, 0, 128, 100.0, 0, 0, 699, 0, 7477, 107.0, 115.0, 1.1962616822429906, 1.1130434782608696, 0, 64, 158
1000, 64, 0, 1, 0, 124, 100.0, 0, 0, 670, 0, 9539, 107.0, 115.0, 1.158878504672897, 1.0782608695652174, 0, 64, 169
1000, 64, 0, 1, 0, 154, 100.0, 0, 0, 852, 0, 7008, 107.0, 115.0, 1.439252336448598, 1.3391304347826087, 0, 64, 178
1000, 64, 0, 1, 0, 125, 100.0, 0, 0, 693, 0, 6693, 107.0, 115.0, 1.1682242990654206, 1.0869565217391304, 0, 64, 150
1000, 64, 0, 1, 0, 127, 100.0, 0, 0, 720, 0, 7080, 107.0, 115.0, 1.1869158878504673, 1.1043478260869566, 0, 64, 187
1000, 64, 0, 1, 0, 184, 100.0, 0, 0, 963, 0, 8173, 107.0, 115.0, 1.719626168224299, 1.6, 0, 64, 243
1000, 64, 0, 1, 0, 121, 100.0, 0, 0, 624, 0, 8496, 107.0, 115.0, 1.1308411214953271, 1.0521739130434782, 0, 64, 147
