1000, 4, 0, 1, 0, 1552, 100.0, 0, 0, 7430, 0, 13203, 1726.0, 1870.0, 0.899188876013905, 0.8299465240641711, 0, 4, 1599
1000, 4, 0, 1, 0, 2266, 100.0, 0, 0, 10993, 0, 16929, 1726.0, 1870.0, 1.3128621089223638, 1.2117647058823529, 0, 4, 2509
1000, 4, 0, 1, 0, 1635, 100.0, 0, 0, 7857, 0, 15905, 1726.0, 1870.0, 0.9472769409038239, 0.8743315508021391, 0, 4, 1657
1000, 4, 0, 1, 0, 1680, 100.0, 0, 0, 7979, 0, 13954, 1726.0, 1870.0, 0.9733487833140209, 0.8983957219251337, 0, 4, 1719
1000, 4, 0, 1, 0, 1615, 100.0, 0, 0, 7826, 0, 12121, 1726.0, 1870.0, 0.9356894553881807, 0.8636363636363636, 0, 4, 2147
1000, 4, 0, 1, 0, 1937, 100.0, 0, 0, 9358, 0, 16163, 1726.0, 1870.0, 1.1222479721900347, 1.0358288770053476, 0, 4, 2219
1000, 4, 0, 1, 0, 2151, 100.0, 0, 0, 10498, 0, 19294, 1726.0, 1870.0, 1.246234067207416, 1.1502673796791443, 0, 4, 2321
1000, 4, 0, 1, 0, 1786, 100.0, 0, 0, 8684, 0, 12376, 1726.0, 1870.0, 1.0347624565469293, 0.9550802139037433, 0, 4, 2081
1000, 4, 0, 1, 0, 2192, 100.0, 0, 0, 10541, 0, 15624, 1726.0, 1870.0, 1.2699884125144845, 1.172192513368984, 0, 4, 2255
1000, 4, 0, 1, 0, 2192, 100.0, 0, 0, 10700, 0, 15242, 1726.0, 1870.0, 1.2699884125144845, 1.172192513368984, 0, 4, 2499
1000, 4, 0, 1, 0, 1844, 100.0, 0, 0, 8826, 0, 12586, 1726.0, 1870.0, 1.0683661645422944, 0.986096256684492, 0, 4, 1901
1000, 4, 0, 1, 0, 1720, 100.0, 0, 0, 8367, 0, 13670, 1726.0, 1870.0, 0.996523754345307, 0.9197860962566845, 0, 4, 2022
