1000, 16, 0, 1, 0, 947, 100.0, 0, 0, 1926, 0, 121851, 431.0, 466.0, 2.1972157772621808, 2.032188841201717, 0, 16, 1059
1000, 16, 0, 1, 0, 465, 100.0, 0, 0, 936, 0, 66835, 431.0, 466.0, 1.0788863109048723, 0.9978540772532188, 0, 16, 595
1000, 16, 0, 1, 0, 505, 100.0, 0, 0, 1026, 0, 43201, 431.0, 466.0, 1.17169373549884, 1.0836909871244635, 0, 16, 583
1000, 16, 0, 1, 0, 466, 100.0, 0, 0, 946, 0, 40698, 431.0, 466.0, 1.0812064965197217, 1.0, 0, 16, 548
1000, 16, 0, 1, 0, 610, 100.0, 0, 0, 1246, 0, 83682, 431.0, 466.0, 1.4153132250580047, 1.3090128755364807, 0, 16, 803
1000, 16, 0, 1, 0, 482, 100.0, 0, 0, 980, 0, 39695, 431.0, 466.0, 1.1183294663573087, 1.0343347639484979, 0, 16, 578
1000, 16, 0, 1, 0, 438, 100.0, 0, 0, 890, 0, 46203, 431.0, 466.0, 1.0162412993039442, 0.9399141630901288, 0, 16, 542
1000, 16, 0, 1, 0, 488, 100.0, 0, 0, 996, 0, 78782, 431.0, 466.0, 1.1322505800464038, 1.0472103004291846, 0, 16, 607
1000, 16, 0, 1, 0, 608, 100.0, 0, 0, 1224, 0, 30200, 431.0, 466.0, 1.4106728538283062, 1.3047210300429184, 0, 16, 774
1000, 16, 0, 1, 0, 451, 100.0, 0, 0, 912, 0, 47527, 431.0, 466.0, 1.0464037122969838, 0.9678111587982833, 0, 16, 547
1000, 16, 0, 1, 0, 442, 100.0, 0, 0, 902, 0, 52094, 431.0, 466.0, 1.025522041763341, 0.9484978540772532, 0, 16, 582
1000, 16, 0, 1, 0, 479, 100.0, 0, 0, 976, 0, 42924, 431.0, 466.0, 1.111368909512761, 1.0278969957081545, 0, 16, 575
1000, 16, 0, 1, 0, 491, 100.0, 0, 0, 1006, 0, 77972, 431.0, 466.0, 1.1392111368909512, 1.053648068669528, 0, 16, 542
1000, 16, 0, 1, 0, 451, 100.0, 0, 0, 924, 0, 59846, 431.0, 466.0, 1.0464037122969838, 0.9678111587982833, 0, 16, 554
1000, 16, 0, 1, 0, 466, 100.0, 0, 0, 946, 0, 64991, 431.0, 466.0, 1.0812064965197217, 1.0, 0, 16, 583
1000, 16, 0, 1, 0, 490, 100.0, 0, 0, 1006, 0, 65284, 431.0, 466.0, 1.136890951276102, 1.0515021459227467, 0, 16, 594
1000, 16, 0, 1, 0, 534, 100.0, 0, 0, 1080, 0, 42738, 431.0, 466.0, 1.2389791183294663, 1.145922746781116, 0, 16, 627
1000, 16, 0, 1, 0, 473, 100.0, 0, 0, 962, 0, 54317, 431.0, 466.0, 1.097447795823666, 1.0150214592274678, 0, 16, 589
1000, 16, 0, 1, 0, 556, 100.0, 0, 0, 1118, 0, 41539, 431.0, 466.0, 1.2900232018561484, 1.1931330472103003, 0, 16, 675
1000, 16, 0, 1, 0, 519, 100.0, 0, 0, 1056, 0, 65007, 431.0, 466.0, 1.2041763341067286, 1.113733905579399, 0, 16, 607
1000, 16, 0, 1, 0, 513, 100.0, 0, 0, 1046, 0, 60318, 431.0, 466.0, 1.1902552204176333, 1.1008583690987124, 0, 16, 590
1000, 16, 0, 1, 0, 552, 100.0, 0, 0, 1118, 0, 59907, 431.0, 466.0, 1.2807424593967518, 1.184549356223176, 0, 16, 677
1000, 16, 0, 1, 0, 504, 100.0, 0, 0, 1024, 0, 45532, 431.0, 466.0, 1.1693735498839908, 1.0815450643776825, 0, 16, 570
1000, 16, 0, 1, 0, 481, 100.0, 0, 0, 994, 0, 59858, 431.0, 466.0, 1.1160092807424593, 1.0321888412017168, 0, 16, 542
1000, 16, 0, 1, 0, 580, 100.0, 0, 0, 1188, 0, 73943, 431.0, 466.0, 1.345707656612529, 1.2446351931330473, 0, 16, 673
1000, 16, 0, 1, 0, 546, 100.0, 0, 0, 1112, 0, 58786, 431.0, 466.0, 1.2668213457076567, 1.1716738197424892, 0, 16, 620
1000, 16, 0, 1, 0, 420, 100.0, 0, 0, 856, 0, 41156, 431.0, 466.0, 0.974477958236659, 0.9012875536480687, 0, 16, 514
1000, 16, 0, 1, 0, 527, 100.0, 0, 0, 1076, 0, 50767, 431.0, 466.0, 1.222737819025522, 1.1309012875536482, 0, 16, 614
1000, 16, 0, 1, 0, 456, 100.0, 0, 0, 918, 0, 22937, 431.0, 466.0, 1.0580046403712298, 0.9785407725321889, 0, 16, 573
1000, 16, 0, 1, 0, 509, 100.0, 0, 0, 1032, 0, 72200, 431.0, 466.0, 1.1809744779582367, 1.092274678111588, 0, 16, 607
1000, 16, 0, 1, 0, 524, 100.0, 0, 0, 1066, 0, 33862, 431.0, 466.0, 1.2157772621809744, 1.1244635193133048, 0, 16, 660
1000, 16, 0, 1, 0, 596, 100.0, 0, 0, 1212, 0, 57922, 431.0, 466.0, 1.382830626450116, 1.2789699570815452, 0, 16, 714
1000, 16, 0, 1, 0, 487, 100.0, 0, 0, 990, 0, 59597, 431.0, 466.0, 1.1299303944315546, 1.0450643776824033, 0, 16, 625
