1000, 4, 0, 1, 0, 1781, 100.0, 0, 0, 3568, 0, 17, 1726.0, 1870.0, 1.0318655851680185, 0.9524064171122995, 0, 4, 2134
1000, 4, 0, 1, 0, 1854, 100.0, 0, 0, 3720, 0, 16, 1726.0, 1870.0, 1.0741599073001158, 0.9914438502673797, 0, 4, 2056
1000, 4, 0, 1, 0, 1997, 100.0, 0, 0, 4002, 0, 16, 1726.0, 1870.0, 1.157010428736964, 1.0679144385026738, 0, 4, 2044
1000, 4, 0, 1, 0, 1687, 100.0, 0, 0, 3378, 0, 16, 1726.0, 1870.0, 0.977404403244496, 0.902139037433155, 0, 4, 2160
1000, 4, 0, 1, 0, 1905, 100.0, 0, 0, 3822, 0, 17, 1726.0, 1870.0, 1.1037079953650057, 1.018716577540107, 0, 4, 1980
1000, 4, 0, 1, 0, 1550, 100.0, 0, 0, 3104, 0, 12, 1726.0, 1870.0, 0.8980301274623407, 0.8288770053475936, 0, 4, 1961
1000, 4, 0, 1, 0, 2053, 100.0, 0, 0, 4112, 0, 15, 1726.0, 1870.0, 1.1894553881807648, 1.097860962566845, 0, 4, 2288
1000, 4, 0, 1, 0, 1749, 100.0, 0, 0, 3506, 0, 16, 1726.0, 1870.0, 1.0133256083429896, 0.9352941176470588, 0, 4, 1997
1000, 4, 0, 1, 0, 1903, 100.0, 0, 0, 3822, 0, 26, 1726.0, 1870.0, 1.1025492468134415, 1.0176470588235293, 0, 4, 2687
1000, 4, 0, 1, 0, 2246, 100.0, 0, 0, 4496, 0, 22, 1726.0, 1870.0, 1.3012746234067207, 1.2010695187165776, 0, 4, 2916
1000, 4, 0, 1, 0, 2108, 100.0, 0, 0, 4226, 0, 29, 1726.0, 1870.0, 1.2213209733487833, 1.1272727272727272, 0, 4, 2282
1000, 4, 0, 1, 0, 2217, 100.0, 0, 0, 4450, 0, 30, 1726.0, 1870.0, 1.2844727694090383, 1.1855614973262032, 0, 4, 2441
