1000, 8, 0, 1, 0, 1157, 100.0, 0, 0, 59, 0, 2, 863.0, 934.0, 1.3406720741599072, 1.2387580299785867, 0, 8, 1157
1000, 8, 0, 1, 0, 946, 100.0, 0, 0, 29, 0, 2, 863.0, 934.0, 1.0961761297798378, 1.0128479657387581, 0, 8, 1023
1000, 8, 0, 1, 0, 872, 100.0, 0, 0, 36, 0, 2, 863.0, 934.0, 1.0104287369640788, 0.9336188436830836, 0, 8, 974
1000, 8, 0, 1, 0, 1194, 100.0, 0, 0, 44, 0, 2, 863.0, 934.0, 1.3835457705677867, 1.278372591006424, 0, 8, 1219
1000, 8, 0, 1, 0, 814, 100.0, 0, 0, 33, 0, 2, 863.0, 934.0, 0.9432213209733488, 0.8715203426124197, 0, 8, 815
1000, 8, 0, 1, 0, 932, 100.0, 0, 0, 28, 0, 2, 863.0, 934.0, 1.0799536500579374, 0.9978586723768736, 0, 8, 1067
1000, 8, 0, 1, 0, 897, 100.0, 0, 0, 38, 0, 2, 863.0, 934.0, 1.0393974507531865, 0.9603854389721628, 0, 8, 926
1000, 8, 0, 1, 0, 889, 100.0, 0, 0, 39, 0, 2, 863.0, 934.0, 1.030127462340672, 0.9518201284796574, 0, 8, 1306
1000, 8, 0, 1, 0, 776, 100.0, 0, 0, 64, 0, 2, 863.0, 934.0, 0.899188876013905, 0.8308351177730193, 0, 8, 846
1000, 8, 0, 1, 0, 963, 100.0, 0, 0, 35, 0, 2, 863.0, 934.0, 1.115874855156431, 1.031049250535332, 0, 8, 1102
1000, 8, 0, 1, 0, 777, 100.0, 0, 0, 61, 0, 2, 863.0, 934.0, 0.9003476245654692, 0.8319057815845824, 0, 8, 877
1000, 8, 0, 1, 0, 773, 100.0, 0, 0, 39, 0, 2, 863.0, 934.0, 0.895712630359212, 0.8276231263383298, 0, 8, 801
1000, 8, 0, 1, 0, 743, 100.0, 0, 0, 22, 0, 2, 863.0, 934.0, 0.8609501738122828, 0.7955032119914347, 0, 8, 868
1000, 8, 0, 1, 0, 898, 100.0, 0, 0, 24, 0, 2, 863.0, 934.0, 1.040556199304751, 0.961456102783726, 0, 8, 1016
1000, 8, 0, 1, 0, 950, 100.0, 0, 0, 24, 0, 2, 863.0, 934.0, 1.100811123986095, 1.0171306209850106, 0, 8, 1072
1000, 8, 0, 1, 0, 1132, 100.0, 0, 0, 62, 0, 2, 863.0, 934.0, 1.3117033603707995, 1.2119914346895075, 0, 8, 1196
1000, 8, 0, 1, 0, 1120, 100.0, 0, 0, 30, 0, 2, 863.0, 934.0, 1.2977983777520279, 1.1991434689507494, 0, 8, 1171
1000, 8, 0, 1, 0, 971, 100.0, 0, 0, 47, 0, 2, 863.0, 934.0, 1.1251448435689455, 1.0396145610278373, 0, 8, 978
1000, 8, 0, 1, 0, 966, 100.0, 0, 0, 49, 0, 2, 863.0, 934.0, 1.1193511008111239, 1.0342612419700214, 0, 8, 1072
1000, 8, 0, 1, 0, 1002, 100.0, 0, 0, 57, 0, 2, 863.0, 934.0, 1.1610660486674391, 1.0728051391862956, 0, 8, 1169
1000, 8, 0, 1, 0, 895, 100.0, 0, 0, 24, 0, 2, 863.0, 934.0, 1.037079953650058, 0.9582441113490364, 0, 8, 1073
1000, 8, 0, 1, 0, 949, 100.0, 0, 0, 39, 0, 2, 863.0, 934.0, 1.0996523754345306, 1.0160599571734474, 0, 8, 982
1000, 8, 0, 1, 0, 910, 100.0, 0, 0, 48, 0, 2, 863.0, 934.0, 1.0544611819235226, 0.974304068522484, 0, 8, 917
1000, 8, 0, 1, 0, 815, 100.0, 0, 0, 11, 0, 2, 863.0, 934.0, 0.944380069524913, 0.8725910064239829, 0, 8, 935
1000, 8, 0, 1, 0, 1069, 100.0, 0, 0, 80, 0, 2, 863.0, 934.0, 1.238702201622248, 1.1445396145610278, 0, 8, 1093
