1000, 64, 0, 1, 0, 132, 100.0, 0, 0, 1233, 0, 39580, 107.0, 115.0, 1.233644859813084, 1.1478260869565218, 0, 64, 152
1000, 64, 0, 1, 0, 122, 100.0, 0, 0, 1213, 0, 46859, 107.0, 115.0, 1.1401869158878504, 1.0608695652173914, 0, 64, 146
1000, 64, 0, 1, 0, 132, 100.0, 0, 0, 1344, 0, 41409, 107.0, 115.0, 1.233644859813084, 1.1478260869565218, 0, 64, 185
1000, 64, 0, 1, 0, 131, 100.0, 0, 0, 1348, 0, 47373, 107.0, 115.0, 1.2242990654205608, 1.1391304347826088, 0, 64, 181
1000, 64, 0, 1, 0, 116, 100.0, 0, 0, 1112, 0, 32839, 107.0, 115.0, 1.0841121495327102, 1.008695652173913, 0, 64, 146
1000, 64, 0, 1, 0, 129, 100.0, 0, 0, 1179, 0, 49456, 107.0, 115.0, 1.205607476635514, 1.1217391304347826, 0, 64, 159
1000, 64, 0, 1, 0, 145, 100.0, 0, 0, 1352, 0, 51979, 107.0, 115.0, 1.355140186915888, 1.2608695652173914, 0, 64, 190
1000, 64, 0, 1, 0, 133, 100.0, 0, 0, 1256, 0, 47484, 107.0, 115.0, 1.2429906542056075, 1.1565217391304348, 0, 64, 195
1000, 64, 0, 1, 0, 113, 100.0, 0, 0, 1024, 0, 32416, 107.0, 115.0, 1.0560747663551402, 0.9826086956521739, 0, 64, 132
1000, 64, 0, 1, 0, 161, 100.0, 0, 0, 1564, 0, 63688, 107.0, 115.0, 1.5046728971962617, 1.4, 0, 64, 200
1000, 64, 0, 1, 0, 126, 100.0, 0, 0, 1182, 0, 36490, 107.0, 115.0, 1.1775700934579438, 1.0956521739130434, 0, 64, 154
1000, 64, 0, 1, 0, 146, 100.0, 0, 0, 1412, 0, 37257, 107.0, 115.0, 1.3644859813084111, 1.2695652173913043, 0, 64, 195
1000, 64, 0, 1, 0, 137, 100.0, 0, 0, 1316, 0, 22391, 107.0, 115.0, 1.280373831775701, 1.191304347826087, 0, 64, 168
1000, 64, 0, 1, 0, 131, 100.0, 0, 0, 1257, 0, 48188, 107.0, 115.0, 1.2242990654205608, 1.1391304347826088, 0, 64, 166
1000, 64, 0, 1, 0, 123, 100.0, 0, 0, 1197, 0, 52704, 107.0, 115.0, 1.1495327102803738, 1.0695652173913044, 0, 64, 143
1000, 64, 0, 1, 0, 121, 100.0, 0, 0, 1172, 0, 40100, 107.0, 115.0, 1.1308411214953271, 1.0521739130434782, 0, 64, 143
1000, 64, 0, 1, 0, 129, 100.0, 0, 0, 1186, 0, 37272, 107.0, 115.0, 1.205607476635514, 1.1217391304347826, 0, 64, 156
1000, 64, 0, 1, 0, 135, 100.0, 0, 0, 1401, 0, 54850, 107.0, 115.0, 1.2616822429906542, 1.173913043478261, 0, 64, 155
1000, 64, 0, 1, 0, 138, 100.0, 0, 0, 1333, 0, 43349, 107.0, 115.0, 1.2897196261682242, 1.2, 0, 64, 161
1000, 64, 0, 1, 0, 129, 100.0, 0, 0, 1306, 0, 49324, 107.0, 115.0, 1.205607476635514, 1.1217391304347826, 0, 64, 149
1000, 64, 0, 1, 0, 117, 100.0, 0, 0, 1166, 0, 82946, 107.0, 115.0, 1.0934579439252337, 1.017391304347826, 0, 64, 139
1000, 64, 0, 1, 0, 167, 100.0, 0, 0, 1535, 0, 39093, 107.0, 115.0, 1.560747663551402, 1.4521739130434783, 0, 64, 230
1000, 64, 0, 1, 0, 132, 100.0, 0, 0, 1224, 0, 45276, 107.0, 115.0, 1.233644859813084, 1.1478260869565218, 0, 64, 179
1000, 64, 0, 1, 0, 138, 100.0, 0, 0, 1340, 0, 45225, 107.0, 115.0, 1.2897196261682242, 1.2, 0, 64, 193
1000, 64, 0, 1, 0, 138, 100.0, 0, 0, 1370, 0, 37023, 107.0, 115.0, 1.2897196261682242, 1.2, 0, 64, 190
1000, 64, 0, 1, 0, 123, 100.0, 0, 0, 1179, 0, 47486, 107.0, 115.0, 1.1495327102803738, 1.0695652173913044, 0, 64, 144
1000, 64, 0, 1, 0, 136, 100.0, 0, 0, 1289, 0, 25611, 107.0, 115.0, 1.2710280373831775, 1.182608695652174, 0, 64, 168
1000, 64, 0, 1, 0, 120, 100.0, 0, 0, 1197, 0, 51007, 107.0, 115.0, 1.1214953271028036, 1.0434782608695652, 0, 64, 139
