1000, 4, 0, 1, 0, 1906, 100.0, 0, 0, 13377, 0, 113, 1726.0, 1870.0, 1.104287369640788, 1.0192513368983958, 0, 4, 2230
1000, 4, 0, 1, 0, 1803, 100.0, 0, 0, 12684, 0, 139, 1726.0, 1870.0, 1.044611819235226, 0.9641711229946524, 0, 4, 1867
1000, 4, 0, 1, 0, 1633, 100.0, 0, 0, 11522, 0, 149, 1726.0, 1870.0, 0.9461181923522596, 0.8732620320855615, 0, 4, 1848
1000, 4, 0, 1, 0, 2767, 100.0, 0, 0, 19425, 0, 161, 1726.0, 1870.0, 1.6031286210892237, 1.4796791443850268, 0, 4, 2961
1000, 4, 0, 1, 0, 1932, 100.0, 0, 0, 13580, 0, 141, 1726.0, 1870.0, 1.1193511008111239, 1.0331550802139038, 0, 4, 2043
1000, 4, 0, 1, 0, 1917, 100.0, 0, 0, 13447, 0, 93, 1726.0, 1870.0, 1.1106604866743917, 1.0251336898395722, 0, 4, 2253
1000, 4, 0, 1, 0, 1738, 100.0, 0, 0, 12236, 0, 171, 1726.0, 1870.0, 1.006952491309386, 0.9294117647058824, 0, 4, 1858
1000, 4, 0, 1, 0, 2189, 100.0, 0, 0, 15379, 0, 145, 1726.0, 1870.0, 1.268250289687138, 1.1705882352941177, 0, 4, 2571
1000, 4, 0, 1, 0, 1879, 100.0, 0, 0, 13188, 0, 95, 1726.0, 1870.0, 1.0886442641946699, 1.004812834224599, 0, 4, 2148
1000, 4, 0, 1, 0, 1897, 100.0, 0, 0, 13314, 0, 118, 1726.0, 1870.0, 1.0990730011587486, 1.0144385026737968, 0, 4, 2070
1000, 4, 0, 1, 0, 1907, 100.0, 0, 0, 13412, 0, 119, 1726.0, 1870.0, 1.10486674391657, 1.0197860962566845, 0, 4, 2201
1000, 4, 0, 1, 0, 2227, 100.0, 0, 0, 15652, 0, 144, 1726.0, 1870.0, 1.2902665121668597, 1.190909090909091, 0, 4, 2287
