1000, 64, 0, 1, 0, 153, 100.0, 0, 0, 15668, 0, 37494, 107.0, 115.0, 1.4299065420560748, 1.3304347826086957, 0, 64, 162
1000, 64, 0, 1, 0, 107, 100.0, 0, 0, 9843, 0, 24712, 107.0, 115.0, 1.0, 0.9304347826086956, 0, 64, 116
1000, 64, 0, 1, 0, 112, 100.0, 0, 0, 11579, 0, 28752, 107.0, 115.0, 1.0467289719626167, 0.9739130434782609, 0, 64, 114
1000, 64, 0, 1, 0, 116, 100.0, 0, 0, 12382, 0, 28104, 107.0, 115.0, 1.0841121495327102, 1.008695652173913, 0, 64, 127
1000, 64, 0, 1, 0, 114, 100.0, 0, 0, 11616, 0, 27252, 107.0, 115.0, 1.0654205607476634, 0.991304347826087, 0, 64, 155
1000, 64, 0, 1, 0, 141, 100.0, 0, 0, 15016, 0, 34643, 107.0, 115.0, 1.3177570093457944, 1.2260869565217392, 0, 64, 155
1000, 64, 0, 1, 0, 85, 100.0, 0, 0, 8302, 0, 20084, 107.0, 115.0, 0.794392523364486, 0.7391304347826086, 0, 64, 88
1000, 64, 0, 1, 0, 103, 100.0, 0, 0, 9982, 0, 24914, 107.0, 115.0, 0.9626168224299065, 0.8956521739130435, 0, 64, 104
1000, 64, 0, 1, 0, 94, 100.0, 0, 0, 9600, 0, 22389, 107.0, 115.0, 0.8785046728971962, 0.8173913043478261, 0, 64, 102
1000, 64, 0, 1, 0, 115, 100.0, 0, 0, 12257, 0, 27400, 107.0, 115.0, 1.074766355140187, 1.0, 0, 64, 147
1000, 64, 0, 1, 0, 121, 100.0, 0, 0, 13793, 0, 29657, 107.0, 115.0, 1.1308411214953271, 1.0521739130434782, 0, 64, 126
