1000, 64, 0, 1, 0, 106, 100.0, 0, 0, 1830, 0, 1624, 107.0, 115.0, 0.9906542056074766, 0.9217391304347826, 0, 64, 107
1000, 64, 0, 1, 0, 96, 100.0, 0, 0, 1628, 0, 1392, 107.0, 115.0, 0.897196261682243, 0.8347826086956521, 0, 64, 106
1000, 64, 0, 1, 0, 109, 100.0, 0, 0, 1172, 0, 1035, 107.0, 115.0, 1.0186915887850467, 0.9478260869565217, 0, 64, 124
1000, 64, 0, 1, 0, 177, 100.0, 0, 0, 3145, 0, 2602, 107.0, 115.0, 1.6542056074766356, 1.5391304347826087, 0, 64, 187
1000, 64, 0, 1, 0, 108, 100.0, 0, 0, 1612, 0, 1387, 107.0, 115.0, 1.0093457943925233, 0.9391304347826087, 0, 64, 112
1000, 64, 0, 1, 0, 110, 100.0, 0, 0, 2489, 0, 1610, 107.0, 115.0, 1.02803738317757, 0.9565217391304348, 0, 64, 117
1000, 64, 0, 1, 0, 97, 100.0, 0, 0, 1101, 0, 1023, 107.0, 115.0, 0.9065420560747663, 0.8434782608695652, 0, 64, 106
1000, 64, 0, 1, 0, 115, 100.0, 0, 0, 2147, 0, 1470, 107.0, 115.0, 1.074766355140187, 1.0, 0, 64, 122
1000, 64, 0, 1, 0, 105, 100.0, 0, 0, 1340, 0, 1360, 107.0, 115.0, 0.9813084112149533, 0.9130434782608695, 0, 64, 108
1000, 64, 0, 1, 0, 103, 100.0, 0, 0, 1344, 0, 1330, 107.0, 115.0, 0.9626168224299065, 0.8956521739130435, 0, 64, 135
1000, 64, 0, 1, 0, 105, 100.0, 0, 0, 1308, 0, 1428, 107.0, 115.0, 0.9813084112149533, 0.9130434782608695, 0, 64, 120
1000, 64, 0, 1, 0, 184, 100.0, 0, 0, 3040, 0, 2560, 107.0, 115.0, 1.719626168224299, 1.6, 0, 64, 186
1000, 64, 0, 1, 0, 137, 100.0, 0, 0, 2155, 0, 1892, 107.0, 115.0, 1.280373831775701, 1.191304347826087, 0, 64, 138
1000, 64, 0, 1, 0, 129, 100.0, 0, 0, 1165, 0, 1448, 107.0, 115.0, 1.205607476635514, 1.1217391304347826, 0, 64, 146
1000, 64, 0, 1, 0, 100, 100.0, 0, 0, 1084, 0, 1335, 107.0, 115.0, 0.9345794392523364, 0.8695652173913043, 0, 64, 116
