1000, 8, 0, 1, 0, 775, 100.0, 0, 0, 1715, 0, 176, 863.0, 934.0, 0.8980301274623407, 0.8297644539614561, 0, 8, 869
1000, 8, 0, 1, 0, 1023, 100.0, 0, 0, 2254, 0, 216, 863.0, 934.0, 1.1853997682502897, 1.095289079229122, 0, 8, 1240
1000, 8, 0, 1, 0, 1548, 100.0, 0, 0, 3693, 0, 469, 863.0, 934.0, 1.7937427578215528, 1.657387580299786, 0, 8, 1590
1000, 8, 0, 1, 0, 902, 100.0, 0, 0, 2130, 0, 180, 863.0, 934.0, 1.045191193511008, 0.9657387580299786, 0, 8, 942
1000, 8, 0, 1, 0, 887, 100.0, 0, 0, 1946, 0, 145, 863.0, 934.0, 1.0278099652375434, 0.949678800856531, 0, 8, 988
1000, 8, 0, 1, 0, 806, 100.0, 0, 0, 1745, 0, 185, 863.0, 934.0, 0.9339513325608343, 0.8629550321199143, 0, 8, 848
1000, 8, 0, 1, 0, 857, 100.0, 0, 0, 1871, 0, 168, 863.0, 934.0, 0.9930475086906141, 0.917558886509636, 0, 8, 859
1000, 8, 0, 1, 0, 903, 100.0, 0, 0, 2026, 0, 191, 863.0, 934.0, 1.0463499420625724, 0.9668094218415417, 0, 8, 1067
1000, 8, 0, 1, 0, 850, 100.0, 0, 0, 1759, 0, 121, 863.0, 934.0, 0.984936268829664, 0.9100642398286938, 0, 8, 871
1000, 8, 0, 1, 0, 764, 100.0, 0, 0, 1667, 0, 187, 863.0, 934.0, 0.8852838933951332, 0.8179871520342612, 0, 8, 824
1000, 8, 0, 1, 0, 736, 100.0, 0, 0, 1593, 0, 172, 863.0, 934.0, 0.8528389339513326, 0.7880085653104925, 0, 8, 1259
1000, 8, 0, 1, 0, 1068, 100.0, 0, 0, 2296, 0, 213, 863.0, 934.0, 1.2375434530706837, 1.1434689507494646, 0, 8, 1146
1000, 8, 0, 1, 0, 943, 100.0, 0, 0, 2114, 0, 205, 863.0, 934.0, 1.0926998841251447, 1.0096359743040686, 0, 8, 1097
1000, 8, 0, 1, 0, 996, 100.0, 0, 0, 2178, 0, 224, 863.0, 934.0, 1.1541135573580532, 1.0663811563169165, 0, 8, 1032
1000, 8, 0, 1, 0, 972, 100.0, 0, 0, 2151, 0, 234, 863.0, 934.0, 1.1263035921205098, 1.0406852248394005, 0, 8, 1058
1000, 8, 0, 1, 0, 798, 100.0, 0, 0, 1710, 0, 115, 863.0, 934.0, 0.9246813441483198, 0.854389721627409, 0, 8, 898
1000, 8, 0, 1, 0, 868, 100.0, 0, 0, 1827, 0, 165, 863.0, 934.0, 1.0057937427578216, 0.9293361884368309, 0, 8, 942
1000, 8, 0, 1, 0, 924, 100.0, 0, 0, 2133, 0, 243, 863.0, 934.0, 1.070683661645423, 0.9892933618843683, 0, 8, 934
1000, 8, 0, 1, 0, 1065, 100.0, 0, 0, 2325, 0, 293, 863.0, 934.0, 1.2340672074159906, 1.140256959314775, 0, 8, 1114
1000, 8, 0, 1, 0, 1196, 100.0, 0, 0, 2681, 0, 254, 863.0, 934.0, 1.3858632676709155, 1.2805139186295502, 0, 8, 1198
1000, 8, 0, 1, 0, 861, 100.0, 0, 0, 1829, 0, 141, 863.0, 934.0, 0.9976825028968713, 0.9218415417558886, 0, 8, 1137
1000, 8, 0, 1, 0, 767, 100.0, 0, 0, 1652, 0, 198, 863.0, 934.0, 0.8887601390498262, 0.8211991434689507, 0, 8, 858
1000, 8, 0, 1, 0, 1094, 100.0, 0, 0, 2399, 0, 235, 863.0, 934.0, 1.2676709154113557, 1.171306209850107, 0, 8, 1181
1000, 8, 100, 1, 7, 845, 100.0, 71, 2, 1857, 137, 172, 863.0, 934.0, 0.9791425260718424, 0.9047109207708779, 225, 8, 845
1000, 8, 0, 1, 0, 883, 100.0, 0, 0, 1944, 0, 176, 863.0, 934.0, 1.0231749710312863, 0.9453961456102784, 0, 8, 908
1000, 8, 0, 1, 0, 808, 100.0, 0, 0, 1787, 0, 179, 863.0, 934.0, 0.936268829663963, 0.8650963597430407, 0, 8, 858
