1000, 128, 0, 1, 0, 60, 100.0, 0, 0, 9359, 0, 12530, 53.0, 57.0, 1.1320754716981132, 1.0526315789473684, 0, 128, 66
1000, 128, 0, 1, 0, 68, 100.0, 0, 0, 11560, 0, 18707, 53.0, 57.0, 1.2830188679245282, 1.1929824561403508, 0, 128, 71
1000, 128, 0, 1, 0, 59, 100.0, 0, 0, 11770, 0, 16358, 53.0, 57.0, 1.1132075471698113, 1.0350877192982457, 0, 128, 64
1000, 128, 0, 1, 0, 56, 100.0, 0, 0, 13637, 0, 15381, 53.0, 57.0, 1.0566037735849056, 0.9824561403508771, 0, 128, 57
1000, 128, 0, 1, 0, 60, 100.0, 0, 0, 14628, 0, 16526, 53.0, 57.0, 1.1320754716981132, 1.0526315789473684, 0, 128, 62
1000, 128, 0, 1, 0, 51, 100.0, 0, 0, 12507, 0, 12480, 53.0, 57.0, 0.9622641509433962, 0.8947368421052632, 0, 128, 64
1000, 128, 100, 1, 127, 61, 100.0, 21, 7, 11889, 11056, 17771, 53.0, 57.0, 1.150943396226415, 1.0701754385964912, 22, 128, 61
1000, 128, 100, 1, 127, 59, 100.0, 20, 7, 16219, 15715, 14256, 53.0, 57.0, 1.1132075471698113, 1.0350877192982457, 20, 128, 59
1000, 128, 0, 1, 0, 71, 100.0, 0, 0, 12929, 0, 17040, 53.0, 57.0, 1.3396226415094339, 1.2456140350877194, 0, 128, 83
1000, 128, 0, 1, 0, 63, 100.0, 0, 0, 11747, 0, 16139, 53.0, 57.0, 1.1886792452830188, 1.105263157894737, 0, 128, 65
1000, 128, 0, 1, 0, 58, 100.0, 0, 0, 7786, 0, 15314, 53.0, 57.0, 1.0943396226415094, 1.0175438596491229, 0, 128, 61
1000, 128, 0, 1, 0, 68, 100.0, 0, 0, 12499, 0, 19681, 53.0, 57.0, 1.2830188679245282, 1.1929824561403508, 0, 128, 73
1000, 128, 0, 1, 0, 63, 100.0, 0, 0, 15891, 0, 19014, 53.0, 57.0, 1.1886792452830188, 1.105263157894737, 0, 128, 66
1000, 128, 100, 1, 127, 78, 100.0, 15, 7, 23243, 22284, 23709, 53.0, 57.0, 1.471698113207547, 1.368421052631579, 18, 128, 78
1000, 128, 0, 1, 0, 62, 100.0, 0, 0, 11364, 0, 17340, 53.0, 57.0, 1.169811320754717, 1.087719298245614, 0, 128, 65
1000, 128, 0, 1, 0, 60, 100.0, 0, 0, 15241, 0, 17613, 53.0, 57.0, 1.1320754716981132, 1.0526315789473684, 0, 128, 62
1000, 128, 0, 1, 0, 57, 100.0, 0, 0, 8365, 0, 15381, 53.0, 57.0, 1.0754716981132075, 1.0, 0, 128, 59
1000, 128, 0, 1, 0, 55, 100.0, 0, 0, 11369, 0, 15718, 53.0, 57.0, 1.0377358490566038, 0.9649122807017544, 0, 128, 58
1000, 128, 0, 1, 0, 48, 100.0, 0, 0, 5201, 0, 11929, 53.0, 57.0, 0.9056603773584906, 0.8421052631578947, 0, 128, 48
1000, 128, 100, 1, 127, 53, 100.0, 27, 7, 9590, 8561, 14202, 53.0, 57.0, 1.0, 0.9298245614035088, 18, 128, 53
1000, 128, 0, 1, 0, 55, 100.0, 0, 0, 12714, 0, 16374, 53.0, 57.0, 1.0377358490566038, 0.9649122807017544, 0, 128, 70
1000, 128, 0, 1, 0, 66, 100.0, 0, 0, 16275, 0, 18091, 53.0, 57.0, 1.2452830188679245, 1.1578947368421053, 0, 128, 66
1000, 128, 0, 1, 0, 54, 100.0, 0, 0, 10191, 0, 14903, 53.0, 57.0, 1.0188679245283019, 0.9473684210526315, 0, 128, 60
1000, 128, 0, 1, 0, 84, 100.0, 0, 0, 18760, 0, 26807, 53.0, 57.0, 1.5849056603773586, 1.4736842105263157, 0, 128, 90
1000, 128, 0, 1, 0, 51, 100.0, 0, 0, 11647, 0, 12955, 53.0, 57.0, 0.9622641509433962, 0.8947368421052632, 0, 128, 51
1000, 128, 0, 1, 0, 62, 100.0, 0, 0, 11510, 0, 17338, 53.0, 57.0, 1.169811320754717, 1.087719298245614, 0, 128, 84
