1000, 32, 0, 1, 0, 233, 100.0, 0, 0, 3865, 0, 4240, 215.0, 232.0, 1.083720930232558, 1.0043103448275863, 0, 32, 234
1000, 32, 0, 1, 0, 207, 100.0, 0, 0, 4424, 0, 2968, 215.0, 232.0, 0.9627906976744186, 0.8922413793103449, 0, 32, 222
1000, 32, 0, 1, 0, 239, 100.0, 0, 0, 3615, 0, 3625, 215.0, 232.0, 1.1116279069767443, 1.0301724137931034, 0, 32, 244
1000, 32, 0, 1, 0, 257, 100.0, 0, 0, 3565, 0, 4065, 215.0, 232.0, 1.1953488372093024, 1.1077586206896552, 0, 32, 273
1000, 32, 0, 1, 0, 221, 100.0, 0, 0, 4360, 0, 4405, 215.0, 232.0, 1.027906976744186, 0.9525862068965517, 0, 32, 222
1000, 32, 0, 1, 0, 203, 100.0, 0, 0, 3950, 0, 3359, 215.0, 232.0, 0.9441860465116279, 0.875, 0, 32, 218
1000, 32, 0, 1, 0, 250, 100.0, 0, 0, 4329, 0, 4655, 215.0, 232.0, 1.1627906976744187, 1.0775862068965518, 0, 32, 259
1000, 32, 0, 1, 0, 283, 100.0, 0, 0, 5312, 0, 5492, 215.0, 232.0, 1.3162790697674418, 1.2198275862068966, 0, 32, 287
1000, 32, 100, 1, 31, 207, 100.0, 163, 7, 3057, 1433, 3228, 215.0, 232.0, 0.9627906976744186, 0.8922413793103449, 70, 32, 207
1000, 32, 0, 1, 0, 250, 100.0, 0, 0, 5015, 0, 4492, 215.0, 232.0, 1.1627906976744187, 1.0775862068965518, 0, 32, 255
1000, 32, 0, 1, 0, 276, 100.0, 0, 0, 5183, 0, 5154, 215.0, 232.0, 1.283720930232558, 1.1896551724137931, 0, 32, 303
1000, 32, 0, 1, 0, 250, 100.0, 0, 0, 4557, 0, 4131, 215.0, 232.0, 1.1627906976744187, 1.0775862068965518, 0, 32, 268
1000, 32, 0, 1, 0, 242, 100.0, 0, 0, 4334, 0, 4842, 215.0, 232.0, 1.1255813953488372, 1.043103448275862, 0, 32, 285
1000, 32, 0, 1, 0, 237, 100.0, 0, 0, 5825, 0, 3696, 215.0, 232.0, 1.1023255813953488, 1.021551724137931, 0, 32, 267
1000, 32, 0, 1, 0, 204, 100.0, 0, 0, 3657, 0, 2927, 215.0, 232.0, 0.9488372093023256, 0.8793103448275862, 0, 32, 230
1000, 32, 0, 1, 0, 301, 100.0, 0, 0, 5993, 0, 5419, 215.0, 232.0, 1.4, 1.2974137931034482, 0, 32, 310
1000, 32, 0, 1, 0, 246, 100.0, 0, 0, 5107, 0, 5210, 215.0, 232.0, 1.1441860465116278, 1.0603448275862069, 0, 32, 252
1000, 32, 0, 1, 0, 263, 100.0, 0, 0, 5272, 0, 4655, 215.0, 232.0, 1.2232558139534884, 1.1336206896551724, 0, 32, 297
