1000, 4, 0, 1, 0, 2369, 100.0, 0, 0, 21256, 0, 78377, 1726.0, 1870.0, 1.372537659327926, 1.2668449197860963, 0, 4, 2561
1000, 4, 0, 1, 0, 1836, 100.0, 0, 0, 16203, 0, 76524, 1726.0, 1870.0, 1.063731170336037, 0.9818181818181818, 0, 4, 2147
1000, 4, 0, 1, 0, 2004, 100.0, 0, 0, 17652, 0, 65844, 1726.0, 1870.0, 1.1610660486674391, 1.0716577540106953, 0, 4, 2305
1000, 4, 0, 1, 0, 2409, 100.0, 0, 0, 21154, 0, 71701, 1726.0, 1870.0, 1.395712630359212, 1.2882352941176471, 0, 4, 2456
1000, 4, 0, 1, 0, 1686, 100.0, 0, 0, 14838, 0, 53363, 1726.0, 1870.0, 0.9768250289687138, 0.9016042780748663, 0, 4, 1968
1000, 4, 0, 1, 0, 2097, 100.0, 0, 0, 18565, 0, 69144, 1726.0, 1870.0, 1.2149478563151797, 1.1213903743315508, 0, 4, 2158
1000, 4, 0, 1, 0, 1781, 100.0, 0, 0, 15789, 0, 58866, 1726.0, 1870.0, 1.0318655851680185, 0.9524064171122995, 0, 4, 1914
1000, 4, 0, 1, 0, 2235, 100.0, 0, 0, 19690, 0, 62672, 1726.0, 1870.0, 1.294901506373117, 1.195187165775401, 0, 4, 2349
1000, 4, 0, 1, 0, 1871, 100.0, 0, 0, 16468, 0, 52516, 1726.0, 1870.0, 1.0840092699884125, 1.0005347593582887, 0, 4, 1936
1000, 4, 0, 1, 0, 2198, 100.0, 0, 0, 19338, 0, 71802, 1726.0, 1870.0, 1.2734646581691773, 1.1754010695187165, 0, 4, 2449
1000, 4, 0, 1, 0, 2030, 100.0, 0, 0, 17754, 0, 55621, 1726.0, 1870.0, 1.1761297798377752, 1.085561497326203, 0, 4, 2883
