1000, 64, 0, 1, 0, 119, 100.0, 0, 0, 262, 0, 23, 107.0, 115.0, 1.1121495327102804, 1.0347826086956522, 0, 64, 154
1000, 64, 0, 1, 0, 133, 100.0, 0, 0, 284, 0, 26, 107.0, 115.0, 1.2429906542056075, 1.1565217391304348, 0, 64, 158
1000, 64, 0, 1, 0, 132, 100.0, 0, 0, 280, 0, 32, 107.0, 115.0, 1.233644859813084, 1.1478260869565218, 0, 64, 164
1000, 64, 0, 1, 0, 114, 100.0, 0, 0, 230, 0, 8, 107.0, 115.0, 1.0654205607476634, 0.991304347826087, 0, 64, 138
1000, 64, 0, 1, 0, 121, 100.0, 0, 0, 262, 0, 26, 107.0, 115.0, 1.1308411214953271, 1.0521739130434782, 0, 64, 160
1000, 64, 0, 1, 0, 143, 100.0, 0, 0, 312, 0, 33, 107.0, 115.0, 1.3364485981308412, 1.2434782608695651, 0, 64, 165
1000, 64, 0, 1, 0, 146, 100.0, 0, 0, 306, 0, 28, 107.0, 115.0, 1.3644859813084111, 1.2695652173913043, 0, 64, 177
1000, 64, 0, 1, 0, 154, 100.0, 0, 0, 332, 0, 35, 107.0, 115.0, 1.439252336448598, 1.3391304347826087, 0, 64, 172
1000, 64, 0, 1, 0, 142, 100.0, 0, 0, 306, 0, 23, 107.0, 115.0, 1.3271028037383177, 1.2347826086956522, 0, 64, 223
1000, 64, 0, 1, 0, 110, 100.0, 0, 0, 232, 0, 18, 107.0, 115.0, 1.02803738317757, 0.9565217391304348, 0, 64, 140
1000, 64, 0, 1, 0, 142, 100.0, 0, 0, 314, 0, 40, 107.0, 115.0, 1.3271028037383177, 1.2347826086956522, 0, 64, 168
1000, 64, 0, 1, 0, 131, 100.0, 0, 0, 278, 0, 24, 107.0, 115.0, 1.2242990654205608, 1.1391304347826088, 0, 64, 158
1000, 64, 0, 1, 0, 151, 100.0, 0, 0, 322, 0, 42, 107.0, 115.0, 1.411214953271028, 1.3130434782608695, 0, 64, 198
