1000, 16, 0, 1, 0, 373, 100.0, 0, 0, 3661, 0, 1288, 431.0, 466.0, 0.8654292343387471, 0.8004291845493562, 0, 16, 389
1000, 16, 0, 1, 0, 366, 100.0, 0, 0, 3703, 0, 1248, 431.0, 466.0, 0.8491879350348028, 0.7854077253218884, 0, 16, 367
1000, 16, 0, 1, 0, 462, 100.0, 0, 0, 4397, 0, 2007, 431.0, 466.0, 1.0719257540603249, 0.9914163090128756, 0, 16, 495
1000, 16, 0, 1, 0, 547, 100.0, 0, 0, 5355, 0, 2851, 431.0, 466.0, 1.2691415313225058, 1.1738197424892705, 0, 16, 557
1000, 16, 0, 1, 0, 483, 100.0, 0, 0, 4124, 0, 1724, 431.0, 466.0, 1.1206496519721578, 1.036480686695279, 0, 16, 524
1000, 16, 0, 1, 0, 636, 100.0, 0, 0, 5587, 0, 2385, 431.0, 466.0, 1.4756380510440836, 1.3648068669527897, 0, 16, 691
1000, 16, 0, 1, 0, 397, 100.0, 0, 0, 3639, 0, 1400, 431.0, 466.0, 0.9211136890951276, 0.851931330472103, 0, 16, 403
1000, 16, 0, 1, 0, 389, 100.0, 0, 0, 4192, 0, 2015, 431.0, 466.0, 0.9025522041763341, 0.8347639484978541, 0, 16, 401
1000, 16, 0, 1, 0, 450, 100.0, 0, 0, 4544, 0, 1875, 431.0, 466.0, 1.0440835266821347, 0.9656652360515021, 0, 16, 462
1000, 16, 0, 1, 0, 517, 100.0, 0, 0, 5161, 0, 2278, 431.0, 466.0, 1.1995359628770301, 1.109442060085837, 0, 16, 616
1000, 16, 0, 1, 0, 427, 100.0, 0, 0, 3879, 0, 1732, 431.0, 466.0, 0.9907192575406032, 0.9163090128755365, 0, 16, 472
1000, 16, 0, 1, 0, 477, 100.0, 0, 0, 5029, 0, 1890, 431.0, 466.0, 1.1067285382830627, 1.0236051502145922, 0, 16, 515
1000, 16, 0, 1, 0, 433, 100.0, 0, 0, 4585, 0, 2199, 431.0, 466.0, 1.0046403712296983, 0.9291845493562232, 0, 16, 434
1000, 16, 0, 1, 0, 465, 100.0, 0, 0, 3989, 0, 1773, 431.0, 466.0, 1.0788863109048723, 0.9978540772532188, 0, 16, 583
1000, 16, 0, 1, 0, 474, 100.0, 0, 0, 4581, 0, 2000, 431.0, 466.0, 1.099767981438515, 1.0171673819742488, 0, 16, 502
1000, 16, 0, 1, 0, 409, 100.0, 0, 0, 4376, 0, 1704, 431.0, 466.0, 0.9489559164733179, 0.8776824034334764, 0, 16, 436
1000, 16, 0, 1, 0, 531, 100.0, 0, 0, 4624, 0, 2028, 431.0, 466.0, 1.2320185614849188, 1.1394849785407726, 0, 16, 567
1000, 16, 0, 1, 0, 425, 100.0, 0, 0, 4043, 0, 1457, 431.0, 466.0, 0.9860788863109049, 0.9120171673819742, 0, 16, 426
1000, 16, 0, 1, 0, 456, 100.0, 0, 0, 4222, 0, 1566, 431.0, 466.0, 1.0580046403712298, 0.9785407725321889, 0, 16, 485
1000, 16, 0, 1, 0, 396, 100.0, 0, 0, 4008, 0, 1828, 431.0, 466.0, 0.9187935034802784, 0.8497854077253219, 0, 16, 420
1000, 16, 0, 1, 0, 448, 100.0, 0, 0, 4435, 0, 1768, 431.0, 466.0, 1.0394431554524362, 0.9613733905579399, 0, 16, 464
1000, 16, 0, 1, 0, 383, 100.0, 0, 0, 3948, 0, 1810, 431.0, 466.0, 0.888631090487239, 0.8218884120171673, 0, 16, 383
1000, 16, 0, 1, 0, 438, 100.0, 0, 0, 4097, 0, 1821, 431.0, 466.0, 1.0162412993039442, 0.9399141630901288, 0, 16, 474
1000, 16, 0, 1, 0, 455, 100.0, 0, 0, 4636, 0, 1881, 431.0, 466.0, 1.0556844547563806, 0.9763948497854077, 0, 16, 472
1000, 16, 0, 1, 0, 487, 100.0, 0, 0, 4600, 0, 2188, 431.0, 466.0, 1.1299303944315546, 1.0450643776824033, 0, 16, 521
1000, 16, 0, 1, 0, 468, 100.0, 0, 0, 4292, 0, 1691, 431.0, 466.0, 1.08584686774942, 1.0042918454935623, 0, 16, 524
1000, 16, 0, 1, 0, 437, 100.0, 0, 0, 4465, 0, 1718, 431.0, 466.0, 1.013921113689095, 0.9377682403433476, 0, 16, 455
1000, 16, 0, 1, 0, 444, 100.0, 0, 0, 4061, 0, 1673, 431.0, 466.0, 1.0301624129930393, 0.9527896995708155, 0, 16, 513
1000, 16, 0, 1, 0, 468, 100.0, 0, 0, 4586, 0, 1788, 431.0, 466.0, 1.08584686774942, 1.0042918454935623, 0, 16, 524
1000, 16, 0, 1, 0, 498, 100.0, 0, 0, 4623, 0, 1984, 431.0, 466.0, 1.1554524361948957, 1.0686695278969958, 0, 16, 513
1000, 16, 0, 1, 0, 501, 100.0, 0, 0, 4361, 0, 1930, 431.0, 466.0, 1.1624129930394431, 1.0751072961373391, 0, 16, 509
1000, 16, 0, 1, 0, 394, 100.0, 0, 0, 4003, 0, 1778, 431.0, 466.0, 0.91415313225058, 0.8454935622317596, 0, 16, 407
1000, 16, 0, 1, 0, 459, 100.0, 0, 0, 4525, 0, 1926, 431.0, 466.0, 1.0649651972157772, 0.9849785407725322, 0, 16, 504
1000, 16, 0, 1, 0, 543, 100.0, 0, 0, 4881, 0, 2331, 431.0, 466.0, 1.259860788863109, 1.1652360515021458, 0, 16, 576
1000, 16, 0, 1, 0, 457, 100.0, 0, 0, 4072, 0, 2356, 431.0, 466.0, 1.060324825986079, 0.98068669527897, 0, 16, 524
1000, 16, 0, 1, 0, 459, 100.0, 0, 0, 4303, 0, 1895, 431.0, 466.0, 1.0649651972157772, 0.9849785407725322, 0, 16, 498
1000, 16, 0, 1, 0, 508, 100.0, 0, 0, 4537, 0, 1734, 431.0, 466.0, 1.1786542923433874, 1.090128755364807, 0, 16, 513
1000, 16, 0, 1, 0, 491, 100.0, 0, 0, 5000, 0, 2003, 431.0, 466.0, 1.1392111368909512, 1.053648068669528, 0, 16, 579
1000, 16, 0, 1, 0, 448, 100.0, 0, 0, 4446, 0, 2008, 431.0, 466.0, 1.0394431554524362, 0.9613733905579399, 0, 16, 508
