1000, 64, 0, 1, 0, 170, 100.0, 0, 0, 8147, 0, 11275, 107.0, 115.0, 1.588785046728972, 1.4782608695652173, 0, 64, 174
1000, 64, 0, 1, 0, 104, 100.0, 0, 0, 5587, 0, 6332, 107.0, 115.0, 0.9719626168224299, 0.9043478260869565, 0, 64, 114
1000, 64, 0, 1, 0, 139, 100.0, 0, 0, 8763, 0, 9663, 107.0, 115.0, 1.2990654205607477, 1.208695652173913, 0, 64, 149
1000, 64, 0, 1, 0, 154, 100.0, 0, 0, 8844, 0, 11250, 107.0, 115.0, 1.439252336448598, 1.3391304347826087, 0, 64, 160
1000, 64, 0, 1, 0, 92, 100.0, 0, 0, 6218, 0, 6317, 107.0, 115.0, 0.8598130841121495, 0.8, 0, 64, 97
1000, 64, 0, 1, 0, 111, 100.0, 0, 0, 7938, 0, 6863, 107.0, 115.0, 1.0373831775700935, 0.9652173913043478, 0, 64, 125
1000, 64, 0, 1, 0, 124, 100.0, 0, 0, 4931, 0, 8486, 107.0, 115.0, 1.158878504672897, 1.0782608695652174, 0, 64, 131
1000, 64, 100, 1, 63, 125, 100.0, 38, 7, 8203, 6488, 9324, 107.0, 115.0, 1.1682242990654206, 1.0869565217391304, 27, 64, 125
1000, 64, 0, 1, 0, 147, 100.0, 0, 0, 7656, 0, 11031, 107.0, 115.0, 1.3738317757009346, 1.2782608695652173, 0, 64, 161
1000, 64, 0, 1, 0, 109, 100.0, 0, 0, 8008, 0, 7306, 107.0, 115.0, 1.0186915887850467, 0.9478260869565217, 0, 64, 131
1000, 64, 0, 1, 0, 103, 100.0, 0, 0, 4178, 0, 6552, 107.0, 115.0, 0.9626168224299065, 0.8956521739130435, 0, 64, 120
1000, 64, 0, 1, 0, 92, 100.0, 0, 0, 5813, 0, 5887, 107.0, 115.0, 0.8598130841121495, 0.8, 0, 64, 101
1000, 64, 0, 1, 0, 148, 100.0, 0, 0, 8669, 0, 10051, 107.0, 115.0, 1.3831775700934579, 1.2869565217391303, 0, 64, 162
1000, 64, 0, 1, 0, 100, 100.0, 0, 0, 5028, 0, 5665, 107.0, 115.0, 0.9345794392523364, 0.8695652173913043, 0, 64, 101
