1000, 16, 0, 1, 0, 460, 100.0, 0, 0, 148, 0, 10, 431.0, 466.0, 1.0672853828306264, 0.9871244635193133, 0, 16, 498
1000, 16, 0, 1, 0, 564, 100.0, 0, 0, 311, 0, 10, 431.0, 466.0, 1.308584686774942, 1.2103004291845494, 0, 16, 669
1000, 16, 100, 1, 15, 423, 100.0, 171, 7, 150, 4, 10, 431.0, 466.0, 0.9814385150812065, 0.907725321888412, 69, 16, 423
1000, 16, 0, 1, 0, 532, 100.0, 0, 0, 188, 0, 10, 431.0, 466.0, 1.234338747099768, 1.1416309012875536, 0, 16, 537
1000, 16, 0, 1, 0, 423, 100.0, 0, 0, 246, 0, 10, 431.0, 466.0, 0.9814385150812065, 0.907725321888412, 0, 16, 465
1000, 16, 0, 1, 0, 400, 100.0, 0, 0, 135, 0, 10, 431.0, 466.0, 0.9280742459396751, 0.8583690987124464, 0, 16, 472
1000, 16, 0, 1, 0, 535, 100.0, 0, 0, 332, 0, 10, 431.0, 466.0, 1.2412993039443156, 1.148068669527897, 0, 16, 645
1000, 16, 0, 1, 0, 513, 100.0, 0, 0, 185, 0, 10, 431.0, 466.0, 1.1902552204176333, 1.1008583690987124, 0, 16, 652
1000, 16, 0, 1, 0, 587, 100.0, 0, 0, 215, 0, 10, 431.0, 466.0, 1.3619489559164732, 1.259656652360515, 0, 16, 622
1000, 16, 0, 1, 0, 575, 100.0, 0, 0, 194, 0, 10, 431.0, 466.0, 1.334106728538283, 1.2339055793991416, 0, 16, 611
1000, 16, 100, 1, 15, 471, 100.0, 166, 7, 85, 0, 9, 431.0, 466.0, 1.0928074245939676, 1.0107296137339057, 93, 16, 471
1000, 16, 0, 1, 0, 434, 100.0, 0, 0, 158, 0, 10, 431.0, 466.0, 1.0069605568445477, 0.9313304721030042, 0, 16, 457
1000, 16, 0, 1, 0, 392, 100.0, 0, 0, 85, 0, 10, 431.0, 466.0, 0.9095127610208816, 0.8412017167381974, 0, 16, 405
1000, 16, 0, 1, 0, 489, 100.0, 0, 0, 272, 0, 10, 431.0, 466.0, 1.134570765661253, 1.0493562231759657, 0, 16, 562
1000, 16, 0, 1, 0, 572, 100.0, 0, 0, 152, 0, 10, 431.0, 466.0, 1.3271461716937354, 1.2274678111587982, 0, 16, 580
1000, 16, 0, 1, 0, 353, 100.0, 0, 0, 194, 0, 10, 431.0, 466.0, 0.8190255220417634, 0.7575107296137339, 0, 16, 355
1000, 16, 0, 1, 0, 476, 100.0, 0, 0, 157, 0, 10, 431.0, 466.0, 1.1044083526682134, 1.0214592274678111, 0, 16, 516
1000, 16, 0, 1, 0, 484, 100.0, 0, 0, 127, 0, 10, 431.0, 466.0, 1.122969837587007, 1.03862660944206, 0, 16, 520
1000, 16, 0, 1, 0, 523, 100.0, 0, 0, 302, 0, 10, 431.0, 466.0, 1.2134570765661252, 1.1223175965665235, 0, 16, 574
1000, 16, 0, 1, 0, 468, 100.0, 0, 0, 182, 0, 10, 431.0, 466.0, 1.08584686774942, 1.0042918454935623, 0, 16, 502
1000, 16, 0, 1, 0, 481, 100.0, 0, 0, 226, 0, 10, 431.0, 466.0, 1.1160092807424593, 1.0321888412017168, 0, 16, 484
1000, 16, 0, 1, 0, 394, 100.0, 0, 0, 309, 0, 10, 431.0, 466.0, 0.91415313225058, 0.8454935622317596, 0, 16, 474
1000, 16, 0, 1, 0, 501, 100.0, 0, 0, 196, 0, 10, 431.0, 466.0, 1.1624129930394431, 1.0751072961373391, 0, 16, 520
1000, 16, 0, 1, 0, 429, 100.0, 0, 0, 168, 0, 10, 431.0, 466.0, 0.9953596287703016, 0.9206008583690987, 0, 16, 448
1000, 16, 0, 1, 0, 500, 100.0, 0, 0, 207, 0, 10, 431.0, 466.0, 1.160092807424594, 1.0729613733905579, 0, 16, 520
1000, 16, 0, 1, 0, 692, 100.0, 0, 0, 202, 0, 10, 431.0, 466.0, 1.605568445475638, 1.4849785407725322, 0, 16, 751
1000, 16, 0, 1, 0, 538, 100.0, 0, 0, 261, 0, 10, 431.0, 466.0, 1.248259860788863, 1.1545064377682404, 0, 16, 585
1000, 16, 0, 1, 0, 590, 100.0, 0, 0, 239, 0, 10, 431.0, 466.0, 1.368909512761021, 1.2660944206008584, 0, 16, 668
1000, 16, 0, 1, 0, 610, 100.0, 0, 0, 216, 0, 10, 431.0, 466.0, 1.4153132250580047, 1.3090128755364807, 0, 16, 618
1000, 16, 0, 1, 0, 482, 100.0, 0, 0, 175, 0, 10, 431.0, 466.0, 1.1183294663573087, 1.0343347639484979, 0, 16, 536
1000, 16, 0, 1, 0, 466, 100.0, 0, 0, 193, 0, 10, 431.0, 466.0, 1.0812064965197217, 1.0, 0, 16, 488
1000, 16, 0, 1, 0, 429, 100.0, 0, 0, 132, 0, 10, 431.0, 466.0, 0.9953596287703016, 0.9206008583690987, 0, 16, 440
1000, 16, 0, 1, 0, 408, 100.0, 0, 0, 256, 0, 10, 431.0, 466.0, 0.9466357308584686, 0.8755364806866953, 0, 16, 455
1000, 16, 0, 1, 0, 506, 100.0, 0, 0, 136, 0, 10, 431.0, 466.0, 1.174013921113689, 1.0858369098712446, 0, 16, 571
1000, 16, 0, 1, 0, 556, 100.0, 0, 0, 217, 0, 10, 431.0, 466.0, 1.2900232018561484, 1.1931330472103003, 0, 16, 588
1000, 16, 0, 1, 0, 525, 100.0, 0, 0, 145, 0, 10, 431.0, 466.0, 1.2180974477958237, 1.1266094420600858, 0, 16, 694
1000, 16, 0, 1, 0, 454, 100.0, 0, 0, 159, 0, 10, 431.0, 466.0, 1.0533642691415313, 0.9742489270386266, 0, 16, 504
1000, 16, 0, 1, 0, 540, 100.0, 0, 0, 253, 0, 9, 431.0, 466.0, 1.2529002320185614, 1.1587982832618027, 0, 16, 564
1000, 16, 0, 1, 0, 378, 100.0, 0, 0, 235, 0, 10, 431.0, 466.0, 0.877030162412993, 0.8111587982832618, 0, 16, 420
1000, 16, 100, 1, 15, 486, 100.0, 192, 7, 171, 4, 10, 431.0, 466.0, 1.1276102088167053, 1.0429184549356223, 112, 16, 486
