1000, 2, 10, 100, 50, 374.14844706064986, 380, 173, 88, 407, 53433, 2
1000, 2, 10, 100, 50, 374.14844706064986, 340, 211, 50, 355, 47759, 2
1000, 2, 10, 100, 50, 374.14844706064986, 375, 145, 60, 486, 52825, 2
1000, 2, 10, 100, 50, 374.14844706064986, 419, 280, 26, 341, 58820, 2
1000, 2, 10, 100, 50, 374.14844706064986, 339, 288, 118, 315, 47603, 2
1000, 2, 10, 100, 50, 374.14844706064986, 669, 184, 118, 807, 94095, 2
1000, 2, 10, 100, 50, 374.14844706064986, 382, 119, 119, 361, 53630, 2
1000, 2, 10, 100, 50, 374.14844706064986, 367, 174, 12, 431, 51585, 2
1000, 2, 10, 100, 50, 374.14844706064986, 369, 168, 73, 612, 52008, 2
1000, 2, 10, 100, 50, 374.14844706064986, 449, 135, 47, 666, 63169, 2
1000, 2, 10, 100, 50, 374.14844706064986, 431, 80, 5, 823, 60673, 2
1000, 2, 10, 100, 50, 374.14844706064986, 443, 112, 88, 578, 62350, 2
1000, 2, 10, 100, 50, 374.14844706064986, 443, 226, 57, 390, 62186, 2
1000, 2, 10, 100, 50, 374.14844706064986, 514, 186, 12, 1074, 72430, 2
1000, 2, 10, 100, 50, 374.14844706064986, 339, 159, 63, 642, 47768, 2
1000, 2, 10, 100, 50, 374.14844706064986, 407, 69, 58, 703, 57358, 2
1000, 2, 10, 100, 50, 374.14844706064986, 469, 124, 2, 516, 65827, 2
1000, 2, 10, 100, 50, 374.14844706064986, 414, 178, 178, 415, 58204, 2
1000, 2, 10, 100, 50, 374.14844706064986, 353, 56, 14, 314, 49566, 2
1000, 2, 10, 100, 50, 374.14844706064986, 360, 172, 17, 551, 50692, 2
1000, 2, 10, 100, 50, 374.14844706064986, 396, 203, 250, 273, 55539, 2
1000, 2, 10, 100, 50, 374.14844706064986, 361, 238, 29, 462, 50765, 2
1000, 2, 10, 100, 50, 374.14844706064986, 482, 142, 32, 576, 67747, 2
1000, 2, 10, 100, 50, 374.14844706064986, 496, 111, 83, 347, 69644, 2
1000, 2, 10, 100, 50, 374.14844706064986, 550, 134, 63, 777, 77359, 2
1000, 2, 10, 100, 50, 374.14844706064986, 506, 126, 12, 724, 71196, 2
1000, 2, 10, 100, 50, 374.14844706064986, 407, 115, 9, 504, 57222, 2
1000, 2, 10, 100, 50, 374.14844706064986, 366, 192, 55, 437, 51509, 2
1000, 2, 10, 100, 50, 374.14844706064986, 343, 130, 130, 360, 48168, 2
1000, 2, 10, 100, 50, 374.14844706064986, 487, 272, 14, 437, 68458, 2
1000, 2, 10, 100, 50, 374.14844706064986, 491, 140, 140, 547, 69031, 2
1000, 2, 10, 100, 50, 374.14844706064986, 431, 147, 14, 563, 60622, 2
1000, 2, 10, 100, 50, 374.14844706064986, 561, 141, 24, 792, 78904, 2
1000, 2, 10, 100, 50, 374.14844706064986, 486, 128, 3, 541, 68294, 2
1000, 2, 10, 100, 50, 374.14844706064986, 395, 121, 121, 537, 55468, 2
1000, 2, 10, 100, 50, 374.14844706064986, 456, 89, 88, 675, 64120, 2
1000, 2, 10, 100, 50, 374.14844706064986, 439, 238, 40, 848, 61909, 2
1000, 2, 10, 100, 50, 374.14844706064986, 520, 171, 66, 464, 72992, 2
1000, 2, 10, 100, 50, 374.14844706064986, 438, 119, 30, 748, 61739, 2
1000, 2, 10, 100, 50, 374.14844706064986, 321, 112, 67, 313, 45151, 2
1000, 2, 10, 100, 50, 374.14844706064986, 424, 123, 16, 596, 59698, 2
1000, 2, 10, 100, 50, 374.14844706064986, 388, 170, 33, 587, 54661, 2
1000, 2, 10, 100, 50, 374.14844706064986, 338, 122, 14, 547, 47671, 2
1000, 2, 10, 100, 50, 374.14844706064986, 377, 279, 305, 196, 52917, 2
1000, 2, 10, 100, 50, 374.14844706064986, 320, 162, 151, 342, 44936, 2
1000, 2, 10, 100, 50, 374.14844706064986, 325, 143, 115, 346, 45581, 2
1000, 2, 10, 100, 50, 374.14844706064986, 384, 163, 18, 749, 54109, 2
1000, 2, 10, 100, 50, 374.14844706064986, 430, 46, 34, 763, 60571, 2
1000, 2, 10, 100, 50, 374.14844706064986, 361, 137, 13, 468, 50762, 2
1000, 2, 10, 100, 50, 374.14844706064986, 358, 207, 5, 421, 50319, 2
1000, 2, 10, 100, 50, 374.14844706064986, 425, 133, 56, 499, 59796, 2
1000, 2, 10, 100, 50, 374.14844706064986, 440, 86, 62, 590, 61864, 2
1000, 2, 10, 100, 50, 374.14844706064986, 416, 196, 90, 574, 58483, 2
1000, 2, 10, 100, 50, 374.14844706064986, 472, 215, 72, 750, 66397, 2
1000, 2, 10, 100, 50, 374.14844706064986, 428, 241, 52, 412, 60035, 2
