1000, 2, 10, 100, 50, 374.14844706064986, 506, 100, 100, 375079, 176742, 2
1000, 2, 10, 100, 50, 374.14844706064986, 455, 82, 20, 350600, 170516, 2
1000, 2, 10, 100, 50, 374.14844706064986, 414, 149, 20, 316308, 154264, 2
1000, 2, 10, 100, 50, 374.14844706064986, 303, 60, 6, 230918, 113652, 2
1000, 2, 10, 100, 50, 374.14844706064986, 505, 150, 169, 348330, 164234, 2
1000, 2, 10, 100, 50, 374.14844706064986, 505, 151, 6, 386921, 191335, 2
1000, 2, 10, 100, 50, 374.14844706064986, 314, 145, 115, 221102, 100351, 2
1000, 2, 10, 100, 50, 374.14844706064986, 422, 52, 32, 324664, 155378, 2
1000, 2, 10, 100, 50, 374.14844706064986, 413, 301, 3, 314288, 156507, 2
1000, 2, 10, 100, 50, 374.14844706064986, 395, 133, 8, 301725, 148945, 2
1000, 2, 10, 100, 50, 374.14844706064986, 388, 114, 84, 288373, 133252, 2
1000, 2, 10, 100, 50, 374.14844706064986, 492, 248, 64, 373243, 177049, 2
1000, 2, 10, 100, 50, 374.14844706064986, 322, 56, 27, 246938, 117895, 2
1000, 2, 10, 100, 50, 374.14844706064986, 468, 116, 53, 357883, 169146, 2
1000, 2, 10, 100, 50, 374.14844706064986, 400, 170, 23, 306518, 148610, 2
1000, 2, 10, 100, 50, 374.14844706064986, 444, 111, 6, 340610, 168201, 2
1000, 2, 10, 100, 50, 374.14844706064986, 372, 75, 40, 283319, 135376, 2
1000, 2, 10, 100, 50, 374.14844706064986, 444, 111, 111, 323403, 149955, 2
1000, 2, 10, 100, 50, 374.14844706064986, 314, 85, 2, 240854, 118987, 2
1000, 2, 10, 100, 50, 374.14844706064986, 509, 286, 38, 390179, 187435, 2
1000, 2, 10, 100, 50, 374.14844706064986, 560, 103, 103, 418396, 197481, 2
1000, 2, 10, 100, 50, 374.14844706064986, 455, 124, 124, 327572, 152506, 2
1000, 2, 10, 100, 50, 374.14844706064986, 488, 200, 3, 374981, 184863, 2
1000, 2, 10, 100, 50, 374.14844706064986, 448, 121, 70, 337692, 160151, 2
1000, 2, 10, 100, 50, 374.14844706064986, 449, 77, 5, 343829, 170229, 2
1000, 2, 10, 100, 50, 374.14844706064986, 389, 167, 121, 276833, 128293, 2
1000, 2, 10, 100, 50, 374.14844706064986, 313, 91, 54, 236641, 110983, 2
1000, 2, 10, 100, 50, 374.14844706064986, 395, 85, 102, 287752, 133129, 2
1000, 2, 10, 100, 50, 374.14844706064986, 587, 162, 95, 437731, 208347, 2
1000, 2, 10, 100, 50, 374.14844706064986, 434, 208, 208, 277643, 130186, 2
1000, 2, 10, 100, 50, 374.14844706064986, 453, 129, 26, 348094, 167805, 2
1000, 2, 10, 100, 50, 374.14844706064986, 420, 96, 96, 309631, 144420, 2
1000, 2, 10, 100, 50, 374.14844706064986, 457, 96, 118, 332643, 154827, 2
1000, 2, 10, 100, 50, 374.14844706064986, 622, 33, 11, 477968, 235136, 2
1000, 2, 10, 100, 50, 374.14844706064986, 762, 174, 1, 585754, 290196, 2
1000, 2, 10, 100, 50, 374.14844706064986, 381, 92, 31, 291232, 139877, 2
1000, 2, 10, 100, 50, 374.14844706064986, 404, 30, 8, 309537, 152578, 2
1000, 2, 10, 100, 50, 374.14844706064986, 479, 39, 5, 368103, 181279, 2
