1000, 1, 10, 100, 50, 748.3970443550087, 697, 12, 1, 28984, 20790, 1
1000, 1, 10, 100, 50, 748.3970443550087, 1155, 94, 1, 48487, 34489, 1
1000, 1, 10, 100, 50, 748.3970443550087, 770, 80, 1, 32523, 22967, 1
1000, 1, 10, 100, 50, 748.3970443550087, 726, 21, 1, 30608, 21661, 1
1000, 1, 10, 100, 50, 748.3970443550087, 631, 205, 1, 26456, 18857, 1
1000, 1, 10, 100, 50, 748.3970443550087, 952, 174, 1, 39831, 28415, 1
1000, 1, 10, 100, 50, 748.3970443550087, 711, 134, 1, 30256, 21271, 1
1000, 1, 10, 100, 50, 748.3970443550087, 732, 161, 1, 30527, 21912, 1
1000, 1, 10, 100, 50, 748.3970443550087, 695, 179, 1, 29320, 20784, 1
1000, 1, 10, 100, 50, 748.3970443550087, 993, 58, 1, 41916, 29687, 1
1000, 1, 10, 100, 50, 748.3970443550087, 803, 51, 1, 33417, 23988, 1
1000, 1, 10, 100, 50, 748.3970443550087, 751, 115, 1, 31719, 22446, 1
1000, 1, 10, 100, 50, 748.3970443550087, 677, 239, 1, 28803, 20217, 1
1000, 1, 10, 100, 50, 748.3970443550087, 637, 73, 1, 26630, 19045, 1
1000, 1, 10, 100, 50, 748.3970443550087, 874, 112, 1, 36592, 26017, 1
1000, 1, 10, 100, 50, 748.3970443550087, 843, 28, 1, 35648, 25152, 1
1000, 1, 10, 100, 50, 748.3970443550087, 683, 233, 1, 28262, 20429, 1
1000, 1, 10, 100, 50, 748.3970443550087, 702, 208, 1, 29407, 20977, 1
1000, 1, 10, 100, 50, 748.3970443550087, 661, 32, 1, 27697, 19745, 1
1000, 1, 10, 100, 50, 748.3970443550087, 727, 207, 1, 30744, 21710, 1
1000, 1, 10, 100, 50, 748.3970443550087, 807, 46, 1, 33787, 24103, 1
1000, 1, 10, 100, 50, 748.3970443550087, 942, 166, 1, 39703, 28106, 1
1000, 1, 10, 100, 50, 748.3970443550087, 965, 130, 1, 40493, 28864, 1
1000, 1, 10, 100, 50, 748.3970443550087, 667, 92, 1, 27782, 19965, 1
1000, 1, 10, 100, 50, 748.3970443550087, 760, 123, 1, 31982, 22687, 1
1000, 1, 10, 100, 50, 748.3970443550087, 721, 455, 1, 30248, 21574, 1
1000, 1, 10, 100, 50, 748.3970443550087, 647, 128, 1, 26971, 19325, 1
1000, 1, 10, 100, 50, 748.3970443550087, 524, 156, 1, 21860, 15669, 1
1000, 1, 10, 100, 50, 748.3970443550087, 573, 32, 1, 23898, 17115, 1
1000, 1, 10, 100, 50, 748.3970443550087, 680, 114, 1, 28689, 20321, 1
1000, 1, 10, 100, 50, 748.3970443550087, 563, 129, 1, 23885, 16815, 1
1000, 1, 10, 100, 50, 748.3970443550087, 1047, 116, 1, 44262, 31278, 1
1000, 1, 10, 100, 50, 748.3970443550087, 702, 125, 1, 29464, 20875, 1
1000, 1, 10, 100, 50, 748.3970443550087, 757, 80, 1, 31256, 22654, 1
1000, 1, 10, 100, 50, 748.3970443550087, 796, 104, 1, 33081, 23728, 1
1000, 1, 10, 100, 50, 748.3970443550087, 699, 122, 1, 29199, 20856, 1
1000, 1, 10, 100, 50, 748.3970443550087, 812, 62, 1, 33893, 24292, 1
1000, 1, 10, 100, 50, 748.3970443550087, 720, 94, 1, 30230, 21544, 1
1000, 1, 10, 100, 50, 748.3970443550087, 697, 298, 1, 29322, 20827, 1
1000, 1, 10, 100, 50, 748.3970443550087, 747, 134, 1, 31510, 22289, 1
1000, 1, 10, 100, 50, 748.3970443550087, 795, 74, 1, 33589, 23792, 1
1000, 1, 10, 100, 50, 748.3970443550087, 783, 157, 1, 33360, 23379, 1
1000, 1, 10, 100, 50, 748.3970443550087, 769, 141, 1, 32203, 22994, 1
1000, 1, 10, 100, 50, 748.3970443550087, 871, 87, 1, 36194, 26027, 1
1000, 1, 10, 100, 50, 748.3970443550087, 604, 142, 1, 25387, 18057, 1
1000, 1, 10, 100, 50, 748.3970443550087, 646, 84, 1, 26950, 19289, 1
1000, 1, 10, 100, 50, 748.3970443550087, 697, 64, 1, 29160, 20795, 1
1000, 1, 10, 100, 50, 748.3970443550087, 717, 20, 1, 30043, 21364, 1
1000, 1, 10, 100, 50, 748.3970443550087, 893, 118, 1, 37802, 26692, 1
1000, 1, 10, 100, 50, 748.3970443550087, 910, 141, 1, 38457, 27207, 1
1000, 1, 10, 100, 50, 748.3970443550087, 932, 135, 1, 39473, 27847, 1
1000, 1, 10, 100, 50, 748.3970443550087, 628, 129, 1, 26282, 18742, 1
1000, 1, 10, 100, 50, 748.3970443550087, 637, 97, 1, 26930, 19040, 1
1000, 1, 10, 100, 50, 748.3970443550087, 582, 77, 1, 24603, 17383, 1
1000, 1, 10, 100, 50, 748.3970443550087, 657, 164, 1, 27537, 19610, 1
1000, 1, 10, 100, 50, 748.3970443550087, 726, 154, 1, 30576, 21644, 1
1000, 1, 10, 100, 50, 748.3970443550087, 940, 137, 1, 39605, 28097, 1
1000, 1, 10, 100, 50, 748.3970443550087, 812, 41, 1, 34001, 24259, 1
1000, 1, 10, 100, 50, 748.3970443550087, 679, 55, 1, 28211, 20269, 1
1000, 1, 10, 100, 50, 748.3970443550087, 797, 100, 1, 33075, 23769, 1
1000, 1, 10, 100, 50, 748.3970443550087, 631, 191, 1, 26468, 18876, 1
1000, 1, 10, 100, 50, 748.3970443550087, 665, 73, 1, 27786, 19885, 1
1000, 1, 10, 100, 50, 748.3970443550087, 572, 183, 1, 24291, 17089, 1
1000, 1, 10, 100, 50, 748.3970443550087, 750, 66, 1, 31536, 22471, 1
1000, 1, 10, 100, 50, 748.3970443550087, 888, 247, 1, 37639, 26504, 1
1000, 1, 10, 100, 50, 748.3970443550087, 674, 82, 1, 27727, 20117, 1
1000, 1, 10, 100, 50, 748.3970443550087, 848, 578, 1, 35521, 25312, 1
1000, 1, 10, 100, 50, 748.3970443550087, 720, 42, 1, 30158, 21467, 1
