1000, 32, 10, 100, 50, 23.28889922555659, 26, 19, 0, 3492, 61761, 32
1000, 32, 10, 100, 50, 23.28889922555659, 34, 27, 0, 5039, 79107, 32
1000, 32, 10, 100, 50, 23.28889922555659, 29, 17, 0, 4022, 68474, 32
1000, 32, 10, 100, 50, 23.28889922555659, 45, 18, 0, 7136, 104300, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 13, 0, 5262, 70784, 32
1000, 32, 10, 100, 50, 23.28889922555659, 34, 13, 0, 5614, 79772, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 16, 0, 5103, 72289, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 15, 0, 4986, 72380, 32
1000, 32, 10, 100, 50, 23.28889922555659, 35, 28, 0, 5783, 83132, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 11, 0, 5622, 73066, 32
1000, 32, 10, 100, 50, 23.28889922555659, 33, 13, 0, 5906, 76650, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 20, 0, 4487, 69237, 32
1000, 32, 10, 100, 50, 23.28889922555659, 35, 22, 0, 5001, 81963, 32
1000, 32, 10, 100, 50, 23.28889922555659, 39, 18, 0, 6616, 90580, 32
1000, 32, 10, 100, 50, 23.28889922555659, 41, 13, 0, 7402, 96929, 32
1000, 32, 10, 100, 50, 23.28889922555659, 29, 17, 0, 4365, 68600, 32
1000, 32, 10, 100, 50, 23.28889922555659, 34, 11, 0, 5242, 78540, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 26, 0, 3766, 72394, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 18, 0, 4703, 70553, 32
1000, 32, 10, 100, 50, 23.28889922555659, 38, 15, 0, 5429, 88753, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 17, 0, 4740, 70756, 32
1000, 32, 10, 100, 50, 23.28889922555659, 33, 15, 0, 5340, 76027, 32
1000, 32, 10, 100, 50, 23.28889922555659, 33, 18, 0, 5344, 77007, 32
1000, 32, 10, 100, 50, 23.28889922555659, 26, 19, 0, 3789, 61124, 32
1000, 32, 10, 100, 50, 23.28889922555659, 29, 18, 0, 4098, 67417, 32
1000, 32, 10, 100, 50, 23.28889922555659, 29, 19, 0, 4906, 68222, 32
1000, 32, 10, 100, 50, 23.28889922555659, 39, 25, 0, 6914, 91889, 32
1000, 32, 10, 100, 50, 23.28889922555659, 34, 16, 0, 4986, 78715, 32
1000, 32, 10, 100, 50, 23.28889922555659, 36, 14, 0, 5761, 84861, 32
1000, 32, 10, 100, 50, 23.28889922555659, 34, 12, 0, 5869, 79583, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 13, 0, 4886, 69951, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 12, 0, 4874, 74081, 32
1000, 32, 10, 100, 50, 23.28889922555659, 37, 17, 0, 6958, 87395, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 17, 0, 4890, 75439, 32
1000, 32, 10, 100, 50, 23.28889922555659, 33, 18, 0, 5407, 77980, 32
1000, 32, 10, 100, 50, 23.28889922555659, 42, 15, 0, 6622, 98287, 32
1000, 32, 10, 100, 50, 23.28889922555659, 35, 9, 0, 5894, 82866, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 13, 0, 4654, 69125, 32
1000, 32, 10, 100, 50, 23.28889922555659, 34, 15, 0, 4756, 78512, 32
1000, 32, 10, 100, 50, 23.28889922555659, 33, 16, 0, 5218, 76734, 32
1000, 32, 10, 100, 50, 23.28889922555659, 36, 14, 0, 5958, 83685, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 15, 0, 4719, 70455, 32
1000, 32, 10, 100, 50, 23.28889922555659, 39, 26, 0, 5350, 90286, 32
1000, 32, 10, 100, 50, 23.28889922555659, 29, 14, 0, 4017, 67193, 32
1000, 32, 10, 100, 50, 23.28889922555659, 33, 14, 0, 5033, 76125, 32
1000, 32, 10, 100, 50, 23.28889922555659, 39, 15, 0, 6295, 90202, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 19, 0, 4536, 73500, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 18, 0, 4450, 71960, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 12, 0, 4538, 69482, 32
1000, 32, 10, 100, 50, 23.28889922555659, 35, 10, 0, 6017, 82719, 32
1000, 32, 10, 100, 50, 23.28889922555659, 40, 14, 0, 6588, 94304, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 14, 0, 4556, 74375, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 18, 0, 5342, 73353, 32
1000, 32, 10, 100, 50, 23.28889922555659, 42, 15, 0, 7541, 97440, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 27, 0, 4328, 70665, 32
1000, 32, 10, 100, 50, 23.28889922555659, 28, 18, 0, 4272, 64827, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 15, 0, 5499, 75691, 32
1000, 32, 10, 100, 50, 23.28889922555659, 29, 11, 0, 4824, 67032, 32
1000, 32, 10, 100, 50, 23.28889922555659, 44, 12, 0, 7262, 102403, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 14, 0, 4548, 73759, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 15, 0, 5697, 75544, 32
1000, 32, 10, 100, 50, 23.28889922555659, 38, 13, 0, 6316, 89383, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 27, 0, 4747, 71113, 32
1000, 32, 10, 100, 50, 23.28889922555659, 35, 16, 0, 6025, 81004, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 13, 0, 5660, 75838, 32
1000, 32, 10, 100, 50, 23.28889922555659, 37, 15, 0, 6321, 87451, 32
1000, 32, 10, 100, 50, 23.28889922555659, 28, 16, 0, 4314, 65268, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 20, 0, 4189, 72485, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 12, 0, 4786, 71309, 32
1000, 32, 10, 100, 50, 23.28889922555659, 35, 18, 0, 5496, 82292, 32
1000, 32, 10, 100, 50, 23.28889922555659, 33, 14, 0, 5277, 76580, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 13, 0, 4361, 69125, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 13, 0, 5160, 74949, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 18, 0, 4864, 72527, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 15, 0, 4686, 72254, 32
1000, 32, 10, 100, 50, 23.28889922555659, 27, 19, 0, 3613, 63917, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 16, 0, 5036, 73717, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 16, 0, 4654, 74137, 32
1000, 32, 10, 100, 50, 23.28889922555659, 26, 14, 0, 3763, 59892, 32
1000, 32, 10, 100, 50, 23.28889922555659, 39, 12, 0, 6761, 91161, 32
1000, 32, 10, 100, 50, 23.28889922555659, 26, 18, 0, 3762, 61831, 32
1000, 32, 10, 100, 50, 23.28889922555659, 29, 17, 0, 4836, 67599, 32
1000, 32, 10, 100, 50, 23.28889922555659, 36, 16, 0, 5798, 83734, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 14, 0, 4576, 72037, 32
1000, 32, 10, 100, 50, 23.28889922555659, 29, 17, 0, 4374, 67466, 32
1000, 32, 10, 100, 50, 23.28889922555659, 39, 24, 0, 5478, 89859, 32
1000, 32, 10, 100, 50, 23.28889922555659, 27, 23, 0, 3767, 63679, 32
1000, 32, 10, 100, 50, 23.28889922555659, 42, 12, 0, 7716, 97790, 32
1000, 32, 10, 100, 50, 23.28889922555659, 31, 17, 0, 4697, 71645, 32
1000, 32, 10, 100, 50, 23.28889922555659, 43, 14, 0, 6597, 101164, 32
1000, 32, 10, 100, 50, 23.28889922555659, 30, 18, 0, 4328, 71015, 32
1000, 32, 10, 100, 50, 23.28889922555659, 48, 13, 0, 8689, 111825, 32
1000, 32, 10, 100, 50, 23.28889922555659, 29, 15, 0, 4794, 68656, 32
1000, 32, 10, 100, 50, 23.28889922555659, 35, 16, 0, 5360, 81312, 32
1000, 32, 10, 100, 50, 23.28889922555659, 28, 17, 0, 4085, 64596, 32
1000, 32, 10, 100, 50, 23.28889922555659, 33, 29, 0, 3894, 76699, 32
1000, 32, 10, 100, 50, 23.28889922555659, 34, 14, 0, 4980, 79387, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 13, 0, 5118, 75075, 32
1000, 32, 10, 100, 50, 23.28889922555659, 33, 15, 0, 5510, 77588, 32
1000, 32, 10, 100, 50, 23.28889922555659, 32, 18, 0, 5383, 75453, 32
