1000, 1, 10, 100, 50, 748.3970443550087, 714, 95, 1, 38952, 28560, 1
1000, 1, 10, 100, 50, 748.3970443550087, 638, 110, 1, 34637, 25520, 1
1000, 1, 10, 100, 50, 748.3970443550087, 691, 272, 1, 37947, 27640, 1
1000, 1, 10, 100, 50, 748.3970443550087, 615, 247, 1, 33626, 24600, 1
1000, 1, 10, 100, 50, 748.3970443550087, 831, 234, 1, 45205, 33240, 1
1000, 1, 10, 100, 50, 748.3970443550087, 806, 197, 1, 43950, 32240, 1
1000, 1, 10, 100, 50, 748.3970443550087, 570, 160, 1, 30995, 22800, 1
1000, 1, 10, 100, 50, 748.3970443550087, 886, 180, 1, 48293, 35440, 1
1000, 1, 10, 100, 50, 748.3970443550087, 608, 109, 1, 33129, 24320, 1
1000, 1, 10, 100, 50, 748.3970443550087, 793, 214, 1, 43166, 31720, 1
1000, 1, 10, 100, 50, 748.3970443550087, 718, 86, 1, 39247, 28720, 1
1000, 1, 10, 100, 50, 748.3970443550087, 667, 136, 1, 36521, 26680, 1
1000, 1, 10, 100, 50, 748.3970443550087, 938, 104, 1, 51261, 37520, 1
1000, 1, 10, 100, 50, 748.3970443550087, 840, 336, 1, 46049, 33600, 1
1000, 1, 10, 100, 50, 748.3970443550087, 818, 232, 1, 44587, 32720, 1
1000, 1, 10, 100, 50, 748.3970443550087, 593, 102, 1, 32341, 23720, 1
1000, 1, 10, 100, 50, 748.3970443550087, 539, 323, 1, 29283, 21560, 1
1000, 1, 10, 100, 50, 748.3970443550087, 748, 263, 1, 41046, 29920, 1
1000, 1, 10, 100, 50, 748.3970443550087, 574, 104, 1, 31410, 22960, 1
1000, 1, 10, 100, 50, 748.3970443550087, 669, 148, 1, 36488, 26760, 1
1000, 1, 10, 100, 50, 748.3970443550087, 691, 230, 1, 37773, 27640, 1
1000, 1, 10, 100, 50, 748.3970443550087, 1038, 283, 1, 56330, 41520, 1
1000, 1, 10, 100, 50, 748.3970443550087, 588, 267, 1, 32473, 23520, 1
1000, 1, 10, 100, 50, 748.3970443550087, 721, 164, 1, 39268, 28840, 1
1000, 1, 10, 100, 50, 748.3970443550087, 545, 346, 1, 29562, 21800, 1
1000, 1, 10, 100, 50, 748.3970443550087, 886, 183, 1, 48253, 35440, 1
1000, 1, 10, 100, 50, 748.3970443550087, 862, 107, 1, 47046, 34480, 1
1000, 1, 10, 100, 50, 748.3970443550087, 861, 340, 1, 47035, 34440, 1
1000, 1, 10, 100, 50, 748.3970443550087, 785, 106, 1, 42632, 31400, 1
1000, 1, 10, 100, 50, 748.3970443550087, 701, 270, 1, 38105, 28040, 1
1000, 1, 10, 100, 50, 748.3970443550087, 709, 201, 1, 38613, 28360, 1
1000, 1, 10, 100, 50, 748.3970443550087, 574, 331, 1, 31208, 22960, 1
1000, 1, 10, 100, 50, 748.3970443550087, 833, 122, 1, 45459, 33320, 1
1000, 1, 10, 100, 50, 748.3970443550087, 845, 282, 1, 46277, 33800, 1
1000, 1, 10, 100, 50, 748.3970443550087, 721, 166, 1, 38965, 28840, 1
1000, 1, 10, 100, 50, 748.3970443550087, 642, 199, 1, 35318, 25680, 1
1000, 1, 10, 100, 50, 748.3970443550087, 691, 132, 1, 37812, 27640, 1
1000, 1, 10, 100, 50, 748.3970443550087, 892, 81, 1, 48930, 35680, 1
1000, 1, 10, 100, 50, 748.3970443550087, 839, 463, 1, 45494, 33560, 1
1000, 1, 10, 100, 50, 748.3970443550087, 730, 239, 1, 39905, 29200, 1
1000, 1, 10, 100, 50, 748.3970443550087, 825, 140, 1, 44835, 33000, 1
1000, 1, 10, 100, 50, 748.3970443550087, 953, 239, 1, 52162, 38120, 1
1000, 1, 10, 100, 50, 748.3970443550087, 621, 338, 1, 34178, 24840, 1
1000, 1, 10, 100, 50, 748.3970443550087, 980, 332, 1, 53111, 39200, 1
1000, 1, 10, 100, 50, 748.3970443550087, 747, 153, 1, 40949, 29880, 1
1000, 1, 10, 100, 50, 748.3970443550087, 1047, 259, 1, 56973, 41880, 1
1000, 1, 10, 100, 50, 748.3970443550087, 778, 270, 1, 42910, 31120, 1
1000, 1, 10, 100, 50, 748.3970443550087, 762, 507, 1, 41711, 30480, 1
1000, 1, 10, 100, 50, 748.3970443550087, 758, 233, 1, 41325, 30320, 1
1000, 1, 10, 100, 50, 748.3970443550087, 754, 139, 1, 40879, 30160, 1
1000, 1, 10, 100, 50, 748.3970443550087, 628, 147, 1, 34344, 25120, 1
1000, 1, 10, 100, 50, 748.3970443550087, 898, 116, 1, 48910, 35920, 1
1000, 1, 10, 100, 50, 748.3970443550087, 647, 343, 1, 35337, 25880, 1
1000, 1, 10, 100, 50, 748.3970443550087, 628, 200, 1, 34267, 25120, 1
1000, 1, 10, 100, 50, 748.3970443550087, 599, 240, 1, 32532, 23960, 1
1000, 1, 10, 100, 50, 748.3970443550087, 840, 278, 1, 46086, 33600, 1
1000, 1, 10, 100, 50, 748.3970443550087, 1188, 87, 1, 65508, 47520, 1
1000, 1, 10, 100, 50, 748.3970443550087, 652, 139, 1, 35537, 26080, 1
1000, 1, 10, 100, 50, 748.3970443550087, 831, 304, 1, 45178, 33240, 1
1000, 1, 10, 100, 50, 748.3970443550087, 916, 146, 1, 50138, 36640, 1
1000, 1, 10, 100, 50, 748.3970443550087, 526, 140, 1, 28635, 21040, 1
1000, 1, 10, 100, 50, 748.3970443550087, 766, 138, 1, 41575, 30640, 1
1000, 1, 10, 100, 50, 748.3970443550087, 958, 40, 1, 52163, 38320, 1
1000, 1, 10, 100, 50, 748.3970443550087, 868, 145, 1, 47033, 34720, 1
1000, 1, 10, 100, 50, 748.3970443550087, 724, 194, 1, 39315, 28960, 1
1000, 1, 10, 100, 50, 748.3970443550087, 881, 131, 1, 48310, 35240, 1
1000, 1, 10, 100, 50, 748.3970443550087, 689, 460, 1, 37592, 27560, 1
1000, 1, 10, 100, 50, 748.3970443550087, 673, 205, 1, 36633, 26920, 1
1000, 1, 10, 100, 50, 748.3970443550087, 637, 332, 1, 34558, 25480, 1
1000, 1, 10, 100, 50, 748.3970443550087, 709, 284, 1, 38790, 28360, 1
1000, 1, 10, 100, 50, 748.3970443550087, 863, 361, 1, 46861, 34520, 1
1000, 1, 10, 100, 50, 748.3970443550087, 610, 166, 1, 33382, 24400, 1
1000, 1, 10, 100, 50, 748.3970443550087, 700, 249, 1, 38423, 28000, 1
1000, 1, 10, 100, 50, 748.3970443550087, 770, 245, 1, 42099, 30800, 1
1000, 1, 10, 100, 50, 748.3970443550087, 874, 228, 1, 47705, 34960, 1
1000, 1, 10, 100, 50, 748.3970443550087, 792, 236, 1, 43262, 31680, 1
1000, 1, 10, 100, 50, 748.3970443550087, 620, 138, 1, 33709, 24800, 1
1000, 1, 10, 100, 50, 748.3970443550087, 836, 346, 1, 45283, 33440, 1
1000, 1, 10, 100, 50, 748.3970443550087, 886, 127, 1, 48642, 35440, 1
1000, 1, 10, 100, 50, 748.3970443550087, 647, 123, 1, 35355, 25880, 1
1000, 1, 10, 100, 50, 748.3970443550087, 685, 104, 1, 37067, 27400, 1
1000, 1, 10, 100, 50, 748.3970443550087, 716, 138, 1, 38788, 28640, 1
1000, 1, 10, 100, 50, 748.3970443550087, 639, 221, 1, 34997, 25560, 1
1000, 1, 10, 100, 50, 748.3970443550087, 631, 101, 1, 34357, 25240, 1
1000, 1, 10, 100, 50, 748.3970443550087, 862, 140, 1, 46950, 34480, 1
1000, 1, 10, 100, 50, 748.3970443550087, 499, 132, 1, 27504, 19960, 1
1000, 1, 10, 100, 50, 748.3970443550087, 768, 137, 1, 42025, 30720, 1
1000, 1, 10, 100, 50, 748.3970443550087, 829, 64, 1, 45096, 33160, 1
1000, 1, 10, 100, 50, 748.3970443550087, 845, 86, 1, 46137, 33800, 1
1000, 1, 10, 100, 50, 748.3970443550087, 654, 286, 1, 35585, 26160, 1
1000, 1, 10, 100, 50, 748.3970443550087, 686, 167, 1, 37023, 27440, 1
1000, 1, 10, 100, 50, 748.3970443550087, 844, 168, 1, 46070, 33760, 1
1000, 1, 10, 100, 50, 748.3970443550087, 850, 89, 1, 46396, 34000, 1
1000, 1, 10, 100, 50, 748.3970443550087, 681, 121, 1, 37194, 27240, 1
1000, 1, 10, 100, 50, 748.3970443550087, 732, 230, 1, 39957, 29280, 1
1000, 1, 10, 100, 50, 748.3970443550087, 731, 188, 1, 39874, 29240, 1
1000, 1, 10, 100, 50, 748.3970443550087, 1018, 156, 1, 55519, 40720, 1
1000, 1, 10, 100, 50, 748.3970443550087, 702, 285, 1, 38212, 28080, 1
1000, 1, 10, 100, 50, 748.3970443550087, 626, 430, 1, 34361, 25040, 1
1000, 1, 10, 100, 50, 748.3970443550087, 767, 385, 1, 41864, 30680, 1
