1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2560, 400526, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2554, 408616, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2557, 371356, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2557, 384571, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 2, 2556, 395975, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 2555, 413067, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2554, 392246, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2557, 429626, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 1, 2557, 419676, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 3, 2, 2557, 401632, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 2558, 411269, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 2, 2560, 409170, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 1, 2558, 394557, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2558, 399954, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2558, 420721, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 1, 2559, 389821, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2557, 352953, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 2558, 427469, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 1, 2558, 408743, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2557, 398593, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 2556, 415578, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2557, 442017, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2556, 409495, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 5, 1, 2, 2557, 402053, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 5, 1, 1, 2558, 433955, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 1, 2557, 386844, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 3, 1, 2558, 446966, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2557, 415661, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 3, 1, 2558, 424142, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 2556, 387108, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 1, 2557, 440727, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2558, 389720, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 1, 2557, 400949, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2558, 392948, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 1, 2559, 420419, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 1, 2555, 412601, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 1, 2557, 393690, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2553, 391701, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 2557, 410922, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 2556, 400904, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2558, 406946, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 1, 2557, 423227, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 2556, 408993, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 2556, 425382, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 1, 2557, 401097, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 2556, 439072, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 2, 2557, 394803, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 2, 2560, 417670, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2558, 404455, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 2, 2, 2557, 399679, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2556, 366367, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 3, 1, 2557, 399188, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 2556, 405527, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2559, 398597, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2557, 358924, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 4, 1, 2, 2558, 392784, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2559, 383142, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2558, 392610, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 2, 2558, 417321, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 1, 1, 2559, 374703, 256
1000, 256, 10, 100, 50, 2.8083033983338375, 3, 2, 2, 2559, 366874, 256
