1000, 4, 10, 100, 50, 187.02407306215326, 213, 83, 0, 490, 59836, 4
1000, 4, 10, 100, 50, 187.02407306215326, 202, 86, 0, 589, 56973, 4
1000, 4, 10, 100, 50, 187.02407306215326, 199, 93, 0, 420, 55930, 4
1000, 4, 10, 100, 50, 187.02407306215326, 257, 95, 0, 641, 72310, 4
1000, 4, 10, 100, 50, 187.02407306215326, 233, 102, 0, 619, 65583, 4
1000, 4, 10, 100, 50, 187.02407306215326, 237, 98, 0, 634, 66787, 4
1000, 4, 10, 100, 50, 187.02407306215326, 229, 105, 0, 569, 64526, 4
1000, 4, 10, 100, 50, 187.02407306215326, 317, 169, 0, 859, 89264, 4
1000, 4, 10, 100, 50, 187.02407306215326, 187, 103, 0, 482, 52528, 4
1000, 4, 10, 100, 50, 187.02407306215326, 203, 107, 0, 323, 57106, 4
1000, 4, 10, 100, 50, 187.02407306215326, 253, 89, 0, 608, 71099, 4
1000, 4, 10, 100, 50, 187.02407306215326, 227, 102, 0, 401, 63910, 4
1000, 4, 10, 100, 50, 187.02407306215326, 211, 91, 0, 496, 59472, 4
1000, 4, 10, 100, 50, 187.02407306215326, 182, 73, 0, 459, 51331, 4
1000, 4, 10, 100, 50, 187.02407306215326, 246, 86, 0, 569, 69146, 4
1000, 4, 10, 100, 50, 187.02407306215326, 230, 102, 0, 445, 64470, 4
1000, 4, 10, 100, 50, 187.02407306215326, 290, 97, 0, 842, 81410, 4
1000, 4, 10, 100, 50, 187.02407306215326, 186, 79, 0, 344, 52276, 4
1000, 4, 10, 100, 50, 187.02407306215326, 260, 96, 0, 559, 73143, 4
1000, 4, 10, 100, 50, 187.02407306215326, 224, 136, 0, 494, 63035, 4
1000, 4, 10, 100, 50, 187.02407306215326, 182, 127, 0, 398, 51240, 4
1000, 4, 10, 100, 50, 187.02407306215326, 178, 122, 0, 422, 50008, 4
1000, 4, 10, 100, 50, 187.02407306215326, 241, 102, 0, 558, 67816, 4
1000, 4, 10, 100, 50, 187.02407306215326, 180, 123, 0, 498, 50715, 4
1000, 4, 10, 100, 50, 187.02407306215326, 211, 132, 0, 685, 59472, 4
1000, 4, 10, 100, 50, 187.02407306215326, 220, 98, 0, 389, 61887, 4
1000, 4, 10, 100, 50, 187.02407306215326, 251, 88, 0, 482, 70518, 4
1000, 4, 10, 100, 50, 187.02407306215326, 211, 119, 0, 393, 59367, 4
1000, 4, 10, 100, 50, 187.02407306215326, 210, 75, 0, 435, 59157, 4
1000, 4, 10, 100, 50, 187.02407306215326, 216, 69, 0, 536, 60816, 4
1000, 4, 10, 100, 50, 187.02407306215326, 247, 114, 0, 554, 69286, 4
1000, 4, 10, 100, 50, 187.02407306215326, 207, 134, 0, 494, 58212, 4
1000, 4, 10, 100, 50, 187.02407306215326, 211, 83, 0, 464, 59255, 4
