1000, 2, 10, 100, 50, 374.14844706064986, 484, 75, 0, 4, 19398, 2
1000, 2, 10, 100, 50, 374.14844706064986, 422, 216, 0, 4, 16928, 2
1000, 2, 10, 100, 50, 374.14844706064986, 474, 180, 0, 4, 19013, 2
1000, 2, 10, 100, 50, 374.14844706064986, 352, 39, 0, 4, 14097, 2
1000, 2, 10, 100, 50, 374.14844706064986, 469, 155, 0, 4, 18794, 2
1000, 2, 10, 100, 50, 374.14844706064986, 407, 186, 0, 4, 16331, 2
1000, 2, 10, 100, 50, 374.14844706064986, 413, 47, 0, 4, 16545, 2
1000, 2, 10, 100, 50, 374.14844706064986, 377, 182, 0, 4, 15090, 2
1000, 2, 10, 100, 50, 374.14844706064986, 428, 33, 0, 4, 17163, 2
1000, 2, 10, 100, 50, 374.14844706064986, 332, 13, 0, 4, 13298, 2
1000, 2, 10, 100, 50, 374.14844706064986, 465, 123, 0, 4, 18637, 2
1000, 2, 10, 100, 50, 374.14844706064986, 358, 155, 0, 4, 14320, 2
1000, 2, 10, 100, 50, 374.14844706064986, 457, 141, 0, 4, 18323, 2
1000, 2, 10, 100, 50, 374.14844706064986, 552, 60, 0, 4, 22123, 2
1000, 2, 10, 100, 50, 374.14844706064986, 310, 82, 0, 4, 12410, 2
1000, 2, 10, 100, 50, 374.14844706064986, 403, 137, 0, 4, 16163, 2
1000, 2, 10, 100, 50, 374.14844706064986, 403, 106, 0, 4, 16142, 2
1000, 2, 10, 100, 50, 374.14844706064986, 391, 86, 0, 4, 15681, 2
1000, 2, 10, 100, 50, 374.14844706064986, 324, 80, 0, 4, 12955, 2
1000, 2, 10, 100, 50, 374.14844706064986, 371, 82, 0, 4, 14837, 2
1000, 2, 10, 100, 50, 374.14844706064986, 374, 12, 0, 4, 14987, 2
1000, 2, 10, 100, 50, 374.14844706064986, 483, 78, 0, 4, 19338, 2
1000, 2, 10, 100, 50, 374.14844706064986, 354, 150, 0, 4, 14177, 2
1000, 2, 10, 100, 50, 374.14844706064986, 528, 109, 0, 4, 21165, 2
1000, 2, 10, 100, 50, 374.14844706064986, 473, 52, 0, 4, 18965, 2
1000, 2, 10, 100, 50, 374.14844706064986, 364, 88, 0, 4, 14600, 2
1000, 2, 10, 100, 50, 374.14844706064986, 404, 81, 0, 4, 16198, 2
1000, 2, 10, 100, 50, 374.14844706064986, 369, 62, 0, 4, 14779, 2
1000, 2, 10, 100, 50, 374.14844706064986, 362, 98, 0, 4, 14498, 2
1000, 2, 10, 100, 50, 374.14844706064986, 457, 173, 0, 4, 18302, 2
1000, 2, 10, 100, 50, 374.14844706064986, 539, 97, 0, 4, 21590, 2
1000, 2, 10, 100, 50, 374.14844706064986, 413, 102, 0, 4, 16538, 2
1000, 2, 10, 100, 50, 374.14844706064986, 429, 133, 0, 4, 17178, 2
1000, 2, 10, 100, 50, 374.14844706064986, 393, 45, 0, 4, 15746, 2
1000, 2, 10, 100, 50, 374.14844706064986, 479, 85, 0, 4, 19184, 2
1000, 2, 10, 100, 50, 374.14844706064986, 478, 94, 0, 4, 19167, 2
1000, 2, 10, 100, 50, 374.14844706064986, 374, 60, 0, 4, 15020, 2
1000, 2, 10, 100, 50, 374.14844706064986, 354, 75, 0, 4, 14201, 2
1000, 2, 10, 100, 50, 374.14844706064986, 322, 125, 0, 4, 12895, 2
1000, 2, 10, 100, 50, 374.14844706064986, 372, 98, 0, 4, 14908, 2
1000, 2, 10, 100, 50, 374.14844706064986, 379, 253, 0, 4, 15200, 2
1000, 2, 10, 100, 50, 374.14844706064986, 338, 129, 0, 4, 13539, 2
1000, 2, 10, 100, 50, 374.14844706064986, 567, 25, 0, 4, 22717, 2
1000, 2, 10, 100, 50, 374.14844706064986, 436, 198, 0, 4, 17438, 2
1000, 2, 10, 100, 50, 374.14844706064986, 535, 103, 0, 4, 21440, 2
1000, 2, 10, 100, 50, 374.14844706064986, 530, 104, 0, 4, 21246, 2
1000, 2, 10, 100, 50, 374.14844706064986, 446, 64, 0, 4, 17877, 2
1000, 2, 10, 100, 50, 374.14844706064986, 335, 142, 0, 4, 13393, 2
1000, 2, 10, 100, 50, 374.14844706064986, 435, 34, 0, 4, 17406, 2
1000, 2, 10, 100, 50, 374.14844706064986, 377, 95, 0, 4, 15094, 2
1000, 2, 10, 100, 50, 374.14844706064986, 404, 329, 0, 4, 16180, 2
1000, 2, 10, 100, 50, 374.14844706064986, 540, 146, 0, 4, 21647, 2
1000, 2, 10, 100, 50, 374.14844706064986, 306, 51, 0, 4, 12260, 2
1000, 2, 10, 100, 50, 374.14844706064986, 482, 80, 0, 4, 19303, 2
1000, 2, 10, 100, 50, 374.14844706064986, 357, 121, 0, 4, 14326, 2
1000, 2, 10, 100, 50, 374.14844706064986, 333, 53, 0, 4, 13336, 2
1000, 2, 10, 100, 50, 374.14844706064986, 330, 117, 0, 4, 13216, 2
1000, 2, 10, 100, 50, 374.14844706064986, 387, 158, 0, 4, 15526, 2
1000, 2, 10, 100, 50, 374.14844706064986, 410, 54, 0, 4, 16395, 2
1000, 2, 10, 100, 50, 374.14844706064986, 370, 27, 0, 4, 14841, 2
1000, 2, 10, 100, 50, 374.14844706064986, 365, 82, 0, 4, 14636, 2
1000, 2, 10, 100, 50, 374.14844706064986, 450, 97, 0, 4, 18017, 2
1000, 2, 10, 100, 50, 374.14844706064986, 432, 57, 0, 4, 17299, 2
