


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.01, 2, 5, 0, 1533, 0.0, 1315.0, 0.0, 4971, 2722
3, 200, 4.835, 5, 5, 0, 3468, 0.0, 1315.0, 0.0, 11274, 6059
4, 200, 4.995, 5, 5, 0, 5463, 0.0, 1315.0, 0.0, 17809, 9236
5, 200, 5.0, 5, 5, 0, 7463, 0.0, 1315.0, 0.0, 24379, 12267
6, 200, 5.0, 5, 5, 1, 9473, 9.0, 1315.0, 0.6844106463878328, 30969, 15106
7, 200, 5.0, 5, 5, 1, 11463, 9.0, 1315.0, 0.6844106463878328, 37519, 17920
8, 200, 5.0, 5, 5, 1, 13463, 9.0, 1315.0, 0.6844106463878328, 44089, 21111
9, 200, 5.0, 5, 5, 1, 15473, 18.0, 1315.0, 1.3688212927756656, 50679, 24093
10, 200, 5.0, 5, 5, 2, 17473, 36.0, 1315.0, 2.737642585551331, 57249, 27219
11, 200, 5.0, 5, 5, 4, 19463, 63.0, 1315.0, 4.790874524714829, 63799, 30303
12, 200, 5.0, 5, 5, 5, 21473, 81.0, 1315.0, 6.159695817490494, 70409, 33333
13, 200, 5.0, 5, 5, 5, 23463, 90.0, 1315.0, 6.844106463878327, 76939, 35956
14, 200, 5.0, 5, 5, 6, 25463, 108.0, 1315.0, 8.212927756653993, 83509, 38534
15, 200, 5.0, 5, 5, 8, 27463, 144.0, 1315.0, 10.950570342205324, 90079, 41252
16, 200, 5.0, 5, 5, 10, 29473, 171.0, 1315.0, 13.00380228136882, 96669, 43767
17, 200, 5.0, 5, 5, 11, 31463, 198.0, 1315.0, 15.05703422053232, 103219, 46082
18, 200, 5.0, 5, 5, 14, 33463, 243.0, 1315.0, 18.479087452471482, 109789, 48410
19, 200, 5.0, 5, 5, 17, 35473, 291.0, 1315.0, 22.129277566539923, 116379, 50643
20, 200, 5.0, 5, 5, 18, 37463, 309.0, 1315.0, 23.49809885931559, 122929, 52734
21, 200, 5.0, 5, 5, 19, 39463, 318.0, 1315.0, 24.182509505703422, 129499, 54843
22, 200, 5.0, 5, 5, 20, 41463, 330.0, 1315.0, 25.09505703422053, 136069, 56780
23, 200, 5.0, 5, 5, 22, 43473, 349.0, 1315.0, 26.539923954372625, 142679, 58668
24, 200, 5.0, 5, 5, 25, 45463, 395.0, 1315.0, 30.038022813688215, 149209, 60355
25, 200, 5.0, 5, 5, 26, 47463, 409.0, 1315.0, 31.102661596958175, 155779, 61977
26, 200, 5.0, 5, 5, 27, 49473, 436.0, 1315.0, 33.155893536121674, 162369, 63690
27, 200, 5.0, 5, 5, 28, 51473, 454.0, 1315.0, 34.52471482889734, 168989, 65324
28, 200, 5.0, 5, 5, 30, 53463, 490.0, 1315.0, 37.26235741444867, 175489, 66879
29, 200, 5.0, 5, 5, 33, 55463, 511.0, 1315.0, 38.85931558935361, 182059, 68357
30, 200, 5.0, 5, 5, 35, 57483, 539.0, 1315.0, 40.98859315589354, 188699, 69780
31, 200, 5.0, 5, 5, 35, 59463, 539.0, 1315.0, 40.98859315589354, 195199, 71106
32, 200, 5.0, 5, 5, 36, 61463, 543.0, 1315.0, 41.29277566539924, 201769, 72342
33, 200, 5.0, 5, 5, 37, 63463, 554.0, 1315.0, 42.129277566539926, 208339, 73562
34, 200, 5.0, 5, 5, 38, 65473, 564.0, 1315.0, 42.88973384030418, 214929, 74734
