


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.01, 2, 5, 0, 1533, 0.0, 1112.0, 0.0, 5533, 3588
3, 200, 4.835, 5, 5, 0, 3468, 0.0, 1112.0, 0.0, 12471, 8033
4, 200, 4.995, 5, 5, 0, 5463, 0.0, 1112.0, 0.0, 19615, 12204
5, 200, 5.0, 5, 5, 0, 7463, 0.0, 1112.0, 0.0, 26775, 16107
6, 200, 5.0, 5, 5, 1, 9473, 9.0, 1112.0, 0.8093525179856115, 34005, 19782
7, 200, 5.0, 5, 5, 1, 11463, 10.0, 1112.0, 0.8992805755395683, 41095, 23348
8, 200, 5.0, 5, 5, 1, 13463, 11.0, 1112.0, 0.9892086330935251, 48255, 27186
9, 200, 5.0, 5, 5, 1, 15473, 11.0, 1112.0, 0.9892086330935251, 55455, 31084
10, 200, 5.0, 5, 5, 2, 17473, 20.0, 1112.0, 1.7985611510791366, 62595, 34999
11, 200, 5.0, 5, 5, 3, 19463, 38.0, 1112.0, 3.41726618705036, 69735, 38950
12, 200, 5.0, 5, 5, 3, 21473, 47.0, 1112.0, 4.226618705035971, 76915, 42650
13, 200, 5.0, 5, 5, 4, 23463, 56.0, 1112.0, 5.0359712230215825, 84055, 46138
14, 200, 5.0, 5, 5, 5, 25463, 74.0, 1112.0, 6.654676258992806, 91215, 49423
15, 200, 5.0, 5, 5, 6, 27463, 92.0, 1112.0, 8.273381294964029, 98375, 52787
16, 200, 5.0, 5, 5, 7, 29473, 110.0, 1112.0, 9.892086330935252, 105565, 55991
17, 200, 5.0, 5, 5, 7, 31463, 119.0, 1112.0, 10.701438848920864, 112695, 58968
18, 200, 5.0, 5, 5, 10, 33463, 173.0, 1112.0, 15.557553956834532, 119855, 61842
19, 200, 5.0, 5, 5, 13, 35473, 218.0, 1112.0, 19.60431654676259, 127035, 64599
20, 200, 5.0, 5, 5, 15, 37463, 238.0, 1112.0, 21.402877697841728, 134175, 67290
21, 200, 5.0, 5, 5, 17, 39463, 307.0, 1112.0, 27.60791366906475, 141335, 70047
22, 200, 5.0, 5, 5, 18, 41463, 310.0, 1112.0, 27.87769784172662, 148495, 72486
23, 200, 5.0, 5, 5, 19, 43473, 320.0, 1112.0, 28.776978417266186, 155685, 74785
24, 200, 5.0, 5, 5, 20, 45463, 330.0, 1112.0, 29.676258992805753, 162815, 76925
25, 200, 5.0, 5, 5, 21, 47463, 346.0, 1112.0, 31.115107913669064, 169975, 78902
26, 200, 5.0, 5, 5, 22, 49473, 355.0, 1112.0, 31.924460431654676, 177155, 81143
27, 200, 5.0, 5, 5, 23, 51473, 357.0, 1112.0, 32.10431654676259, 184315, 83228
28, 200, 5.0, 5, 5, 24, 53463, 361.0, 1112.0, 32.46402877697842, 191455, 85226
29, 200, 5.0, 5, 5, 25, 55463, 377.0, 1112.0, 33.902877697841724, 198615, 87174
30, 200, 5.0, 5, 5, 27, 57483, 388.0, 1112.0, 34.89208633093525, 205815, 88963
31, 200, 5.0, 5, 5, 28, 59463, 390.0, 1112.0, 35.07194244604317, 212935, 90681
32, 200, 5.0, 5, 5, 28, 61463, 390.0, 1112.0, 35.07194244604317, 220095, 92275
33, 200, 5.0, 5, 5, 29, 63463, 420.0, 1112.0, 37.76978417266187, 227255, 93763
34, 200, 5.0, 5, 5, 30, 65473, 432.0, 1112.0, 38.84892086330935, 234495, 95209
35, 200, 5.0, 5, 5, 31, 67463, 442.0, 1112.0, 39.74820143884892, 241575, 96658
36, 200, 5.0, 5, 5, 32, 69463, 452.0, 1112.0, 40.647482014388494, 248735, 98052
37, 200, 5.0, 5, 5, 34, 71463, 467.0, 1112.0, 41.99640287769784, 255895, 99300
38, 200, 5.0, 5, 5, 36, 73473, 499.0, 1112.0, 44.87410071942446, 263095, 100502
39, 200, 5.0, 5, 5, 38, 75473, 511.0, 1112.0, 45.95323741007194, 270295, 101637
40, 200, 5.0, 5, 5, 39, 77463, 526.0, 1112.0, 47.302158273381295, 277375, 102834
41, 200, 5.0, 5, 5, 41, 79463, 548.0, 1112.0, 49.280575539568346, 284535, 103858
42, 200, 5.0, 5, 5, 42, 81463, 560.0, 1112.0, 50.35971223021583, 291695, 104855
43, 200, 5.0, 5, 5, 43, 83463, 570.0, 1112.0, 51.2589928057554, 298855, 105940
44, 200, 5.0, 5, 5, 45, 85473, 591.0, 1112.0, 53.147482014388494, 306035, 106904
45, 200, 5.0, 5, 5, 48, 87463, 615.0, 1112.0, 55.305755395683455, 313175, 107781
46, 200, 5.0, 5, 5, 50, 89463, 641.0, 1112.0, 57.64388489208633, 320335, 108705
47, 200, 5.0, 5, 5, 52, 91463, 645.0, 1112.0, 58.00359712230215, 327495, 109458
48, 200, 5.0, 5, 5, 54, 93463, 697.0, 1112.0, 62.67985611510791, 334655, 110374
49, 200, 5.0, 5, 5, 56, 95463, 712.0, 1112.0, 64.02877697841727, 341815, 111271
50, 200, 5.0, 5, 5, 58, 97463, 744.0, 1112.0, 66.90647482014388, 348975, 112105
51, 200, 5.0, 5, 5, 59, 99463, 759.0, 1112.0, 68.25539568345323, 356135, 112770
52, 200, 5.0, 5, 5, 61, 101473, 764.0, 1112.0, 68.70503597122301, 363315, 113484
53, 200, 5.0, 5, 5, 62, 103473, 776.0, 1112.0, 69.7841726618705, 370485, 114255
54, 200, 5.0, 5, 5, 64, 105463, 805.0, 1112.0, 72.39208633093526, 377615, 114865
55, 200, 5.0, 5, 5, 67, 107463, 823.0, 1112.0, 74.01079136690647, 384775, 115518
56, 200, 5.0, 5, 5, 68, 109463, 834.0, 1112.0, 75.0, 391935, 116176
57, 200, 5.0, 5, 5, 71, 111463, 864.0, 1112.0, 77.6978417266187, 399095, 116773
58, 200, 5.0, 5, 5, 71, 113463, 865.0, 1112.0, 77.78776978417267, 406255, 117267
59, 200, 5.0, 5, 5, 73, 115463, 884.0, 1112.0, 79.49640287769785, 413415, 117773
60, 200, 5.0, 5, 5, 74, 117463, 898.0, 1112.0, 80.75539568345323, 420575, 118300
61, 200, 5.0, 5, 5, 74, 119483, 899.0, 1112.0, 80.84532374100719, 427815, 118785
62, 200, 5.0, 5, 5, 75, 121463, 901.0, 1112.0, 81.0251798561151, 434895, 119277
63, 200, 5.0, 5, 5, 77, 123473, 915.0, 1112.0, 82.2841726618705, 442105, 119703
64, 200, 5.0, 5, 5, 77, 125463, 916.0, 1112.0, 82.37410071942446, 449215, 120075
65, 200, 5.0, 5, 5, 78, 127463, 926.0, 1112.0, 83.27338129496404, 456375, 120519
66, 200, 5.0, 5, 5, 79, 129473, 936.0, 1112.0, 84.17266187050359, 463555, 120834
67, 200, 5.0, 5, 5, 81, 131473, 949.0, 1112.0, 85.34172661870504, 470715, 121172
68, 200, 5.0, 5, 5, 82, 133473, 951.0, 1112.0, 85.52158273381295, 477885, 121534
69, 200, 5.0, 5, 5, 83, 135463, 954.0, 1112.0, 85.79136690647482, 485015, 121818
70, 200, 5.0, 5, 5, 83, 137473, 954.0, 1112.0, 85.79136690647482, 492195, 122092
71, 200, 5.0, 5, 5, 84, 139463, 956.0, 1112.0, 85.97122302158273, 499335, 122399
72, 200, 5.0, 5, 5, 84, 141463, 958.0, 1112.0, 86.15107913669064, 506495, 122622
73, 200, 5.0, 5, 5, 85, 143463, 959.0, 1112.0, 86.2410071942446, 513655, 122919
74, 200, 5.0, 5, 5, 85, 145463, 968.0, 1112.0, 87.05035971223022, 520815, 123118
75, 200, 5.0, 5, 5, 86, 147463, 977.0, 1112.0, 87.85971223021582, 527975, 123355
76, 200, 5.0, 5, 5, 86, 149463, 978.0, 1112.0, 87.94964028776978, 535135, 123635
77, 200, 5.0, 5, 5, 87, 151473, 1029.0, 1112.0, 92.53597122302159, 542345, 123900
78, 200, 5.0, 5, 5, 88, 153463, 1030.0, 1112.0, 92.62589928057554, 549455, 124113
79, 200, 5.0, 5, 5, 89, 155483, 1032.0, 1112.0, 92.80575539568345, 556685, 124328
80, 200, 5.0, 5, 5, 89, 157463, 1032.0, 1112.0, 92.80575539568345, 563775, 124504
81, 200, 5.0, 5, 5, 89, 159463, 1032.0, 1112.0, 92.80575539568345, 570935, 124713
82, 200, 5.0, 5, 5, 89, 161463, 1032.0, 1112.0, 92.80575539568345, 578095, 124863
83, 200, 5.0, 5, 5, 89, 163463, 1032.0, 1112.0, 92.80575539568345, 585255, 125092
84, 200, 5.0, 5, 5, 89, 165473, 1032.0, 1112.0, 92.80575539568345, 592495, 125257
85, 200, 5.0, 5, 5, 90, 167463, 1035.0, 1112.0, 93.07553956834532, 599575, 125452
86, 200, 5.0, 5, 5, 91, 169473, 1037.0, 1112.0, 93.25539568345323, 606785, 125648
87, 200, 5.0, 5, 5, 91, 171463, 1037.0, 1112.0, 93.25539568345323, 613895, 125790
88, 200, 5.0, 5, 5, 91, 173463, 1037.0, 1112.0, 93.25539568345323, 621055, 125937
89, 200, 5.0, 5, 5, 91, 175473, 1040.0, 1112.0, 93.5251798561151, 628235, 126074
90, 200, 5.0, 5, 5, 92, 177463, 1050.0, 1112.0, 94.42446043165468, 635375, 126215
91, 200, 5.0, 5, 5, 92, 179473, 1050.0, 1112.0, 94.42446043165468, 642555, 126321
92, 200, 5.0, 5, 5, 92, 181473, 1050.0, 1112.0, 94.42446043165468, 649735, 126473
93, 200, 5.0, 5, 5, 92, 183463, 1059.0, 1112.0, 95.23381294964028, 656855, 126595
94, 200, 5.0, 5, 5, 93, 185473, 1071.0, 1112.0, 96.31294964028777, 664035, 126705
95, 200, 5.0, 5, 5, 93, 187463, 1071.0, 1112.0, 96.31294964028777, 671175, 126822
96, 200, 5.0, 5, 5, 93, 189463, 1071.0, 1112.0, 96.31294964028777, 678335, 126914
97, 200, 5.0, 5, 5, 93, 191463, 1071.0, 1112.0, 96.31294964028777, 685495, 127025
98, 200, 5.0, 5, 5, 93, 193463, 1071.0, 1112.0, 96.31294964028777, 692655, 127147
99, 200, 5.0, 5, 5, 94, 195463, 1073.0, 1112.0, 96.49280575539568, 699815, 127266
100, 200, 5.0, 5, 5, 94, 197463, 1073.0, 1112.0, 96.49280575539568, 706975, 127343
101, 200, 5.0, 5, 5, 94, 199473, 1073.0, 1112.0, 96.49280575539568, 714155, 127401
102, 200, 5.0, 5, 5, 94, 201463, 1074.0, 1112.0, 96.58273381294964, 721295, 127486
103, 200, 5.0, 5, 5, 95, 203463, 1088.0, 1112.0, 97.84172661870504, 728455, 127609
104, 200, 5.0, 5, 5, 96, 205463, 1091.0, 1112.0, 98.11151079136691, 735615, 127695
105, 200, 5.0, 5, 5, 96, 207463, 1091.0, 1112.0, 98.11151079136691, 742775, 127754
106, 200, 5.0, 5, 5, 96, 209463, 1091.0, 1112.0, 98.11151079136691, 749935, 127791
107, 200, 5.0, 5, 5, 96, 211463, 1091.0, 1112.0, 98.11151079136691, 757095, 127863
108, 200, 5.0, 5, 5, 96, 213483, 1091.0, 1112.0, 98.11151079136691, 764295, 127893
109, 200, 5.0, 5, 5, 96, 215463, 1093.0, 1112.0, 98.29136690647482, 771415, 127957
110, 200, 5.0, 5, 5, 96, 217473, 1093.0, 1112.0, 98.29136690647482, 778625, 127975
